[32, 55, 85, 99, 118, 131]
[32, 55, 89, 99, 118, 131]
[32, 55, 89, 99, 131, 151]
[32, 89, 99, 131, 151, 162]
[32, 89, 99, 118, 129, 131]
[32, 85, 99, 118, 129, 131]
[32, 96, 99, 118, 129, 131]
[32, 55, 96, 99, 118, 131]
[0, 55, 96, 99, 118, 131]
[0, 81, 123, 160, 162, 163]
[32, 55, 118, 131, 145, 152]
[32, 55, 85, 118, 131, 152]
[32, 55, 89, 118, 131, 152]
[31, 81, 123, 160, 162, 163]
[31, 123, 138, 151, 160, 163]
[0, 61, 118, 154, 163, 164]
[0, 61, 118, 154, 158, 164]
[17, 71, 81, 85, 129, 160]
[31, 89, 138, 140, 151, 161]
[31, 32, 89, 138, 140, 151]
[31, 32, 89, 140, 151, 162]
[31, 75, 89, 138, 140, 151]
[51, 94, 112, 146, 150, 155]
[11, 55, 104, 112, 152, 155]
[55, 85, 104, 112, 131, 132]
[11, 55, 104, 112, 131, 152]
[55, 85, 104, 112, 152, 155]
[55, 104, 112, 131, 132, 142]
[3, 31, 32, 39, 42, 93]
[6, 45, 112, 142, 146, 158]
[0, 121, 123, 131, 151, 162]
[0, 33, 81, 98, 136, 158]
[0, 81, 98, 123, 136, 158]
[0, 6, 81, 98, 136, 158]
[17, 22, 33, 81, 85, 158]
[6, 75, 112, 131, 142, 146]
[59, 65, 110, 123, 150, 160]
[0, 110, 121, 123, 131, 150]
[59, 110, 121, 123, 131, 150]
[59, 110, 121, 123, 131, 132]
[10, 17, 83, 121, 138, 158]
[0, 10, 110, 121, 123, 158]
[10, 59, 110, 121, 123, 158]
[10, 59, 110, 121, 123, 131]
[0, 10, 110, 121, 123, 131]
[10, 95, 108, 145, 158, 164]
[14, 95, 108, 143, 145, 164]
[75, 95, 113, 123, 138, 143]
[10, 95, 113, 123, 138, 158]
[10, 95, 113, 123, 138, 160]
[10, 83, 95, 113, 138, 158]
[10, 83, 95, 108, 113, 158]
[10, 83, 95, 108, 113, 152]
[10, 83, 95, 113, 138, 152]
[10, 83, 113, 138, 152, 161]
[10, 83, 108, 113, 152, 161]
[10, 83, 108, 113, 152, 155]
[10, 83, 113, 138, 152, 155]
[10, 95, 113, 123, 138, 152]
[10, 95, 113, 123, 131, 152]
[10, 59, 113, 123, 131, 152]
[59, 113, 143, 152, 154, 161]
[59, 113, 143, 152, 154, 155]
[113, 138, 143, 152, 154, 155]
[113, 138, 143, 152, 154, 161]
[95, 113, 138, 143, 152, 154]
[95, 108, 113, 143, 152, 154]
[95, 108, 143, 152, 154, 164]
[108, 143, 152, 154, 155, 164]
[108, 113, 143, 152, 154, 155]
[108, 113, 143, 152, 154, 161]
[95, 113, 123, 138, 143, 152]
[10, 94, 108, 113, 152, 155]
[10, 95, 108, 145, 152, 164]
[95, 108, 143, 145, 152, 164]
[94, 108, 112, 113, 152, 155]
[108, 112, 113, 152, 154, 155]
[51, 94, 112, 113, 152, 155]
[51, 70, 94, 113, 134, 152]
[113, 134, 138, 152, 154, 161]
[95, 113, 134, 138, 152, 154]
[10, 61, 83, 95, 138, 158]
[10, 95, 123, 138, 160, 163]
[10, 95, 113, 123, 138, 163]
[10, 95, 113, 123, 160, 163]
[10, 113, 123, 138, 160, 163]
[10, 95, 113, 138, 160, 163]
[95, 113, 123, 138, 160, 163]
[0, 10, 113, 123, 160, 163]
[10, 59, 113, 123, 139, 160]
[7, 10, 59, 113, 123, 139]
[7, 10, 19, 113, 129, 139]
[10, 19, 113, 129, 139, 155]
[22, 91, 103, 116, 144, 152]
[22, 91, 116, 140, 144, 152]
[22, 48, 116, 119, 140, 144]
[22, 92, 120, 124, 137, 141]
[22, 59, 113, 137, 154, 155]
[22, 59, 113, 152, 154, 155]
[22, 113, 138, 152, 154, 155]
[22, 113, 138, 141, 152, 154]
[14, 92, 103, 111, 136, 139]
[76, 103, 109, 111, 139, 164]
[76, 103, 109, 111, 139, 144]
[33, 42, 100, 109, 111, 127]
[33, 100, 109, 111, 127, 152]
[33, 100, 109, 111, 127, 163]
[33, 100, 109, 111, 127, 144]
[100, 109, 111, 127, 141, 152]
[100, 109, 111, 127, 152, 162]
[100, 109, 111, 127, 162, 163]
[42, 100, 109, 111, 127, 163]
[42, 100, 109, 111, 127, 141]
[100, 109, 111, 127, 144, 152]
[100, 109, 111, 127, 144, 163]
[42, 100, 109, 111, 127, 144]
[100, 109, 111, 127, 137, 141]
[42, 100, 109, 111, 127, 137]
[12, 100, 109, 111, 127, 141]
[43, 91, 111, 127, 141, 152]
[81, 100, 111, 127, 152, 155]
[81, 100, 111, 127, 152, 162]
[24, 90, 127, 138, 154, 158]
[24, 73, 95, 127, 138, 158]
[24, 74, 91, 127, 154, 158]
[43, 74, 91, 97, 127, 141]
[43, 74, 91, 97, 127, 162]
[22, 59, 91, 92, 103, 152]
[89, 100, 152, 154, 155, 162]
[30, 48, 90, 144, 163, 164]
[22, 30, 48, 90, 144, 163]
[30, 90, 108, 144, 155, 164]
[22, 30, 90, 108, 144, 155]
[35, 108, 143, 149, 155, 164]
[22, 124, 143, 144, 152, 164]
[22, 30, 90, 124, 144, 164]
[22, 30, 90, 144, 155, 164]
[22, 30, 90, 144, 163, 164]
[10, 100, 144, 152, 155, 164]
[10, 22, 144, 152, 155, 164]
[22, 59, 143, 152, 154, 155]
[11, 22, 59, 143, 152, 155]
[11, 59, 143, 149, 150, 155]
[22, 69, 81, 152, 155, 164]
[22, 69, 124, 141, 152, 164]
[22, 30, 90, 124, 141, 164]
[6, 63, 112, 150, 155, 156]
[63, 94, 112, 150, 155, 156]
[89, 90, 100, 154, 155, 162]
[89, 90, 100, 154, 162, 163]
[13, 89, 90, 100, 154, 162]
[20, 22, 90, 124, 144, 164]
[20, 22, 90, 124, 141, 164]
[20, 89, 90, 124, 129, 131]
[22, 30, 90, 141, 154, 164]
[43, 89, 90, 154, 162, 163]
[90, 100, 118, 154, 163, 164]
[59, 82, 90, 118, 158, 159]
[59, 82, 118, 123, 158, 159]
[89, 90, 100, 118, 154, 163]
[43, 89, 90, 118, 154, 163]
[66, 90, 123, 156, 159, 163]
[66, 90, 118, 123, 156, 159]
[66, 118, 123, 156, 159, 163]
[66, 118, 123, 139, 156, 159]
[66, 90, 118, 156, 159, 163]
[66, 90, 134, 156, 159, 163]
[66, 90, 118, 123, 159, 163]
[59, 90, 118, 123, 159, 163]
[59, 90, 100, 118, 123, 163]
[66, 90, 100, 118, 123, 163]
[21, 96, 118, 129, 131, 157]
[21, 96, 118, 129, 139, 157]
[21, 96, 118, 129, 149, 157]
[22, 50, 124, 141, 152, 164]
[35, 96, 124, 129, 131, 157]
[35, 96, 124, 129, 149, 157]
[6, 24, 42, 98, 115, 158]
[24, 36, 42, 77, 98, 115]
[30, 55, 103, 117, 144, 145]
[30, 55, 117, 124, 144, 145]
[30, 55, 90, 117, 144, 145]
[89, 103, 107, 119, 121, 162]
[13, 89, 107, 119, 121, 162]
[77, 78, 103, 107, 119, 162]
[76, 77, 94, 112, 156, 159]
[41, 112, 149, 150, 155, 156]
[41, 72, 149, 150, 155, 156]
[41, 72, 96, 150, 155, 156]
[41, 72, 94, 150, 155, 156]
[41, 72, 96, 149, 150, 156]
[41, 72, 94, 103, 147, 150]
[41, 72, 96, 103, 147, 150]
[41, 72, 96, 147, 149, 150]
[9, 35, 118, 154, 158, 164]
[9, 100, 118, 152, 154, 164]
[9, 100, 152, 154, 155, 164]
[9, 100, 152, 154, 155, 162]
[9, 59, 100, 152, 154, 155]
[9, 90, 100, 154, 155, 162]
[9, 90, 100, 154, 155, 164]
[9, 59, 90, 100, 154, 155]
[5, 90, 96, 124, 137, 141]
[90, 100, 137, 141, 154, 164]
[5, 90, 96, 137, 141, 156]
[50, 65, 124, 137, 157, 164]
[72, 96, 103, 139, 157, 160]
[72, 103, 139, 157, 160, 164]
[9, 35, 91, 154, 158, 162]
[50, 72, 96, 120, 141, 160]
[55, 66, 124, 139, 157, 161]
[50, 66, 114, 137, 157, 161]
[50, 100, 114, 137, 157, 164]
[50, 96, 114, 124, 137, 157]
[66, 114, 124, 137, 157, 161]
[31, 114, 124, 137, 157, 164]
[31, 114, 124, 137, 157, 161]
[31, 92, 114, 137, 157, 161]
[31, 92, 114, 124, 137, 157]
[4, 10, 93, 106, 110, 149]
[4, 10, 93, 110, 149, 157]
[10, 82, 110, 123, 158, 159]
[10, 93, 100, 110, 114, 157]
[10, 100, 110, 114, 157, 162]
[7, 10, 100, 110, 114, 157]
[34, 50, 100, 110, 114, 157]
[50, 100, 110, 111, 114, 157]
[100, 110, 111, 114, 157, 162]
[10, 100, 110, 111, 114, 162]
[93, 100, 110, 111, 114, 157]
[97, 113, 114, 128, 157, 162]
[35, 97, 113, 114, 128, 162]
[25, 26, 97, 113, 128, 162]
[36, 38, 56, 113, 128, 138]
[36, 56, 87, 113, 138, 163]
[36, 56, 87, 113, 123, 138]
[55, 68, 106, 112, 127, 131]
[10, 68, 98, 119, 140, 159]
[10, 55, 68, 98, 119, 159]
[48, 56, 68, 119, 133, 140]
[10, 59, 68, 119, 140, 159]
[59, 68, 119, 133, 140, 159]
[5, 35, 68, 119, 133, 159]
[35, 68, 114, 119, 133, 159]
[5, 10, 68, 119, 156, 159]
[68, 78, 87, 98, 113, 139]
[55, 68, 78, 98, 113, 139]
[20, 78, 98, 113, 129, 137]
[40, 78, 87, 98, 113, 139]
[10, 98, 113, 138, 139, 161]
[19, 98, 113, 138, 139, 161]
[19, 87, 98, 113, 138, 139]
[19, 89, 98, 113, 144, 152]
[4, 10, 47, 93, 113, 157]
[35, 40, 127, 146, 157, 158]
[35, 40, 47, 127, 146, 157]
[40, 47, 78, 127, 146, 157]
[40, 47, 78, 127, 157, 162]
[40, 47, 78, 113, 157, 162]
[60, 92, 110, 132, 160, 162]
[1, 60, 92, 110, 132, 162]
[1, 35, 47, 60, 102, 162]
[32, 35, 39, 47, 102, 162]
[40, 105, 127, 133, 141, 146]
[40, 105, 133, 141, 146, 159]
[34, 69, 92, 110, 132, 149]
[60, 92, 110, 157, 160, 162]
[35, 47, 60, 113, 157, 162]
[35, 40, 47, 113, 157, 162]
[35, 40, 53, 113, 157, 162]
[35, 40, 47, 56, 113, 157]
[35, 47, 56, 113, 129, 157]
[35, 47, 56, 60, 113, 157]
[23, 35, 47, 56, 60, 113]
[23, 35, 47, 60, 113, 162]
[23, 35, 40, 47, 113, 162]
[23, 35, 40, 53, 113, 162]
[23, 35, 40, 47, 56, 113]
[23, 35, 47, 56, 113, 129]
[23, 35, 47, 56, 113, 154]
[23, 35, 47, 113, 154, 162]
[23, 35, 40, 56, 113, 133]
[35, 40, 56, 113, 133, 157]
[35, 40, 56, 119, 133, 157]
[35, 40, 53, 127, 157, 162]
[23, 35, 40, 53, 127, 162]
[23, 35, 40, 47, 127, 162]
[35, 40, 47, 127, 157, 162]
[23, 35, 47, 127, 154, 162]
[23, 35, 39, 47, 102, 162]
[23, 35, 47, 60, 102, 162]
[23, 35, 40, 47, 102, 162]
[60, 82, 110, 157, 160, 162]
[15, 23, 35, 39, 102, 162]
[23, 35, 54, 60, 113, 162]
[23, 35, 40, 54, 127, 162]
[23, 35, 40, 54, 113, 162]
[23, 40, 54, 74, 127, 162]
[24, 35, 40, 53, 113, 162]
[24, 35, 40, 53, 127, 162]
[24, 35, 47, 60, 113, 162]
[1, 23, 35, 54, 60, 162]
[23, 32, 35, 39, 102, 162]
[23, 32, 35, 127, 129, 146]
[23, 35, 36, 56, 88, 142]
[23, 35, 36, 56, 88, 154]
[35, 36, 56, 68, 88, 154]
[36, 49, 56, 88, 132, 142]
[9, 18, 55, 127, 143, 155]
[26, 48, 51, 86, 146, 155]
[8, 26, 48, 51, 84, 90]
[26, 58, 83, 84, 113, 158]
[26, 58, 83, 84, 121, 158]
[35, 54, 84, 92, 148, 158]
[22, 33, 54, 127, 144, 163]
[22, 48, 54, 144, 163, 164]
[22, 48, 54, 127, 144, 163]
[22, 54, 60, 87, 113, 163]
[22, 54, 60, 87, 113, 141]
[22, 60, 87, 113, 135, 163]
[22, 60, 67, 87, 113, 163]
[22, 60, 67, 87, 113, 141]
[9, 36, 67, 68, 80, 133]
[36, 67, 68, 84, 87, 113]
[36, 45, 87, 115, 120, 163]
[35, 45, 83, 103, 157, 162]
[35, 56, 83, 113, 138, 157]
[23, 35, 56, 83, 108, 113]
[35, 45, 103, 108, 111, 162]
[45, 92, 101, 103, 111, 115]
[45, 101, 103, 111, 115, 150]
[45, 54, 101, 103, 111, 115]
[45, 46, 83, 103, 121, 150]
[45, 46, 83, 103, 121, 157]
[45, 46, 51, 143, 149, 150]
[54, 66, 87, 117, 120, 163]
[5, 25, 70, 71, 130, 160]
[15, 28, 65, 121, 130, 150]
[25, 28, 35, 82, 157, 162]
[25, 28, 35, 82, 157, 161]
[25, 28, 82, 150, 160, 162]
[25, 28, 82, 157, 160, 162]
[15, 28, 35, 131, 157, 162]
[15, 28, 121, 131, 150, 162]
[15, 28, 121, 131, 157, 162]
[25, 82, 110, 157, 160, 162]
[25, 45, 103, 121, 157, 162]
[25, 35, 45, 103, 157, 162]
[25, 45, 103, 121, 150, 162]
[15, 20, 44, 121, 131, 132]
[50, 55, 77, 107, 128, 161]
[42, 45, 54, 55, 66, 127]
[55, 78, 94, 103, 127, 152]
[42, 55, 78, 94, 103, 127]
[18, 42, 55, 94, 103, 127]
[9, 34, 42, 55, 81, 98]
[70, 71, 78, 103, 117, 148]
[55, 103, 132, 143, 148, 159]
[5, 25, 36, 70, 85, 144]
[5, 25, 70, 71, 85, 144]
[5, 25, 71, 85, 104, 160]
[5, 71, 72, 85, 104, 160]
[5, 71, 72, 78, 85, 160]
[38, 46, 85, 126, 129, 137]
[38, 46, 126, 129, 137, 157]
[38, 46, 126, 137, 157, 164]
[38, 78, 85, 137, 153, 161]
[27, 55, 78, 85, 153, 161]
[3, 55, 103, 139, 157, 161]
[3, 55, 68, 148, 153, 159]
[55, 68, 132, 148, 153, 159]
[55, 132, 143, 148, 153, 159]
[9, 13, 24, 28, 47, 162]
[9, 13, 24, 28, 42, 47]
[24, 71, 85, 99, 126, 129]
[71, 72, 85, 104, 105, 136]
[15, 71, 72, 104, 136, 160]
[3, 76, 102, 150, 153, 162]
[3, 76, 102, 150, 153, 161]
[15, 76, 102, 150, 153, 162]
[36, 76, 102, 150, 153, 162]
[36, 76, 102, 150, 153, 161]
[36, 81, 102, 153, 162, 163]
[81, 102, 109, 153, 162, 163]
[24, 99, 109, 156, 162, 163]
[24, 52, 99, 109, 156, 161]
[3, 110, 126, 157, 160, 162]
[24, 47, 109, 113, 162, 163]
[3, 88, 142, 146, 159, 163]
[3, 51, 63, 142, 146, 159]
[3, 110, 126, 157, 158, 162]
[30, 72, 80, 157, 158, 164]
[30, 72, 80, 157, 160, 164]
[98, 110, 126, 140, 158, 159]
[3, 43, 88, 99, 162, 163]
[3, 58, 80, 150, 160, 162]
[23, 43, 88, 90, 117, 154]
[2, 24, 92, 126, 152, 162]
[3, 92, 93, 110, 157, 158]
[24, 61, 71, 138, 154, 158]
[3, 71, 138, 154, 158, 159]
[3, 43, 88, 160, 162, 163]
[72, 80, 94, 136, 150, 156]
[3, 94, 146, 153, 158, 159]
[35, 124, 149, 151, 153, 164]
[24, 34, 47, 98, 109, 163]
[24, 47, 60, 113, 162, 163]
[24, 47, 113, 123, 162, 163]
[43, 81, 153, 160, 162, 163]
[21, 46, 98, 126, 137, 157]
[21, 55, 98, 113, 131, 157]
[21, 55, 98, 119, 126, 157]
[21, 34, 55, 119, 126, 157]
[34, 55, 98, 119, 126, 157]
[34, 98, 119, 126, 138, 157]
[66, 113, 134, 138, 157, 160]
[66, 127, 134, 138, 157, 160]
[66, 113, 134, 138, 157, 161]
[3, 66, 134, 138, 157, 161]
[23, 55, 98, 104, 113, 123]
[23, 55, 98, 104, 123, 136]
[55, 98, 104, 113, 123, 131]
[24, 98, 104, 113, 123, 138]
[57, 66, 102, 150, 153, 161]
[47, 60, 107, 113, 131, 162]
[47, 57, 66, 102, 145, 150]
[7, 23, 102, 125, 129, 145]
[55, 70, 94, 119, 153, 159]
[70, 94, 119, 134, 153, 159]
[17, 46, 94, 119, 134, 159]
[42, 43, 94, 106, 127, 130]
[42, 94, 106, 127, 130, 137]
[72, 94, 136, 146, 150, 155]
[72, 94, 136, 150, 155, 156]
[72, 94, 130, 136, 150, 156]
[43, 53, 81, 127, 162, 163]
[43, 74, 81, 127, 162, 163]
[43, 74, 81, 153, 162, 163]
[5, 44, 94, 117, 136, 156]
[5, 44, 94, 130, 136, 156]
[5, 72, 94, 130, 136, 156]
[5, 72, 94, 136, 155, 156]
[5, 44, 94, 117, 134, 156]
[5, 94, 119, 134, 156, 159]
[94, 109, 119, 134, 156, 159]
[94, 109, 119, 134, 153, 159]
[74, 81, 109, 123, 127, 162]
[94, 106, 109, 127, 129, 146]
[60, 94, 107, 119, 134, 159]
[72, 94, 107, 136, 146, 150]
[72, 94, 107, 130, 136, 150]
[31, 106, 127, 129, 146, 157]
[72, 94, 102, 107, 130, 150]
[94, 109, 124, 127, 129, 146]
[39, 49, 72, 94, 109, 146]
[39, 49, 72, 94, 107, 146]
[39, 49, 72, 94, 107, 130]
[39, 49, 72, 94, 109, 130]
[39, 72, 94, 102, 109, 130]
[39, 72, 94, 102, 107, 130]
[39, 72, 94, 107, 130, 136]
[39, 72, 94, 107, 136, 146]
[39, 72, 94, 120, 136, 146]
[40, 72, 94, 120, 136, 146]
[40, 49, 72, 94, 109, 146]
[40, 49, 72, 94, 109, 130]
[40, 72, 94, 102, 109, 130]
[69, 72, 94, 102, 109, 130]
[40, 49, 94, 109, 124, 146]
[40, 94, 109, 124, 127, 146]
[55, 69, 94, 109, 124, 127]
[55, 69, 94, 102, 109, 124]
[72, 107, 136, 146, 150, 160]
[57, 63, 112, 145, 150, 156]
[16, 23, 32, 83, 93, 149]
[3, 23, 29, 42, 53, 93]
[3, 23, 29, 42, 53, 160]
[3, 23, 29, 53, 160, 162]
[3, 23, 29, 110, 160, 162]
[3, 29, 53, 157, 160, 162]
[3, 29, 53, 160, 162, 163]
[3, 29, 42, 53, 160, 163]
[3, 29, 53, 138, 160, 163]
[3, 29, 53, 61, 162, 163]
[22, 23, 29, 42, 53, 93]
[22, 29, 92, 93, 110, 132]
[10, 29, 58, 61, 139, 156]
[10, 29, 58, 61, 83, 139]
[10, 58, 61, 83, 138, 139]
[10, 29, 58, 61, 138, 139]
[16, 23, 80, 133, 160, 164]
[23, 29, 39, 80, 105, 162]
[16, 23, 50, 80, 136, 160]
[23, 29, 39, 105, 128, 162]
[16, 23, 50, 80, 160, 164]
[23, 50, 65, 80, 160, 164]
[34, 37, 39, 47, 128, 139]
[23, 34, 37, 39, 47, 128]
[22, 23, 39, 42, 47, 93]
[22, 27, 29, 47, 50, 96]
[27, 29, 37, 47, 50, 157]
[29, 37, 47, 50, 128, 157]
[29, 37, 47, 128, 139, 157]
[23, 29, 37, 47, 50, 128]
[23, 29, 37, 39, 47, 128]
[29, 37, 39, 47, 128, 139]
[27, 29, 50, 112, 141, 152]
[27, 29, 112, 140, 141, 152]
[11, 16, 112, 128, 131, 150]
[27, 29, 50, 60, 112, 141]
[27, 29, 60, 112, 141, 159]
[30, 135, 144, 153, 163, 164]
[27, 29, 50, 60, 157, 161]
[6, 57, 62, 63, 150, 155]
[6, 57, 63, 112, 150, 155]
[5, 24, 71, 112, 126, 152]
[24, 59, 71, 123, 126, 152]
[57, 59, 62, 63, 150, 155]
[6, 63, 75, 112, 126, 159]
[6, 71, 75, 112, 126, 159]
[30, 50, 75, 80, 112, 155]
[12, 74, 93, 127, 133, 141]
[30, 50, 58, 75, 80, 123]
[24, 42, 74, 123, 127, 163]
[30, 144, 151, 153, 163, 164]
[30, 50, 151, 153, 163, 164]
[30, 138, 151, 153, 159, 163]
[30, 123, 138, 151, 159, 163]
[30, 75, 123, 138, 151, 159]
[75, 123, 126, 138, 151, 159]
[30, 75, 138, 141, 151, 159]
[17, 75, 138, 141, 151, 159]
[17, 35, 75, 138, 151, 159]
[24, 123, 127, 138, 151, 163]
[30, 123, 127, 138, 151, 163]
[30, 118, 123, 138, 159, 163]
[30, 123, 142, 151, 159, 163]
[30, 142, 151, 153, 159, 163]
[30, 142, 151, 153, 163, 164]
[30, 112, 142, 153, 159, 163]
[6, 112, 142, 153, 159, 163]
[35, 39, 102, 138, 153, 161]
[24, 71, 123, 126, 138, 152]
[6, 24, 112, 142, 146, 163]
[6, 112, 142, 146, 159, 163]
[6, 63, 112, 142, 146, 159]
[6, 63, 112, 146, 150, 155]
[44, 123, 128, 138, 139, 151]
[112, 142, 146, 153, 159, 163]
[1, 4, 62, 63, 150, 155]
[1, 26, 62, 63, 150, 155]
[1, 26, 63, 112, 150, 155]
[1, 26, 63, 112, 152, 155]
[26, 63, 112, 146, 150, 155]
[2, 26, 63, 112, 150, 155]
[2, 26, 63, 112, 152, 155]
[2, 26, 62, 63, 150, 155]
[13, 26, 35, 151, 153, 164]
[30, 65, 142, 151, 153, 164]
[30, 65, 142, 151, 153, 159]
[3, 142, 146, 153, 159, 163]
[26, 35, 44, 128, 138, 151]
[26, 44, 128, 138, 139, 151]
[35, 44, 114, 128, 138, 143]
[35, 114, 128, 138, 143, 161]
[4, 63, 89, 138, 152, 155]
[3, 6, 63, 146, 150, 155]
[1, 60, 140, 141, 151, 160]
[2, 65, 88, 140, 151, 159]
[2, 65, 88, 89, 140, 151]
[3, 51, 63, 146, 150, 155]
[1, 4, 63, 81, 152, 155]
[38, 114, 138, 143, 152, 161]
[1, 4, 63, 150, 155, 156]
[1, 60, 107, 151, 159, 163]
[1, 60, 107, 151, 160, 163]
[50, 60, 107, 151, 160, 163]
[3, 21, 139, 144, 155, 164]
[35, 51, 92, 143, 149, 155]
[3, 51, 71, 90, 92, 159]
[68, 92, 112, 132, 140, 159]
[1, 92, 112, 132, 156, 159]
[10, 46, 101, 105, 139, 159]
[38, 49, 50, 60, 91, 114]
[1, 14, 35, 60, 92, 114]
[13, 14, 35, 60, 92, 114]
[50, 81, 100, 153, 163, 164]
[50, 81, 100, 102, 153, 163]
[50, 81, 84, 100, 153, 164]
[50, 81, 84, 100, 102, 153]
[50, 81, 100, 152, 155, 164]
[13, 38, 48, 114, 143, 164]
[38, 48, 114, 138, 143, 161]
[10, 114, 121, 138, 156, 159]
[64, 91, 92, 105, 106, 110]
[64, 68, 84, 92, 132, 156]
[1, 64, 84, 92, 132, 156]
[1, 64, 71, 84, 92, 120]
[1, 64, 71, 92, 120, 160]
[68, 84, 92, 132, 153, 159]
[1, 84, 92, 132, 156, 159]
[1, 62, 84, 92, 141, 159]
[68, 84, 92, 132, 156, 159]
[45, 49, 59, 92, 159, 163]
[1, 55, 92, 147, 152, 155]
[59, 62, 63, 68, 140, 159]
[59, 62, 68, 92, 139, 159]
[59, 62, 68, 88, 139, 159]
[19, 101, 129, 140, 146, 159]
[59, 62, 77, 92, 159, 163]
[59, 71, 90, 92, 126, 159]
[59, 71, 90, 125, 126, 159]
[49, 59, 77, 90, 159, 163]
[12, 22, 70, 73, 116, 144]
[10, 73, 85, 129, 149, 155]
[29, 50, 60, 112, 160, 163]
[29, 60, 92, 112, 160, 163]
[49, 60, 77, 92, 162, 163]
[10, 62, 77, 88, 162, 163]
[2, 7, 39, 72, 136, 139]
[2, 7, 26, 39, 136, 139]
[26, 39, 80, 136, 139, 158]
[26, 39, 80, 139, 158, 164]
[39, 72, 80, 139, 158, 164]
[71, 85, 88, 112, 154, 158]
[24, 71, 85, 112, 154, 158]
[77, 85, 112, 153, 154, 163]
[77, 78, 85, 153, 154, 163]
[77, 78, 85, 153, 154, 161]
[23, 44, 125, 133, 147, 151]
[23, 40, 74, 93, 127, 133]
[40, 74, 93, 127, 133, 141]
[40, 42, 74, 93, 127, 141]
[23, 40, 42, 74, 93, 127]
[18, 96, 127, 138, 147, 155]
[18, 96, 127, 137, 147, 155]
[96, 127, 133, 137, 147, 155]
[96, 127, 133, 137, 141, 147]
[18, 96, 127, 129, 137, 155]
[96, 120, 133, 137, 141, 147]
[0, 6, 49, 148, 159, 163]
[6, 49, 142, 148, 159, 163]
[49, 132, 133, 142, 148, 159]
[127, 133, 137, 141, 147, 151]
[113, 133, 137, 141, 147, 151]
[12, 96, 127, 133, 137, 141]
[6, 63, 112, 147, 150, 155]
[90, 96, 127, 129, 137, 155]
[4, 90, 96, 127, 137, 155]
[4, 96, 127, 137, 147, 155]
[4, 63, 146, 147, 150, 155]
[0, 4, 63, 146, 147, 150]
[0, 4, 7, 10, 63, 146]
[4, 7, 10, 63, 146, 155]
[71, 90, 96, 127, 129, 131]
[6, 63, 146, 147, 150, 155]
[0, 6, 63, 146, 147, 150]
[0, 6, 131, 146, 147, 150]
[0, 6, 102, 131, 147, 150]
[6, 49, 90, 108, 146, 155]
[10, 100, 102, 140, 141, 152]
[6, 63, 90, 108, 146, 155]
[10, 23, 129, 140, 146, 160]
[6, 23, 90, 108, 146, 148]
[6, 49, 90, 108, 146, 148]
[6, 90, 108, 146, 148, 158]
[70, 90, 108, 146, 148, 158]
[49, 70, 90, 108, 146, 148]
[6, 49, 90, 146, 148, 163]
[6, 49, 142, 146, 148, 163]
[6, 63, 90, 108, 146, 148]
[63, 70, 90, 108, 146, 148]
[63, 126, 138, 140, 147, 152]
[102, 126, 138, 140, 147, 152]
[102, 138, 140, 147, 152, 161]
[10, 102, 138, 140, 152, 161]
[10, 102, 138, 140, 141, 152]
[102, 138, 140, 141, 147, 152]
[6, 23, 102, 126, 147, 156]
[127, 138, 140, 141, 147, 152]
[6, 102, 147, 150, 156, 161]
[6, 63, 147, 150, 155, 156]
[10, 102, 114, 138, 156, 161]
[10, 102, 114, 138, 152, 161]
[10, 113, 114, 138, 152, 161]
[113, 114, 138, 143, 152, 161]
[67, 113, 114, 143, 152, 161]
[113, 114, 143, 152, 154, 161]
[114, 138, 143, 152, 154, 161]
[113, 114, 138, 143, 154, 161]
[113, 114, 138, 143, 152, 154]
[113, 114, 138, 152, 154, 161]
[114, 127, 138, 143, 152, 154]
[78, 113, 114, 152, 154, 161]
[39, 114, 138, 143, 152, 161]
[39, 102, 114, 138, 152, 161]
[78, 107, 113, 151, 160, 163]
[52, 102, 138, 141, 147, 156]
[52, 102, 138, 147, 156, 161]
[23, 69, 142, 149, 151, 156]
[23, 69, 142, 149, 151, 164]
[42, 78, 127, 137, 141, 154]
[78, 90, 127, 137, 141, 154]
[69, 135, 142, 149, 151, 164]
[69, 135, 142, 149, 151, 156]
[68, 90, 99, 125, 129, 131]
[78, 127, 137, 141, 147, 151]
[78, 127, 137, 147, 151, 157]
[78, 137, 147, 151, 157, 161]
[78, 147, 149, 151, 157, 161]
[63, 125, 147, 150, 155, 156]
[111, 133, 137, 141, 151, 164]
[111, 133, 137, 151, 157, 164]
[68, 125, 133, 147, 151, 159]
[83, 147, 149, 151, 157, 161]
[5, 68, 125, 151, 156, 159]
[5, 68, 125, 133, 151, 159]
[5, 63, 68, 125, 156, 159]
[111, 114, 133, 137, 157, 164]
[40, 76, 111, 133, 157, 164]
[40, 76, 111, 157, 158, 164]
[41, 68, 125, 147, 151, 156]
[101, 111, 133, 151, 157, 164]
[101, 111, 114, 133, 157, 164]
[18, 19, 56, 135, 149, 156]
[19, 76, 102, 150, 156, 161]
[19, 68, 125, 132, 156, 159]
[19, 68, 125, 132, 133, 159]
[19, 68, 73, 125, 132, 159]
[19, 68, 73, 125, 129, 159]
[19, 23, 73, 102, 125, 129]
[28, 111, 132, 148, 149, 164]
[16, 23, 73, 85, 129, 149]
[4, 23, 111, 148, 149, 164]
[4, 23, 97, 148, 149, 164]
[19, 123, 125, 132, 156, 159]
