[10, 16, 94, 148, 166, 169]
[67, 110, 123, 135, 166, 167]
[67, 110, 123, 164, 166, 167]
[44, 67, 110, 123, 166, 167]
[67, 110, 123, 135, 151, 167]
[67, 110, 123, 151, 164, 167]
[10, 110, 123, 164, 166, 167]
[4, 11, 20, 41, 76, 165]
[11, 37, 67, 94, 151, 165]
[67, 110, 161, 164, 166, 167]
[67, 110, 155, 161, 166, 167]
[11, 55, 59, 81, 130, 149]
[11, 35, 106, 110, 123, 135]
[11, 35, 106, 110, 130, 135]
[44, 72, 99, 166, 169, 173]
[16, 59, 72, 99, 166, 169]
[44, 67, 110, 114, 133, 136]
[4, 11, 28, 35, 106, 123]
[11, 28, 35, 106, 110, 123]
[11, 28, 35, 44, 110, 123]
[11, 28, 35, 44, 123, 172]
[11, 28, 44, 110, 123, 167]
[20, 59, 67, 160, 161, 166]
[20, 44, 67, 160, 161, 166]
[20, 44, 67, 110, 161, 166]
[20, 44, 97, 143, 161, 171]
[16, 18, 59, 90, 133, 163]
[18, 59, 90, 100, 133, 163]
[18, 55, 59, 100, 133, 163]
[18, 35, 55, 59, 100, 163]
[11, 18, 35, 44, 110, 123]
[11, 28, 44, 123, 167, 172]
[11, 28, 44, 110, 123, 126]
[20, 44, 143, 161, 165, 171]
[44, 124, 143, 161, 165, 171]
[44, 124, 143, 160, 161, 171]
[11, 110, 123, 135, 151, 167]
[11, 35, 110, 123, 135, 151]
[35, 44, 160, 162, 166, 172]
[44, 85, 126, 166, 169, 170]
[4, 85, 126, 166, 169, 170]
[16, 27, 30, 53, 132, 163]
[100, 117, 124, 134, 143, 171]
[4, 9, 28, 138, 149, 170]
[4, 9, 28, 85, 149, 170]
[53, 81, 117, 124, 149, 170]
[53, 81, 117, 124, 170, 172]
[27, 28, 35, 44, 170, 172]
[27, 28, 44, 167, 170, 172]
[27, 28, 44, 161, 167, 170]
[27, 28, 44, 126, 161, 170]
[4, 27, 28, 126, 161, 170]
[4, 27, 28, 161, 167, 170]
[4, 27, 28, 153, 161, 170]
[4, 27, 28, 153, 161, 167]
[4, 27, 28, 153, 167, 170]
[4, 28, 153, 161, 167, 170]
[4, 124, 153, 161, 167, 170]
[4, 27, 153, 161, 167, 170]
[27, 28, 153, 161, 167, 170]
[27, 28, 153, 167, 170, 172]
[4, 46, 66, 103, 149, 167]
[37, 46, 66, 103, 149, 168]
[4, 46, 103, 124, 149, 167]
[37, 46, 52, 103, 124, 149]
[88, 90, 135, 142, 154, 167]
[46, 52, 54, 56, 111, 163]
[46, 54, 56, 111, 126, 163]
[46, 52, 54, 56, 111, 139]
[46, 52, 54, 111, 141, 163]
[4, 46, 126, 140, 166, 169]
[46, 52, 113, 127, 156, 162]
[46, 52, 113, 127, 139, 156]
[46, 48, 52, 113, 156, 162]
[6, 52, 113, 127, 139, 156]
[48, 52, 113, 156, 158, 162]
[6, 88, 113, 135, 156, 166]
[41, 47, 83, 95, 109, 174]
[41, 88, 95, 106, 133, 135]
[41, 87, 88, 95, 106, 129]
[6, 88, 90, 133, 135, 154]
[31, 75, 166, 169, 170, 173]
[52, 54, 81, 95, 122, 172]
[81, 87, 118, 122, 133, 136]
[4, 39, 106, 124, 136, 162]
[4, 24, 31, 46, 136, 162]
[4, 24, 31, 46, 95, 166]
[32, 54, 88, 162, 165, 168]
[54, 139, 146, 152, 165, 168]
[54, 88, 139, 146, 165, 168]
[54, 88, 146, 151, 165, 168]
[20, 71, 83, 90, 149, 171]
[20, 71, 110, 126, 161, 166]
[20, 44, 110, 126, 161, 166]
[20, 44, 111, 161, 165, 166]
[45, 101, 129, 139, 155, 168]
[59, 70, 123, 150, 159, 166]
[70, 123, 150, 159, 164, 166]
[78, 110, 123, 151, 159, 164]
[14, 97, 108, 148, 159, 162]
[29, 78, 110, 123, 151, 159]
[8, 25, 117, 121, 147, 165]
[7, 8, 24, 25, 123, 166]
[7, 8, 24, 25, 162, 166]
[7, 24, 25, 162, 166, 172]
[7, 24, 25, 123, 166, 172]
[14, 49, 72, 105, 140, 147]
[14, 33, 49, 72, 105, 162]
[33, 44, 49, 72, 105, 162]
[33, 49, 94, 121, 150, 162]
[0, 79, 92, 124, 159, 169]
[0, 59, 92, 124, 159, 169]
[50, 59, 92, 100, 117, 124]
[50, 92, 94, 117, 124, 162]
[50, 92, 117, 124, 162, 172]
[50, 59, 121, 124, 144, 162]
[50, 59, 117, 121, 124, 162]
[50, 59, 82, 121, 124, 162]
[59, 82, 121, 124, 159, 162]
[50, 82, 94, 121, 124, 162]
[45, 81, 82, 87, 149, 151]
[81, 87, 118, 133, 151, 158]
[2, 45, 74, 82, 87, 149]
[79, 121, 156, 161, 173, 174]
[79, 121, 124, 161, 173, 174]
[104, 121, 127, 156, 161, 173]
[45, 82, 87, 137, 149, 151]
[2, 74, 82, 87, 149, 170]
[2, 82, 87, 124, 149, 170]
[2, 82, 87, 124, 159, 170]
[2, 74, 82, 87, 159, 170]
[2, 82, 87, 94, 124, 170]
[104, 121, 124, 161, 170, 173]
[81, 82, 121, 124, 149, 170]
[81, 82, 87, 124, 149, 170]
[79, 121, 124, 145, 173, 174]
[79, 121, 145, 156, 173, 174]
[2, 45, 74, 87, 149, 166]
[45, 87, 123, 137, 139, 158]
[82, 87, 114, 124, 148, 159]
[10, 63, 82, 114, 124, 159]
[59, 63, 82, 114, 124, 159]
[121, 124, 157, 161, 165, 173]
[45, 81, 87, 136, 158, 166]
[2, 35, 74, 110, 116, 166]
[35, 45, 81, 147, 166, 172]
[35, 81, 147, 164, 166, 172]
[110, 127, 161, 164, 171, 173]
[125, 127, 161, 164, 171, 173]
[104, 125, 127, 161, 171, 173]
[68, 70, 81, 87, 133, 168]
[79, 131, 133, 168, 173, 174]
[79, 121, 131, 156, 173, 174]
[79, 121, 131, 168, 173, 174]
[4, 79, 121, 124, 145, 174]
[42, 110, 164, 166, 167, 173]
[34, 42, 43, 164, 171, 173]
[79, 121, 124, 161, 167, 173]
[79, 121, 124, 145, 169, 173]
[79, 121, 145, 156, 169, 173]
[79, 121, 156, 161, 167, 173]
[45, 79, 121, 168, 169, 173]
[53, 104, 121, 124, 169, 173]
[32, 45, 85, 87, 168, 169]
[100, 104, 121, 131, 168, 173]
[100, 104, 121, 127, 168, 173]
[100, 133, 158, 166, 167, 173]
[100, 104, 131, 133, 168, 173]
[135, 140, 156, 161, 166, 167]
[79, 121, 140, 156, 161, 167]
[40, 79, 109, 161, 164, 167]
[7, 40, 79, 109, 161, 167]
[11, 67, 115, 122, 136, 137]
[1, 93, 95, 109, 115, 160]
[1, 93, 95, 115, 160, 172]
[1, 93, 115, 124, 160, 172]
[67, 93, 115, 124, 136, 160]
[67, 93, 115, 136, 160, 171]
[11, 67, 107, 114, 115, 136]
[15, 22, 87, 115, 137, 169]
[47, 60, 115, 121, 162, 168]
[39, 96, 127, 136, 156, 162]
[79, 96, 121, 140, 156, 167]
[96, 121, 127, 136, 156, 162]
[96, 121, 127, 136, 140, 156]
[79, 96, 121, 136, 140, 156]
[105, 121, 127, 136, 140, 156]
[105, 121, 127, 136, 156, 162]
[82, 96, 121, 136, 156, 162]
[105, 119, 121, 140, 155, 167]
[105, 119, 121, 127, 140, 155]
[119, 121, 127, 140, 155, 161]
[104, 119, 121, 127, 155, 161]
[119, 121, 140, 155, 161, 167]
[79, 121, 140, 155, 161, 167]
[21, 52, 111, 131, 143, 163]
[21, 52, 118, 131, 143, 163]
[21, 52, 131, 141, 143, 163]
[21, 58, 59, 96, 159, 166]
[21, 58, 59, 123, 159, 166]
[21, 31, 58, 123, 159, 166]
[21, 58, 96, 135, 166, 172]
[21, 59, 123, 152, 159, 166]
[21, 23, 123, 152, 159, 166]
[35, 58, 123, 135, 166, 172]
[35, 58, 110, 123, 135, 166]
[31, 58, 110, 123, 159, 166]
[110, 119, 123, 159, 164, 166]
[119, 123, 140, 164, 166, 167]
[119, 140, 161, 164, 166, 167]
[98, 102, 103, 153, 154, 165]
[25, 30, 36, 79, 81, 128]
[36, 81, 85, 128, 158, 170]
[36, 47, 81, 85, 128, 158]
[36, 81, 121, 128, 170, 172]
[36, 79, 121, 128, 140, 156]
[79, 121, 128, 136, 140, 156]
[79, 121, 128, 140, 156, 161]
[59, 123, 126, 128, 140, 152]
[28, 59, 126, 128, 140, 161]
[28, 59, 123, 126, 128, 140]
[28, 85, 126, 128, 158, 170]
[28, 119, 123, 126, 128, 158]
[28, 119, 126, 128, 140, 161]
[119, 126, 140, 161, 164, 166]
[119, 123, 126, 140, 164, 166]
[37, 103, 124, 149, 165, 171]
[37, 103, 124, 134, 165, 171]
[37, 84, 124, 134, 165, 171]
[37, 84, 94, 124, 165, 171]
[37, 94, 103, 124, 165, 171]
[47, 55, 92, 94, 111, 169]
[47, 55, 85, 94, 169, 174]
[55, 103, 118, 133, 134, 154]
[37, 44, 103, 124, 149, 170]
[16, 37, 51, 94, 103, 111]
[37, 44, 103, 149, 165, 171]
[23, 37, 44, 103, 149, 171]
[23, 37, 44, 103, 134, 171]
[23, 37, 44, 49, 105, 140]
[11, 18, 35, 101, 103, 135]
[11, 35, 101, 103, 135, 154]
[11, 35, 94, 101, 103, 154]
[35, 86, 94, 101, 103, 170]
[11, 35, 94, 101, 103, 122]
[11, 35, 101, 122, 135, 144]
[11, 101, 122, 135, 144, 156]
[11, 94, 101, 103, 154, 165]
[55, 62, 112, 122, 169, 174]
[55, 85, 112, 122, 169, 174]
[37, 60, 103, 138, 171, 173]
[44, 47, 60, 109, 167, 173]
[47, 90, 116, 154, 158, 167]
[88, 90, 116, 154, 158, 167]
[24, 37, 90, 112, 158, 171]
[27, 44, 116, 167, 170, 172]
[27, 153, 155, 167, 170, 172]
[69, 88, 90, 116, 154, 158]
[44, 69, 88, 116, 136, 154]
[26, 75, 88, 112, 164, 169]
[15, 37, 72, 169, 170, 173]
[15, 37, 72, 97, 170, 173]
[37, 44, 72, 97, 170, 173]
[37, 44, 72, 97, 171, 173]
[37, 44, 72, 169, 170, 173]
[37, 44, 72, 165, 171, 173]
[37, 44, 134, 165, 171, 173]
[37, 44, 97, 134, 171, 173]
[15, 16, 37, 72, 169, 170]
[37, 44, 60, 72, 171, 173]
[37, 44, 60, 134, 171, 173]
[44, 60, 134, 160, 171, 173]
[44, 60, 157, 160, 171, 173]
[44, 157, 160, 169, 170, 173]
[15, 157, 160, 169, 170, 173]
[15, 19, 157, 160, 169, 173]
[30, 44, 157, 160, 171, 173]
[30, 44, 157, 165, 171, 173]
[30, 44, 45, 157, 165, 173]
[30, 44, 45, 134, 165, 173]
[8, 30, 44, 134, 165, 173]
[77, 83, 90, 135, 142, 154]
[5, 15, 128, 141, 160, 170]
[15, 19, 114, 160, 169, 173]
[15, 19, 114, 148, 169, 173]
[5, 45, 76, 86, 141, 165]
[45, 134, 141, 165, 168, 173]
[19, 114, 148, 168, 169, 173]
[44, 45, 134, 165, 168, 173]
[19, 114, 148, 158, 168, 173]
[19, 52, 114, 153, 168, 169]
[19, 52, 114, 168, 169, 173]
[15, 19, 52, 114, 169, 173]
[28, 83, 86, 90, 158, 167]
[28, 60, 83, 86, 158, 167]
[114, 146, 148, 168, 169, 173]
[45, 134, 146, 165, 168, 173]
[114, 146, 148, 158, 168, 173]
[114, 131, 146, 148, 168, 173]
[19, 114, 131, 148, 168, 173]
[45, 146, 148, 165, 168, 173]
[28, 45, 83, 86, 146, 158]
[33, 49, 58, 95, 109, 146]
[28, 58, 95, 109, 146, 174]
[114, 141, 144, 168, 173, 174]
[114, 144, 158, 168, 173, 174]
[35, 44, 144, 168, 173, 174]
[35, 75, 100, 131, 163, 173]
[0, 75, 108, 131, 156, 159]
[0, 70, 114, 148, 168, 169]
[58, 60, 73, 88, 95, 166]
[8, 24, 58, 73, 126, 166]
[8, 12, 24, 73, 126, 144]
[8, 12, 24, 34, 126, 144]
[12, 100, 112, 126, 144, 164]
[16, 20, 59, 90, 91, 99]
[16, 20, 59, 60, 91, 99]
[16, 20, 59, 91, 99, 166]
[16, 20, 59, 60, 91, 166]
[16, 59, 90, 91, 99, 142]
[16, 59, 90, 91, 93, 142]
[16, 59, 90, 99, 142, 149]
[16, 59, 77, 90, 142, 149]
[12, 72, 77, 88, 90, 100]
[12, 72, 88, 90, 100, 112]
[12, 72, 77, 83, 90, 149]
[12, 72, 83, 90, 97, 149]
[12, 72, 90, 93, 97, 149]
[5, 35, 100, 145, 154, 164]
[3, 68, 100, 134, 145, 173]
[114, 148, 158, 168, 173, 174]
[26, 110, 119, 151, 159, 164]
[28, 44, 60, 110, 119, 167]
[26, 44, 60, 134, 162, 168]
[3, 44, 60, 134, 171, 173]
[26, 44, 60, 111, 134, 168]
[26, 44, 60, 111, 157, 168]
[3, 44, 60, 157, 171, 173]
[0, 44, 105, 156, 162, 167]
[0, 111, 114, 148, 158, 168]
[0, 78, 111, 114, 148, 158]
[0, 138, 148, 154, 158, 168]
[60, 138, 148, 158, 168, 173]
[11, 60, 148, 158, 168, 173]
[11, 60, 111, 148, 158, 168]
[11, 28, 60, 158, 167, 173]
[11, 28, 60, 137, 158, 167]
[28, 60, 119, 137, 158, 167]
[60, 119, 137, 158, 166, 167]
[11, 28, 41, 122, 137, 172]
[11, 28, 41, 112, 122, 137]
[28, 41, 112, 122, 137, 138]
[28, 43, 112, 122, 137, 138]
[28, 43, 60, 112, 137, 138]
[11, 28, 43, 60, 112, 137]
[11, 28, 43, 112, 122, 137]
[11, 28, 43, 60, 137, 167]
[11, 28, 43, 60, 167, 173]
[0, 63, 77, 108, 154, 167]
[0, 63, 108, 139, 154, 167]
[0, 5, 63, 108, 139, 154]
[52, 122, 141, 152, 168, 174]
[100, 132, 141, 152, 163, 167]
[100, 132, 141, 163, 167, 173]
[63, 100, 132, 141, 154, 167]
[63, 77, 100, 132, 154, 167]
[24, 99, 132, 139, 152, 167]
[7, 24, 99, 166, 167, 172]
[7, 24, 73, 99, 166, 172]
[52, 55, 139, 168, 173, 174]
[55, 68, 139, 168, 173, 174]
[52, 55, 168, 169, 173, 174]
[13, 73, 77, 124, 169, 174]
[21, 51, 70, 71, 77, 109]
[21, 51, 70, 71, 109, 132]
[15, 51, 63, 70, 108, 156]
[4, 15, 22, 51, 70, 123]
[6, 15, 19, 22, 70, 123]
[15, 19, 22, 28, 70, 123]
[27, 53, 79, 109, 131, 159]
[27, 53, 79, 109, 131, 173]
[5, 25, 87, 99, 127, 137]
[5, 25, 55, 87, 127, 137]
[5, 24, 25, 87, 127, 137]
[5, 25, 87, 127, 137, 139]
[24, 25, 87, 99, 127, 137]
[24, 25, 55, 87, 127, 137]
[0, 87, 113, 122, 127, 168]
[0, 5, 87, 113, 127, 164]
[0, 5, 87, 113, 127, 139]
[0, 87, 122, 127, 148, 168]
[0, 113, 127, 139, 159, 164]
[55, 101, 113, 127, 139, 159]
[55, 101, 113, 127, 139, 168]
[35, 51, 107, 113, 164, 166]
[28, 39, 68, 107, 113, 154]
[28, 39, 63, 107, 113, 154]
[24, 34, 99, 107, 139, 152]
[6, 28, 34, 152, 160, 169]
[6, 28, 34, 160, 169, 173]
[6, 13, 47, 152, 169, 174]
[6, 13, 47, 73, 169, 174]
[17, 60, 85, 91, 120, 150]
[17, 60, 63, 73, 91, 120]
[43, 46, 63, 100, 122, 142]
[13, 43, 46, 100, 122, 142]
[43, 46, 63, 122, 142, 157]
[43, 46, 122, 142, 157, 174]
[46, 63, 120, 122, 142, 157]
[46, 120, 122, 142, 157, 169]
[46, 122, 142, 157, 169, 174]
[24, 46, 73, 126, 147, 166]
[24, 46, 67, 162, 166, 167]
[24, 46, 67, 108, 162, 167]
[24, 46, 67, 108, 162, 166]
[28, 34, 157, 160, 169, 173]
[28, 34, 152, 157, 160, 169]
[28, 34, 39, 157, 160, 172]
[120, 140, 157, 161, 165, 166]
[140, 152, 157, 164, 166, 169]
[136, 140, 152, 157, 165, 166]
[13, 39, 134, 136, 154, 165]
[11, 89, 136, 157, 165, 173]
[11, 89, 106, 136, 157, 173]
[38, 89, 106, 136, 157, 173]
[39, 63, 89, 136, 157, 165]
[63, 89, 120, 157, 161, 165]
[89, 120, 140, 157, 161, 165]
[89, 111, 120, 157, 161, 165]
[111, 120, 157, 161, 165, 166]
[17, 111, 120, 157, 161, 165]
[17, 63, 120, 157, 161, 165]
[119, 120, 157, 161, 165, 166]
[40, 120, 157, 161, 165, 166]
[40, 89, 120, 157, 161, 165]
[40, 111, 120, 161, 165, 166]
[39, 40, 54, 62, 89, 165]
[40, 89, 120, 156, 161, 167]
[23, 66, 73, 97, 118, 151]
[23, 66, 73, 118, 151, 169]
[23, 66, 73, 76, 118, 120]
[23, 47, 66, 73, 129, 151]
[23, 47, 63, 66, 73, 151]
[23, 66, 96, 113, 120, 130]
[2, 27, 86, 91, 130, 132]
[2, 27, 91, 130, 132, 160]
[2, 68, 86, 87, 130, 132]
[2, 68, 87, 130, 131, 132]
[26, 68, 87, 100, 130, 132]
[26, 87, 100, 130, 132, 152]
[26, 87, 100, 130, 150, 152]
[0, 13, 67, 114, 124, 129]
[0, 63, 67, 80, 114, 124]
[72, 90, 97, 108, 123, 154]
[52, 97, 139, 168, 173, 174]
[0, 3, 18, 39, 97, 112]
[3, 18, 23, 90, 112, 134]
[2, 17, 83, 86, 98, 172]
[50, 86, 108, 167, 170, 172]
[50, 86, 108, 162, 167, 172]
[21, 102, 107, 134, 147, 159]
[21, 102, 107, 134, 137, 159]
[102, 107, 134, 136, 137, 159]
[1, 35, 51, 107, 113, 162]
[107, 129, 134, 136, 159, 162]
[102, 107, 129, 134, 136, 159]
[102, 131, 134, 136, 137, 159]
[21, 102, 131, 134, 137, 159]
[21, 77, 102, 107, 134, 165]
[102, 107, 136, 140, 157, 165]
[35, 66, 81, 128, 170, 172]
[35, 51, 66, 103, 107, 162]
[102, 103, 107, 134, 136, 159]
[103, 107, 134, 136, 159, 162]
[102, 103, 107, 136, 140, 157]
[91, 107, 134, 136, 137, 159]
[87, 136, 137, 144, 151, 158]
[3, 15, 81, 157, 170, 172]
[3, 29, 66, 77, 81, 170]
[39, 103, 107, 134, 136, 162]
[39, 102, 103, 107, 134, 136]
[5, 29, 35, 66, 103, 170]
[5, 35, 62, 66, 105, 142]
[3, 5, 66, 87, 103, 170]
[3, 5, 29, 66, 103, 170]
[3, 5, 66, 87, 103, 145]
[5, 35, 51, 62, 66, 105]
[91, 105, 119, 137, 153, 167]
[91, 119, 137, 151, 158, 167]
[1, 35, 52, 113, 162, 172]
[50, 51, 113, 135, 153, 169]
[50, 51, 85, 126, 164, 169]
[50, 51, 110, 126, 161, 164]
[5, 51, 62, 66, 113, 141]
[39, 103, 134, 136, 162, 165]
[39, 53, 68, 96, 162, 172]
[5, 35, 62, 105, 135, 142]
[103, 153, 155, 161, 167, 170]
[5, 35, 62, 116, 142, 174]
[61, 62, 122, 142, 169, 174]
[35, 61, 62, 122, 142, 174]
[42, 96, 140, 164, 166, 167]
[15, 16, 42, 166, 169, 170]
[42, 43, 96, 140, 164, 167]
[42, 119, 140, 164, 166, 167]
[42, 44, 119, 140, 166, 167]
[42, 44, 110, 119, 166, 167]
[42, 110, 119, 164, 166, 167]
[42, 110, 119, 159, 164, 166]
[29, 44, 110, 119, 166, 167]
[29, 44, 119, 140, 166, 167]
[25, 60, 83, 86, 127, 162]
[25, 60, 73, 83, 86, 162]
[12, 27, 50, 95, 144, 164]
[12, 27, 50, 95, 164, 172]
[12, 27, 50, 95, 160, 172]
[12, 27, 50, 95, 120, 172]
[12, 27, 50, 95, 120, 160]
[12, 50, 95, 120, 160, 172]
[12, 50, 83, 95, 146, 172]
[12, 27, 84, 96, 120, 172]
[12, 27, 73, 84, 96, 120]
[12, 27, 84, 96, 120, 140]
[12, 27, 73, 84, 120, 172]
[26, 61, 67, 110, 118, 155]
[26, 61, 67, 118, 140, 155]
[26, 61, 118, 140, 155, 169]
[12, 27, 32, 43, 59, 140]
[12, 27, 32, 43, 59, 144]
[55, 94, 101, 153, 168, 174]
[55, 94, 101, 122, 168, 174]
[55, 94, 101, 153, 154, 168]
[33, 42, 55, 94, 101, 170]
[42, 55, 94, 101, 153, 170]
[42, 55, 94, 101, 118, 170]
[19, 55, 87, 94, 103, 122]
[19, 22, 25, 55, 87, 153]
[15, 19, 22, 25, 59, 81]
[19, 22, 25, 59, 81, 117]
[15, 19, 22, 25, 81, 87]
[15, 19, 22, 25, 81, 138]
[19, 22, 25, 81, 117, 138]
[19, 22, 25, 81, 138, 147]
[6, 19, 33, 52, 81, 117]
[37, 42, 44, 169, 170, 173]
[42, 44, 166, 169, 170, 173]
[42, 44, 166, 167, 170, 173]
[15, 42, 166, 167, 170, 173]
[15, 42, 166, 169, 170, 173]
[15, 148, 166, 169, 170, 173]
[52, 61, 134, 146, 168, 173]
[52, 61, 146, 168, 173, 174]
[52, 61, 146, 168, 169, 173]
[52, 61, 139, 146, 168, 173]
[61, 139, 146, 168, 173, 174]
[61, 134, 139, 146, 168, 173]
[61, 68, 139, 146, 168, 173]
[52, 104, 127, 139, 168, 173]
[92, 119, 127, 140, 147, 164]
[51, 92, 119, 127, 147, 164]
[51, 83, 92, 119, 127, 147]
[6, 73, 83, 90, 116, 174]
[15, 42, 99, 166, 167, 173]
[52, 122, 142, 152, 169, 174]
[42, 57, 73, 144, 164, 166]
[15, 42, 99, 166, 169, 173]
[10, 72, 90, 91, 99, 167]
[1, 10, 72, 109, 128, 131]
[27, 73, 93, 96, 109, 164]
[27, 93, 96, 109, 164, 172]
[21, 93, 96, 151, 164, 172]
[27, 60, 134, 138, 171, 173]
[27, 60, 73, 98, 99, 144]
[51, 60, 63, 113, 144, 158]
[42, 44, 160, 166, 169, 170]
[42, 44, 160, 169, 170, 173]
[42, 53, 73, 94, 169, 170]
[53, 73, 94, 114, 169, 174]
[38, 54, 82, 104, 119, 155]
[8, 85, 104, 106, 128, 131]
[85, 126, 147, 166, 169, 170]
[16, 27, 75, 126, 147, 170]
[75, 118, 126, 147, 169, 170]
[75, 118, 126, 140, 147, 169]
[75, 126, 147, 164, 166, 169]
[75, 126, 140, 147, 164, 166]
[27, 42, 57, 73, 118, 170]
[42, 57, 164, 166, 167, 173]
[42, 73, 126, 164, 166, 169]
[42, 126, 159, 164, 166, 169]
[42, 96, 164, 166, 167, 173]
[27, 42, 96, 164, 167, 173]
[42, 57, 158, 167, 170, 173]
[42, 57, 158, 166, 167, 173]
[27, 42, 96, 164, 171, 173]
[27, 42, 44, 167, 170, 173]
[27, 33, 42, 44, 170, 173]
[27, 42, 44, 160, 170, 173]
[42, 44, 160, 166, 170, 173]
[27, 42, 44, 134, 160, 173]
[27, 42, 44, 134, 167, 173]
[27, 42, 134, 160, 171, 173]
[84, 90, 105, 135, 142, 167]
[4, 84, 105, 142, 152, 167]
[27, 42, 44, 163, 167, 173]
[42, 47, 92, 117, 153, 167]
[27, 42, 44, 160, 171, 173]
[27, 35, 42, 44, 160, 173]
[35, 42, 44, 160, 166, 173]
[27, 35, 42, 44, 163, 173]
[23, 35, 44, 162, 166, 172]
[44, 65, 134, 150, 161, 171]
[22, 44, 65, 137, 156, 167]
[22, 53, 55, 65, 137, 156]
[22, 44, 65, 137, 156, 169]
[22, 55, 65, 137, 156, 169]
[22, 53, 65, 137, 156, 169]
[11, 22, 44, 65, 137, 156]
[11, 22, 65, 137, 156, 167]
[22, 101, 137, 156, 166, 167]
[22, 101, 137, 156, 158, 166]
[22, 101, 137, 156, 158, 167]
[4, 11, 35, 101, 113, 144]
[11, 35, 55, 101, 113, 144]
[11, 35, 42, 101, 113, 144]
[11, 101, 113, 120, 156, 159]
[101, 113, 120, 156, 159, 166]
[55, 101, 113, 120, 156, 159]
[50, 101, 150, 166, 167, 170]
[27, 30, 139, 165, 171, 173]
[27, 30, 134, 139, 165, 173]
[27, 61, 139, 165, 171, 173]
[30, 44, 134, 139, 165, 173]
[16, 59, 123, 126, 144, 166]
[23, 35, 44, 150, 162, 166]
[23, 35, 44, 105, 150, 162]
[16, 37, 90, 105, 138, 149]
[30, 35, 44, 128, 160, 172]
[27, 30, 35, 44, 160, 172]
[27, 35, 42, 44, 160, 171]
[27, 30, 35, 44, 160, 171]
[11, 55, 112, 113, 148, 159]
[11, 55, 112, 113, 122, 148]
[55, 87, 112, 113, 148, 169]
[27, 43, 112, 126, 159, 164]
[27, 42, 43, 126, 159, 164]
[27, 42, 43, 44, 126, 163]
[16, 27, 42, 43, 126, 163]
[27, 42, 43, 126, 140, 164]
[16, 27, 42, 43, 126, 140]
[27, 42, 43, 44, 126, 140]
[27, 79, 126, 140, 161, 164]
[4, 27, 79, 126, 140, 161]
[27, 79, 112, 126, 159, 164]
[27, 42, 43, 57, 164, 167]
[27, 42, 43, 57, 164, 171]
[27, 43, 57, 112, 164, 171]
[48, 82, 141, 150, 155, 174]
[4, 35, 48, 106, 142, 174]
[4, 48, 106, 124, 142, 174]
[4, 35, 48, 78, 142, 174]
[48, 55, 133, 150, 159, 170]
[27, 48, 79, 126, 159, 164]
[45, 106, 111, 146, 150, 155]
[27, 63, 153, 155, 170, 172]
[27, 42, 63, 126, 159, 170]
[63, 86, 108, 141, 155, 170]
[27, 63, 86, 155, 170, 172]
[27, 63, 73, 86, 133, 170]
[27, 63, 73, 86, 170, 172]
[16, 90, 105, 120, 142, 156]
[27, 42, 63, 73, 126, 170]
[6, 42, 73, 111, 126, 166]
[6, 42, 44, 111, 126, 166]
[13, 16, 41, 71, 112, 126]
[16, 41, 52, 71, 133, 151]
[87, 103, 106, 112, 133, 145]
[13, 44, 133, 150, 166, 170]
[13, 133, 150, 158, 166, 170]
[13, 27, 73, 86, 133, 170]
[13, 16, 27, 86, 133, 170]
[13, 16, 86, 90, 92, 133]
[27, 79, 140, 155, 161, 167]
[21, 25, 84, 123, 152, 165]
[37, 84, 141, 151, 165, 168]
[62, 84, 140, 141, 152, 165]
[21, 45, 84, 111, 141, 165]
[45, 84, 111, 141, 165, 168]
[37, 84, 111, 141, 165, 168]
[25, 84, 141, 154, 165, 168]
[25, 79, 84, 133, 154, 168]
[0, 79, 84, 133, 154, 168]
[0, 79, 84, 133, 151, 168]
[0, 79, 84, 133, 151, 159]
[7, 24, 115, 137, 153, 172]
[7, 98, 115, 137, 153, 172]
[27, 98, 115, 137, 153, 172]
[17, 98, 99, 125, 132, 172]
[17, 70, 125, 132, 153, 172]
[17, 28, 70, 125, 153, 172]
[21, 31, 70, 125, 159, 166]
[31, 99, 125, 136, 159, 166]
[14, 99, 119, 125, 127, 159]
[3, 82, 124, 153, 169, 170]
[3, 82, 124, 153, 169, 174]
[21, 82, 111, 132, 141, 163]
[21, 30, 82, 111, 132, 163]
[22, 62, 82, 132, 141, 163]
[22, 62, 82, 93, 141, 163]
[27, 28, 73, 93, 170, 172]
[27, 28, 73, 93, 118, 170]
[28, 73, 90, 93, 125, 174]
[28, 73, 93, 125, 170, 172]
[73, 93, 125, 164, 166, 172]
[21, 93, 123, 164, 166, 172]
[73, 93, 125, 166, 170, 172]
[21, 93, 125, 164, 166, 172]
[27, 73, 93, 118, 133, 170]
[17, 28, 73, 90, 125, 174]
[105, 114, 121, 125, 127, 136]
[18, 82, 110, 114, 132, 136]
[18, 110, 114, 125, 132, 136]
[18, 31, 110, 125, 132, 136]
[28, 35, 106, 112, 145, 174]
[20, 40, 73, 108, 166, 170]
[12, 73, 125, 151, 164, 172]
[78, 82, 110, 136, 151, 159]
[33, 36, 78, 148, 150, 170]
[33, 36, 78, 111, 148, 150]
[33, 36, 133, 148, 150, 154]
[33, 36, 130, 133, 150, 154]
[36, 85, 112, 128, 130, 158]
[35, 59, 78, 88, 128, 142]
[28, 35, 106, 145, 173, 174]
[28, 35, 128, 160, 170, 172]
[28, 125, 128, 160, 170, 172]
