[34, 35, 117, 129, 240, 249]
[52, 107, 122, 177, 181, 195]
[42, 62, 205, 212, 222, 226]
[42, 62, 97, 205, 212, 222]
[42, 62, 97, 147, 212, 222]
[26, 42, 111, 133, 205, 210]
[26, 47, 50, 111, 137, 248]
[26, 47, 50, 111, 137, 196]
[26, 29, 111, 137, 190, 244]
[11, 125, 137, 190, 233, 244]
[18, 29, 47, 137, 202, 244]
[11, 18, 29, 37, 202, 244]
[11, 145, 170, 229, 240, 244]
[129, 145, 170, 229, 240, 249]
[67, 129, 145, 170, 229, 249]
[129, 145, 170, 223, 240, 249]
[67, 129, 145, 170, 223, 249]
[120, 129, 170, 229, 236, 249]
[52, 89, 96, 97, 114, 165]
[52, 89, 97, 165, 170, 236]
[52, 89, 96, 97, 165, 170]
[52, 74, 89, 97, 165, 170]
[52, 74, 89, 96, 97, 165]
[52, 89, 97, 128, 165, 236]
[52, 89, 97, 128, 165, 170]
[52, 89, 97, 128, 165, 191]
[52, 89, 97, 165, 170, 191]
[2, 29, 52, 107, 210, 236]
[91, 96, 117, 210, 232, 235]
[28, 91, 232, 235, 236, 249]
[52, 60, 146, 191, 217, 243]
[52, 146, 170, 191, 217, 243]
[52, 170, 191, 217, 242, 243]
[37, 124, 185, 205, 217, 238]
[185, 215, 219, 226, 233, 236]
[89, 96, 114, 215, 219, 248]
[219, 233, 235, 240, 242, 245]
[114, 139, 215, 219, 233, 240]
[60, 89, 96, 114, 132, 248]
[28, 33, 37, 114, 240, 245]
[45, 90, 172, 242, 245, 246]
[29, 45, 90, 172, 238, 244]
[45, 86, 131, 184, 199, 244]
[45, 86, 131, 184, 199, 242]
[26, 51, 86, 91, 133, 194]
[16, 22, 36, 50, 86, 159]
[22, 36, 50, 86, 194, 247]
[22, 36, 50, 86, 184, 247]
[22, 36, 50, 194, 227, 247]
[7, 16, 25, 37, 179, 249]
[7, 16, 25, 67, 179, 249]
[7, 16, 25, 179, 242, 249]
[7, 16, 25, 37, 179, 205]
[7, 16, 25, 67, 179, 242]
[7, 16, 25, 179, 205, 242]
[7, 16, 25, 74, 179, 205]
[7, 16, 25, 67, 74, 179]
[7, 16, 25, 37, 74, 179]
[7, 16, 25, 74, 179, 249]
[1, 7, 16, 25, 179, 249]
[1, 7, 16, 25, 67, 179]
[1, 7, 16, 25, 74, 179]
[1, 7, 16, 25, 179, 204]
[7, 16, 25, 160, 179, 249]
[7, 16, 25, 37, 160, 179]
[7, 16, 25, 160, 179, 242]
[23, 25, 107, 154, 179, 211]
[23, 25, 83, 107, 114, 154]
[23, 25, 107, 109, 114, 154]
[25, 107, 109, 114, 154, 211]
[96, 114, 154, 215, 219, 248]
[107, 206, 232, 233, 245, 246]
[53, 146, 185, 219, 226, 233]
[53, 185, 215, 219, 226, 233]
[53, 185, 219, 226, 233, 236]
[53, 185, 215, 226, 233, 236]
[53, 215, 219, 226, 233, 236]
[53, 185, 215, 219, 233, 236]
[53, 109, 185, 219, 233, 236]
[34, 109, 136, 233, 235, 239]
[75, 94, 141, 178, 204, 220]
[184, 199, 222, 242, 243, 247]
[170, 174, 222, 242, 243, 247]
[97, 170, 174, 222, 242, 247]
[170, 172, 174, 222, 242, 247]
[170, 174, 222, 236, 242, 247]
[97, 170, 174, 222, 236, 247]
[170, 172, 174, 222, 236, 247]
[170, 174, 222, 226, 236, 247]
[119, 144, 166, 170, 174, 243]
[119, 144, 166, 174, 215, 243]
[144, 166, 196, 204, 243, 246]
[144, 166, 199, 204, 243, 246]
[94, 166, 199, 204, 243, 246]
[94, 166, 199, 204, 220, 246]
[40, 140, 144, 166, 196, 246]
[82, 147, 172, 174, 203, 226]
[43, 82, 118, 140, 172, 246]
[16, 82, 140, 172, 193, 203]
[30, 82, 140, 172, 193, 203]
[30, 82, 172, 193, 203, 238]
[16, 56, 193, 203, 243, 249]
[27, 56, 193, 203, 243, 249]
[27, 56, 193, 215, 243, 249]
[43, 71, 170, 220, 237, 243]
[28, 179, 202, 230, 235, 245]
[179, 193, 220, 235, 243, 249]
[71, 179, 220, 235, 237, 243]
[71, 179, 220, 235, 243, 249]
[48, 82, 98, 164, 235, 245]
[98, 164, 168, 235, 239, 245]
[98, 164, 168, 235, 239, 248]
[33, 85, 92, 98, 104, 180]
[33, 82, 85, 92, 98, 180]
[8, 33, 48, 92, 98, 180]
[8, 33, 56, 92, 98, 180]
[48, 56, 73, 102, 196, 221]
[86, 103, 129, 160, 173, 240]
[71, 73, 170, 174, 209, 233]
[94, 139, 193, 209, 236, 248]
[94, 139, 193, 220, 236, 248]
[68, 94, 139, 215, 236, 248]
[68, 86, 174, 215, 236, 247]
[15, 18, 160, 179, 214, 237]
[15, 71, 160, 179, 214, 237]
[15, 71, 160, 170, 237, 244]
[41, 71, 173, 227, 231, 239]
[41, 68, 173, 227, 231, 239]
[27, 41, 48, 185, 227, 231]
[27, 41, 185, 227, 231, 239]
[43, 71, 170, 220, 243, 249]
[43, 71, 93, 170, 220, 249]
[16, 56, 173, 203, 226, 234]
[68, 86, 140, 215, 236, 248]
[18, 86, 118, 189, 214, 216]
[104, 189, 207, 216, 223, 226]
[71, 189, 207, 216, 223, 226]
[71, 104, 189, 207, 216, 223]
[58, 94, 168, 185, 218, 243]
[48, 84, 86, 178, 189, 214]
[7, 70, 81, 90, 106, 135]
[7, 54, 81, 106, 207, 222]
[106, 168, 178, 205, 207, 220]
[106, 168, 178, 194, 205, 220]
[147, 168, 220, 231, 239, 248]
[101, 149, 172, 173, 178, 200]
[7, 93, 149, 152, 193, 206]
[7, 135, 149, 193, 200, 221]
[135, 149, 193, 200, 206, 221]
[7, 135, 149, 200, 206, 221]
[7, 135, 149, 193, 206, 221]
[135, 149, 193, 206, 221, 239]
[33, 135, 149, 168, 221, 239]
[106, 135, 149, 168, 221, 239]
[33, 106, 135, 149, 221, 239]
[40, 135, 149, 168, 221, 239]
[33, 40, 48, 149, 162, 246]
[206, 220, 223, 238, 243, 246]
[48, 142, 193, 206, 238, 244]
[48, 50, 142, 206, 238, 244]
[40, 48, 50, 142, 206, 244]
[40, 48, 50, 206, 227, 244]
[40, 50, 206, 227, 239, 244]
[40, 42, 206, 227, 239, 244]
[40, 42, 206, 227, 234, 244]
[42, 193, 206, 227, 239, 244]
[42, 48, 193, 206, 227, 244]
[142, 193, 206, 238, 243, 244]
[119, 142, 173, 193, 243, 244]
[119, 140, 142, 173, 193, 244]
[91, 142, 193, 206, 243, 244]
[91, 193, 206, 227, 243, 244]
[91, 142, 179, 193, 243, 249]
[147, 149, 173, 178, 200, 210]
[28, 91, 124, 142, 147, 179]
[48, 50, 125, 206, 238, 244]
[8, 48, 50, 142, 238, 244]
[8, 48, 142, 193, 238, 244]
[29, 49, 147, 173, 210, 216]
[29, 49, 147, 173, 216, 239]
[48, 132, 142, 193, 206, 238]
[7, 85, 132, 193, 200, 238]
[7, 132, 193, 200, 206, 238]
[7, 132, 149, 193, 200, 206]
[7, 48, 132, 149, 193, 206]
[7, 48, 132, 193, 206, 238]
[58, 70, 108, 193, 194, 242]
[22, 80, 108, 154, 158, 180]
[22, 80, 108, 158, 180, 243]
[21, 83, 91, 96, 116, 219]
[101, 112, 169, 183, 194, 234]
[91, 164, 175, 183, 194, 202]
[142, 164, 175, 183, 194, 202]
[85, 120, 166, 170, 189, 229]
[4, 70, 108, 112, 150, 183]
[4, 70, 112, 118, 150, 183]
[4, 13, 70, 112, 150, 183]
[4, 13, 70, 118, 150, 183]
[4, 13, 70, 108, 150, 183]
[4, 13, 70, 102, 150, 183]
[4, 58, 70, 108, 150, 183]
[29, 53, 70, 150, 159, 183]
[29, 53, 98, 132, 209, 210]
[70, 103, 168, 170, 234, 236]
[40, 132, 142, 168, 179, 229]
[33, 40, 85, 168, 239, 245]
[40, 58, 142, 168, 179, 243]
[50, 132, 148, 168, 236, 248]
[48, 50, 132, 142, 206, 230]
[132, 140, 142, 193, 206, 230]
[132, 140, 193, 230, 236, 248]
[48, 132, 142, 193, 206, 230]
[132, 179, 193, 202, 230, 248]
[132, 193, 202, 230, 236, 248]
[132, 142, 179, 193, 202, 230]
[132, 142, 173, 179, 193, 202]
[49, 55, 101, 112, 155, 248]
[55, 112, 145, 178, 180, 200]
[45, 146, 216, 223, 224, 249]
[45, 146, 216, 223, 224, 243]
[45, 146, 223, 224, 243, 249]
[45, 103, 146, 223, 224, 249]
[45, 50, 103, 146, 224, 249]
[103, 146, 154, 217, 224, 226]
[85, 103, 146, 154, 217, 224]
[103, 146, 154, 217, 224, 243]
[50, 103, 146, 154, 217, 224]
[46, 103, 146, 154, 217, 224]
[103, 146, 154, 182, 217, 224]
[103, 146, 154, 170, 217, 224]
[46, 103, 146, 217, 224, 243]
[46, 103, 146, 206, 217, 224]
[48, 103, 146, 206, 217, 224]
[50, 85, 138, 148, 168, 224]
[50, 85, 154, 182, 201, 214]
[85, 147, 154, 182, 201, 214]
[48, 58, 182, 201, 214, 218]
[58, 70, 168, 194, 201, 243]
[58, 108, 125, 238, 243, 244]
[58, 70, 108, 125, 238, 244]
[49, 142, 152, 164, 202, 217]
[108, 131, 193, 206, 238, 244]
[108, 131, 206, 234, 238, 244]
[70, 108, 193, 238, 243, 244]
[38, 58, 119, 193, 243, 249]
[38, 58, 119, 140, 193, 244]
[38, 58, 119, 193, 243, 244]
[58, 119, 140, 142, 193, 244]
[40, 58, 142, 168, 179, 205]
[25, 37, 179, 230, 237, 245]
[25, 37, 58, 179, 230, 245]
[25, 37, 58, 179, 205, 230]
[25, 37, 58, 129, 179, 245]
[165, 191, 216, 223, 242, 243]
[25, 70, 165, 178, 234, 242]
[25, 67, 70, 178, 234, 242]
[25, 67, 165, 178, 234, 242]
[1, 25, 50, 58, 67, 249]
[25, 70, 165, 178, 226, 234]
[14, 147, 149, 190, 239, 248]
[70, 186, 193, 204, 242, 243]
[37, 121, 178, 186, 191, 234]
[1, 67, 70, 193, 243, 244]
[54, 67, 68, 74, 140, 211]
[67, 68, 74, 140, 211, 217]
[54, 68, 74, 140, 203, 211]
[31, 37, 68, 74, 140, 217]
[37, 121, 140, 186, 234, 244]
[37, 121, 186, 191, 234, 244]
[11, 53, 54, 211, 233, 236]
[11, 53, 54, 185, 233, 236]
[11, 48, 148, 185, 233, 236]
[5, 11, 186, 199, 208, 211]
[37, 50, 185, 186, 217, 238]
[67, 149, 177, 178, 214, 248]
[5, 50, 186, 211, 217, 226]
[5, 74, 186, 211, 217, 226]
[67, 179, 214, 237, 242, 243]
[1, 67, 179, 214, 237, 243]
[31, 179, 214, 237, 242, 243]
[31, 173, 179, 214, 242, 243]
[31, 173, 214, 216, 242, 243]
[76, 83, 128, 173, 178, 203]
[1, 2, 93, 208, 218, 231]
[2, 37, 93, 186, 231, 234]
[62, 136, 208, 229, 239, 249]
[62, 216, 229, 239, 242, 249]
[62, 216, 229, 239, 242, 245]
[62, 136, 198, 208, 229, 239]
[62, 198, 208, 229, 239, 249]
[48, 62, 109, 229, 236, 247]
[48, 62, 109, 233, 236, 247]
[2, 33, 37, 62, 183, 247]
[2, 37, 62, 183, 205, 247]
[2, 33, 62, 180, 186, 242]
[2, 33, 37, 183, 246, 247]
[45, 53, 73, 99, 119, 218]
[45, 53, 73, 164, 216, 232]
[45, 53, 73, 152, 164, 216]
[45, 52, 73, 152, 164, 216]
[45, 52, 73, 146, 164, 216]
[45, 72, 73, 146, 216, 232]
[45, 117, 146, 164, 216, 232]
[66, 124, 154, 179, 218, 239]
[45, 95, 119, 172, 198, 244]
[75, 140, 171, 193, 198, 244]
[75, 140, 171, 172, 193, 198]
[7, 60, 75, 171, 193, 198]
[37, 46, 53, 154, 171, 207]
[53, 58, 142, 146, 164, 230]
[47, 115, 121, 142, 177, 230]
[105, 115, 121, 172, 177, 210]
[92, 105, 121, 177, 197, 210]
[43, 118, 121, 198, 239, 249]
[2, 67, 126, 176, 244, 247]
[1, 67, 126, 176, 244, 247]
[1, 2, 67, 126, 176, 244]
[37, 46, 53, 154, 171, 249]
[33, 66, 95, 154, 171, 239]
[33, 66, 92, 95, 154, 239]
[33, 48, 95, 171, 230, 245]
[1, 50, 58, 67, 244, 247]
[54, 58, 72, 94, 230, 236]
[16, 57, 61, 88, 177, 178]
[16, 25, 61, 178, 226, 230]
[16, 25, 61, 70, 178, 226]
[16, 25, 61, 70, 178, 242]
[16, 25, 61, 70, 178, 234]
[16, 25, 61, 66, 70, 178]
[16, 25, 37, 61, 70, 178]
[16, 25, 61, 70, 178, 184]
[16, 25, 61, 70, 106, 178]
[7, 16, 25, 61, 70, 178]
[16, 25, 52, 61, 70, 178]
[16, 25, 38, 61, 70, 226]
[16, 25, 38, 61, 70, 242]
[16, 25, 38, 61, 66, 70]
[16, 25, 37, 38, 61, 70]
[16, 25, 38, 61, 70, 184]
[16, 25, 38, 61, 70, 106]
[16, 25, 61, 70, 234, 242]
[16, 25, 61, 70, 226, 234]
[16, 25, 37, 61, 70, 234]
[16, 25, 61, 70, 184, 242]
[25, 61, 69, 70, 85, 107]
[25, 67, 69, 70, 83, 242]
[48, 55, 78, 83, 185, 227]
[0, 17, 80, 175, 207, 211]
[0, 80, 149, 175, 207, 211]
[0, 80, 106, 184, 207, 211]
[0, 60, 197, 204, 205, 214]
[92, 105, 149, 197, 210, 246]
[67, 123, 175, 230, 234, 248]
[54, 58, 67, 113, 204, 244]
[14, 99, 113, 182, 217, 247]
[0, 17, 58, 152, 184, 204]
[17, 58, 113, 184, 204, 242]
[17, 33, 56, 141, 149, 242]
[13, 17, 31, 149, 152, 210]
[13, 46, 54, 67, 104, 118]
[13, 17, 33, 113, 141, 204]
[13, 17, 33, 113, 141, 182]
[13, 17, 104, 109, 118, 182]
[13, 23, 31, 38, 54, 152]
[13, 23, 31, 38, 152, 210]
[13, 23, 31, 149, 152, 210]
[13, 23, 31, 54, 149, 152]
[13, 23, 54, 149, 152, 203]
[13, 23, 149, 152, 203, 210]
[13, 23, 152, 203, 210, 245]
[13, 23, 54, 152, 203, 245]
[13, 23, 46, 54, 203, 245]
[13, 23, 46, 54, 118, 245]
[13, 23, 46, 203, 210, 245]
[13, 23, 46, 149, 203, 210]
[13, 23, 46, 54, 149, 203]
[13, 23, 54, 113, 118, 245]
[38, 174, 175, 198, 240, 244]
[38, 174, 198, 219, 240, 244]
[38, 182, 184, 198, 240, 244]
[38, 179, 182, 198, 240, 249]
[38, 141, 179, 182, 240, 249]
[38, 96, 175, 179, 230, 248]
[38, 96, 175, 179, 198, 230]
[12, 96, 175, 179, 230, 248]
[38, 164, 175, 179, 230, 248]
[38, 164, 175, 179, 198, 230]
[38, 164, 175, 179, 191, 248]
[63, 164, 175, 179, 191, 248]
[63, 164, 179, 191, 239, 248]
[38, 164, 179, 191, 239, 248]
[38, 129, 164, 179, 191, 248]
[38, 129, 141, 164, 179, 191]
[63, 129, 141, 164, 179, 191]
[63, 129, 164, 179, 191, 248]
[38, 129, 141, 179, 191, 196]
[38, 129, 141, 179, 191, 199]
[38, 141, 179, 191, 199, 247]
[37, 38, 129, 179, 191, 196]
[37, 38, 129, 191, 196, 246]
[12, 129, 136, 170, 191, 248]
[38, 129, 136, 164, 191, 248]
[38, 136, 164, 175, 191, 248]
[38, 136, 164, 191, 239, 248]
[17, 129, 141, 164, 227, 231]
[20, 38, 129, 164, 191, 248]
[20, 38, 164, 191, 239, 248]
[38, 129, 141, 164, 191, 242]
[38, 129, 141, 191, 196, 242]
[38, 129, 191, 196, 242, 246]
[129, 141, 171, 227, 235, 249]
[129, 141, 164, 171, 227, 235]
[141, 164, 171, 227, 230, 235]
[78, 129, 141, 164, 227, 235]
[17, 78, 129, 141, 164, 227]
[40, 67, 70, 89, 104, 155]
[63, 70, 89, 155, 231, 246]
[40, 70, 89, 104, 114, 155]
[65, 98, 103, 200, 238, 241]
[17, 65, 98, 103, 200, 241]
[17, 65, 98, 103, 211, 241]
[29, 65, 70, 99, 104, 209]
[38, 65, 70, 99, 155, 181]
[65, 70, 99, 104, 155, 181]
[63, 65, 70, 99, 155, 181]
[38, 65, 70, 99, 181, 198]
[63, 65, 70, 99, 181, 198]
[63, 65, 99, 155, 181, 192]
[5, 65, 99, 104, 155, 181]
[63, 65, 99, 155, 184, 192]
[65, 99, 104, 155, 177, 181]
[23, 38, 65, 181, 198, 241]
[23, 65, 103, 181, 198, 241]
[17, 107, 181, 188, 241, 242]
[188, 203, 238, 241, 243, 249]
[142, 188, 238, 241, 243, 249]
[0, 17, 103, 175, 188, 211]
[0, 17, 103, 181, 188, 211]
[19, 33, 62, 190, 191, 239]
[17, 136, 164, 190, 229, 239]
[17, 136, 164, 181, 190, 229]
[66, 136, 175, 190, 191, 212]
[66, 136, 190, 191, 212, 239]
[66, 175, 190, 191, 212, 238]
[69, 136, 175, 190, 191, 212]
[43, 135, 136, 190, 198, 239]
[43, 135, 136, 181, 190, 198]
[43, 136, 164, 190, 198, 239]
[13, 104, 126, 182, 203, 226]
[1, 114, 126, 182, 201, 212]
[1, 114, 126, 201, 212, 230]
[1, 114, 126, 200, 201, 230]
[83, 114, 129, 177, 210, 240]
[3, 129, 186, 235, 242, 249]
[83, 114, 129, 177, 237, 240]
[83, 129, 177, 210, 237, 240]
[60, 83, 114, 129, 177, 237]
[60, 155, 177, 184, 220, 243]
[114, 182, 190, 201, 212, 244]
[21, 183, 192, 234, 240, 244]
[110, 175, 230, 234, 236, 248]
[21, 104, 209, 226, 234, 236]
[110, 175, 226, 230, 234, 236]
[110, 175, 226, 230, 236, 237]
[110, 226, 230, 235, 236, 237]
[21, 104, 148, 209, 226, 236]
[35, 104, 110, 201, 236, 237]
[110, 175, 201, 230, 236, 237]
[110, 201, 230, 235, 236, 237]
[110, 201, 210, 235, 236, 237]
[201, 225, 235, 236, 237, 242]
[175, 201, 225, 236, 237, 242]
[25, 110, 144, 184, 210, 237]
[25, 110, 144, 184, 192, 237]
[5, 7, 53, 110, 177, 184]
[31, 119, 183, 218, 243, 246]
[119, 142, 175, 183, 243, 244]
[119, 140, 142, 175, 183, 244]
[79, 183, 210, 218, 229, 246]
[10, 79, 183, 210, 218, 229]
[103, 120, 154, 217, 218, 243]
[10, 154, 211, 217, 218, 239]
[66, 124, 184, 204, 243, 244]
[66, 124, 154, 204, 218, 239]
[66, 124, 154, 204, 218, 243]
[66, 124, 154, 184, 204, 243]
[124, 154, 204, 216, 218, 243]
[124, 154, 204, 216, 218, 239]
[124, 154, 204, 218, 239, 248]
[21, 124, 132, 154, 204, 248]
[22, 31, 63, 220, 243, 246]
[22, 31, 183, 218, 243, 246]
[22, 31, 183, 184, 220, 243]
[68, 155, 185, 192, 224, 234]
[55, 68, 100, 204, 226, 234]
[118, 119, 142, 175, 183, 243]
[5, 14, 110, 155, 184, 226]
[20, 193, 204, 235, 239, 248]
[20, 193, 204, 220, 235, 239]
[20, 55, 124, 204, 239, 248]
[124, 183, 184, 243, 244, 247]
[3, 134, 142, 186, 225, 233]
[80, 134, 184, 186, 238, 243]
[124, 224, 227, 243, 244, 247]
[182, 224, 225, 227, 244, 247]
[118, 182, 224, 225, 227, 247]
[80, 154, 216, 218, 223, 243]
[14, 188, 193, 212, 239, 244]
[29, 135, 183, 210, 216, 218]
[29, 135, 196, 216, 218, 239]
[14, 142, 188, 193, 238, 244]
[142, 188, 193, 238, 243, 244]
[68, 224, 225, 226, 236, 247]
[1, 182, 224, 225, 227, 247]
[14, 50, 104, 129, 142, 188]
[14, 50, 104, 129, 236, 237]
[14, 50, 104, 129, 188, 236]
[14, 50, 104, 226, 236, 237]
[50, 104, 135, 196, 203, 224]
[50, 104, 154, 182, 224, 226]
[50, 104, 148, 196, 224, 236]
[50, 104, 148, 224, 226, 236]
[50, 135, 196, 203, 224, 238]
[142, 186, 188, 193, 238, 244]
[14, 142, 186, 188, 238, 244]
[14, 186, 188, 193, 238, 244]
[14, 186, 188, 234, 238, 244]
[186, 188, 193, 238, 243, 244]
[14, 142, 186, 193, 238, 244]
[142, 186, 193, 238, 243, 244]
[30, 154, 184, 222, 225, 226]
[3, 30, 154, 184, 222, 225]
[224, 225, 226, 233, 236, 247]
[9, 215, 226, 233, 236, 247]
[9, 65, 141, 224, 233, 236]
[50, 128, 137, 175, 202, 236]
[50, 128, 137, 175, 202, 248]
[50, 128, 137, 175, 188, 202]
[50, 128, 137, 175, 202, 244]
[50, 128, 137, 175, 188, 244]
[50, 128, 137, 175, 236, 248]
[50, 128, 137, 175, 188, 236]
[68, 110, 137, 171, 185, 213]
[68, 137, 154, 171, 185, 213]
[53, 66, 171, 172, 213, 244]
[95, 135, 171, 172, 181, 244]
[95, 135, 171, 172, 181, 224]
[95, 135, 170, 171, 172, 244]
[104, 109, 118, 142, 155, 216]
[14, 142, 193, 238, 241, 249]
[1, 103, 168, 175, 201, 218]
[35, 61, 68, 110, 227, 239]
[61, 68, 110, 227, 235, 239]
[51, 61, 68, 110, 227, 235]
[35, 47, 61, 110, 142, 168]
[35, 47, 61, 110, 168, 239]
[14, 61, 94, 212, 238, 246]
[14, 61, 94, 184, 212, 238]
[80, 93, 130, 136, 149, 158]
[21, 34, 109, 136, 212, 233]
[21, 29, 42, 136, 212, 244]
[21, 29, 42, 136, 212, 239]
[21, 42, 124, 136, 189, 244]
[6, 21, 29, 42, 189, 244]
[6, 21, 29, 42, 60, 189]
[6, 21, 29, 42, 60, 249]
[21, 29, 42, 212, 239, 249]
[21, 29, 42, 212, 239, 244]
[21, 104, 209, 226, 233, 236]
[21, 68, 91, 201, 215, 236]
[104, 127, 223, 224, 226, 236]
[21, 29, 60, 104, 189, 201]
[21, 29, 42, 189, 239, 244]
[21, 29, 57, 113, 135, 244]
[23, 29, 57, 113, 135, 216]
[23, 29, 57, 65, 201, 236]
[23, 25, 57, 91, 181, 216]
[14, 30, 95, 105, 145, 170]
[9, 52, 57, 105, 210, 213]
[1, 9, 56, 91, 184, 213]
[9, 67, 165, 170, 233, 247]
[9, 14, 165, 170, 233, 247]
[9, 14, 127, 165, 233, 247]
[9, 14, 67, 165, 233, 247]
[9, 14, 67, 127, 165, 233]
[9, 42, 65, 165, 240, 241]
[14, 31, 165, 221, 241, 246]
[42, 92, 97, 189, 192, 221]
[42, 92, 97, 192, 221, 234]
[92, 97, 189, 192, 221, 234]
[92, 97, 189, 192, 221, 227]
[42, 92, 97, 192, 221, 227]
[74, 92, 150, 187, 188, 239]
[55, 74, 144, 191, 239, 248]
[3, 10, 31, 45, 142, 242]
[3, 45, 91, 142, 186, 242]
[17, 65, 184, 211, 220, 236]
[17, 65, 184, 207, 220, 236]
[17, 65, 184, 189, 207, 220]
[1, 65, 66, 143, 209, 218]
[94, 97, 151, 170, 189, 226]
[68, 94, 97, 151, 226, 236]
[94, 97, 151, 170, 224, 226]
[68, 94, 100, 103, 183, 226]
[94, 100, 103, 130, 183, 226]
[94, 100, 103, 127, 130, 183]
[99, 100, 161, 176, 181, 207]
[45, 103, 181, 204, 223, 242]
[45, 103, 204, 223, 242, 246]
[61, 66, 127, 210, 212, 238]
[61, 66, 184, 210, 212, 238]
[61, 66, 127, 184, 210, 212]
[25, 61, 66, 127, 184, 210]
[61, 66, 127, 184, 210, 238]
[42, 61, 66, 127, 184, 210]
[25, 42, 61, 66, 184, 210]
[25, 42, 61, 66, 127, 210]
[42, 61, 66, 127, 210, 212]
[42, 61, 66, 184, 210, 212]
[61, 66, 94, 184, 210, 212]
[61, 66, 94, 210, 212, 238]
[61, 66, 94, 127, 210, 212]
[42, 61, 66, 94, 210, 212]
[42, 61, 66, 94, 127, 210]
[61, 66, 94, 127, 210, 238]
[61, 66, 94, 127, 184, 210]
[61, 66, 94, 184, 210, 238]
[42, 61, 66, 94, 184, 210]
[42, 51, 61, 66, 94, 210]
[51, 61, 66, 94, 127, 210]
[42, 51, 61, 66, 127, 210]
[42, 51, 61, 66, 210, 235]
[51, 61, 66, 181, 210, 235]
[51, 61, 63, 66, 181, 210]
[51, 61, 63, 66, 127, 210]
[61, 63, 66, 127, 184, 210]
[61, 63, 127, 184, 210, 236]
[23, 61, 63, 181, 210, 236]
[23, 61, 63, 181, 210, 245]
[51, 61, 63, 181, 210, 245]
[51, 57, 61, 63, 210, 245]
[51, 57, 61, 63, 181, 210]
[23, 57, 61, 63, 181, 210]
[57, 61, 63, 181, 210, 236]
[23, 57, 61, 63, 210, 236]
[23, 57, 61, 63, 210, 245]
[57, 61, 63, 210, 245, 246]
[57, 61, 63, 181, 210, 245]
[61, 63, 184, 210, 237, 245]
[61, 63, 184, 210, 236, 237]
[51, 61, 63, 210, 237, 245]
[51, 61, 210, 235, 237, 245]
[51, 61, 210, 216, 237, 245]
[51, 61, 210, 216, 235, 237]
[42, 51, 61, 210, 235, 237]
[42, 51, 61, 94, 210, 237]
[51, 61, 94, 210, 216, 237]
[61, 94, 184, 210, 237, 238]
[61, 94, 184, 210, 236, 237]
[61, 94, 184, 226, 236, 237]
[94, 184, 225, 226, 236, 237]
[94, 184, 215, 226, 236, 237]
[184, 215, 223, 226, 236, 237]
[71, 91, 210, 216, 235, 237]
[71, 91, 162, 210, 235, 237]
[91, 162, 184, 204, 237, 244]
[91, 162, 184, 193, 204, 244]
[91, 184, 186, 193, 204, 244]
[94, 166, 189, 193, 204, 230]
[94, 166, 193, 204, 230, 248]
[94, 164, 189, 210, 216, 232]
[118, 172, 183, 190, 229, 246]
[118, 183, 241, 243, 246, 247]
[46, 118, 134, 195, 206, 241]
[14, 94, 193, 206, 212, 232]
[14, 94, 206, 212, 232, 246]
[14, 50, 126, 206, 212, 244]
[14, 50, 126, 206, 244, 247]
[14, 80, 94, 134, 184, 237]
[14, 23, 80, 107, 211, 241]
[14, 23, 80, 105, 107, 211]
[23, 107, 181, 195, 210, 241]
[107, 124, 181, 195, 206, 244]
[63, 74, 169, 195, 209, 248]
[38, 74, 169, 195, 209, 248]
[38, 74, 166, 169, 195, 248]
[38, 74, 169, 191, 195, 248]
[38, 74, 120, 191, 195, 248]
[38, 74, 120, 122, 195, 248]
[38, 74, 122, 166, 195, 248]
[38, 74, 122, 127, 195, 226]
[3, 45, 119, 172, 173, 186]
[50, 71, 126, 226, 235, 247]
[50, 71, 120, 126, 226, 247]
[118, 134, 184, 237, 240, 242]
[41, 118, 163, 200, 240, 241]
[41, 116, 163, 219, 233, 240]
[94, 140, 184, 193, 212, 232]
[94, 140, 184, 193, 232, 236]
[7, 94, 140, 184, 193, 232]
[94, 140, 183, 184, 193, 232]
[45, 94, 140, 183, 184, 232]
[94, 140, 183, 193, 232, 248]
[94, 140, 183, 232, 246, 248]
[26, 72, 75, 139, 181, 241]
[13, 49, 145, 182, 190, 196]
[26, 43, 137, 182, 190, 196]
[73, 144, 175, 187, 213, 225]
[80, 137, 175, 187, 206, 213]
[36, 40, 71, 137, 160, 206]
[36, 40, 50, 137, 160, 206]
[7, 36, 40, 137, 160, 206]
[36, 40, 50, 71, 137, 206]
[36, 50, 71, 120, 219, 247]
[36, 50, 120, 219, 236, 247]
[50, 120, 164, 214, 232, 236]
[40, 50, 172, 215, 232, 236]
[40, 172, 215, 232, 236, 247]
[37, 135, 152, 178, 204, 230]
[37, 73, 152, 178, 204, 230]
[139, 172, 193, 200, 215, 230]
[139, 172, 200, 215, 230, 236]
[139, 193, 200, 215, 230, 236]
[139, 200, 201, 215, 230, 236]
[41, 139, 172, 200, 215, 236]
[139, 172, 193, 200, 215, 236]
[41, 139, 200, 201, 215, 236]
[139, 169, 172, 193, 200, 230]
[41, 50, 71, 116, 235, 248]
[41, 100, 139, 200, 240, 241]
[41, 100, 195, 240, 241, 245]
[100, 134, 195, 240, 241, 245]
[107, 118, 241, 245, 246, 247]
[107, 118, 195, 241, 245, 246]
[118, 195, 240, 241, 245, 246]
[41, 118, 195, 240, 241, 245]
