[19, 46, 48, 50, 92, 136]
[19, 46, 50, 61, 92, 136]
[19, 46, 48, 50, 84, 136]
[19, 46, 48, 84, 105, 136]
[19, 48, 84, 105, 108, 136]
[104, 108, 113, 120, 136, 137]
[108, 113, 120, 129, 136, 137]
[53, 113, 120, 129, 136, 137]
[53, 104, 113, 120, 136, 137]
[53, 105, 107, 113, 129, 136]
[105, 107, 108, 113, 129, 136]
[28, 84, 105, 107, 108, 136]
[28, 84, 105, 107, 130, 136]
[28, 38, 84, 107, 130, 136]
[41, 104, 113, 120, 136, 137]
[41, 113, 120, 129, 136, 137]
[28, 38, 107, 112, 130, 136]
[28, 38, 45, 107, 130, 136]
[28, 38, 45, 98, 107, 136]
[28, 38, 107, 109, 112, 132]
[7, 52, 99, 109, 119, 129]
[25, 28, 84, 107, 126, 132]
[7, 52, 99, 119, 129, 138]
[7, 52, 109, 119, 129, 138]
[7, 52, 99, 109, 119, 138]
[7, 99, 109, 119, 129, 138]
[7, 52, 99, 109, 129, 138]
[16, 107, 113, 129, 132, 137]
[25, 28, 69, 107, 112, 132]
[25, 28, 69, 84, 107, 132]
[69, 99, 107, 113, 129, 136]
[20, 69, 107, 109, 112, 115]
[25, 28, 48, 69, 107, 112]
[28, 48, 69, 107, 112, 136]
[28, 48, 69, 107, 112, 132]
[25, 28, 48, 69, 107, 132]
[25, 28, 48, 107, 112, 132]
[25, 28, 48, 69, 112, 132]
[25, 48, 69, 107, 112, 132]
[25, 48, 69, 84, 107, 132]
[25, 28, 48, 84, 107, 132]
[25, 28, 48, 69, 84, 132]
[28, 48, 69, 84, 107, 132]
[25, 28, 48, 69, 84, 107]
[28, 48, 69, 84, 107, 136]
[28, 48, 84, 107, 108, 136]
[25, 28, 48, 84, 107, 108]
[25, 28, 48, 107, 108, 112]
[28, 48, 107, 108, 112, 136]
[25, 28, 48, 107, 126, 132]
[25, 28, 48, 84, 126, 132]
[25, 48, 84, 107, 126, 132]
[28, 48, 84, 107, 126, 132]
[25, 28, 48, 84, 107, 126]
[8, 48, 78, 108, 112, 136]
[8, 48, 78, 108, 112, 115]
[16, 51, 107, 113, 129, 132]
[16, 51, 99, 107, 113, 129]
[51, 69, 99, 107, 113, 129]
[51, 69, 107, 113, 129, 132]
[7, 16, 63, 129, 132, 137]
[7, 16, 63, 128, 129, 132]
[7, 67, 69, 128, 132, 134]
[7, 67, 69, 73, 132, 134]
[67, 69, 73, 112, 121, 132]
[107, 112, 115, 130, 131, 133]
[5, 41, 43, 44, 45, 120]
[5, 91, 92, 96, 124, 136]
[13, 16, 63, 96, 133, 138]
[13, 16, 26, 63, 96, 133]
[5, 26, 43, 44, 80, 124]
[20, 36, 107, 108, 112, 115]
[36, 45, 63, 66, 115, 130]
[36, 45, 66, 100, 115, 130]
[36, 45, 66, 100, 121, 130]
[4, 45, 56, 70, 98, 100]
[11, 41, 43, 44, 45, 120]
[13, 49, 56, 63, 64, 139]
[49, 56, 63, 64, 130, 139]
[49, 56, 64, 73, 130, 139]
[41, 49, 56, 67, 73, 139]
[49, 56, 64, 100, 130, 139]
[13, 47, 120, 122, 124, 134]
[4, 31, 56, 70, 100, 139]
[10, 49, 56, 64, 98, 100]
[107, 108, 127, 129, 136, 137]
[10, 18, 49, 64, 100, 132]
[10, 18, 49, 64, 98, 100]
[10, 18, 49, 68, 98, 135]
[10, 18, 49, 68, 73, 98]
[10, 18, 49, 64, 73, 98]
[10, 18, 49, 64, 73, 132]
[10, 49, 64, 73, 94, 132]
[10, 18, 47, 73, 121, 124]
[10, 13, 18, 47, 121, 124]
[10, 18, 47, 100, 121, 124]
[51, 94, 106, 131, 132, 134]
[3, 10, 18, 66, 100, 108]
[3, 10, 18, 49, 64, 100]
[3, 63, 66, 130, 137, 139]
[10, 18, 51, 79, 121, 132]
[10, 49, 64, 94, 131, 132]
[26, 63, 64, 94, 114, 132]
[26, 63, 64, 94, 114, 136]
[16, 26, 63, 64, 94, 114]
[16, 26, 63, 64, 114, 132]
[5, 23, 26, 131, 132, 137]
[29, 73, 85, 115, 122, 124]
[29, 73, 85, 110, 115, 124]
[29, 66, 73, 85, 110, 115]
[5, 71, 120, 127, 136, 137]
[108, 120, 127, 129, 136, 137]
[54, 108, 127, 129, 136, 137]
[22, 23, 108, 120, 127, 129]
[5, 22, 53, 67, 120, 127]
[5, 18, 22, 53, 67, 120]
[3, 10, 25, 87, 131, 135]
[16, 20, 29, 56, 99, 107]
[16, 20, 29, 56, 99, 120]
[41, 67, 73, 111, 114, 139]
[10, 68, 71, 79, 136, 137]
[12, 84, 88, 133, 135, 139]
[84, 88, 125, 133, 135, 139]
[5, 16, 79, 88, 97, 132]
[5, 16, 65, 88, 97, 133]
[5, 16, 22, 26, 79, 97]
[5, 16, 26, 79, 97, 132]
[16, 29, 72, 94, 113, 132]
[29, 94, 95, 122, 128, 132]
[4, 29, 40, 56, 95, 99]
[29, 40, 79, 95, 115, 122]
[29, 79, 95, 109, 122, 132]
[16, 25, 29, 77, 128, 132]
[16, 29, 77, 94, 128, 132]
[2, 13, 16, 26, 56, 76]
[2, 26, 43, 54, 98, 124]
[11, 41, 44, 81, 125, 131]
[1, 51, 125, 130, 134, 139]
[1, 29, 104, 130, 135, 139]
[25, 29, 68, 79, 130, 135]
[29, 51, 79, 82, 121, 130]
[29, 51, 79, 82, 121, 132]
[9, 14, 38, 103, 121, 130]
[9, 14, 38, 96, 103, 121]
[9, 29, 66, 103, 121, 130]
[29, 66, 103, 104, 137, 139]
[29, 66, 103, 130, 137, 139]
[51, 82, 96, 121, 125, 132]
[68, 71, 73, 114, 122, 134]
[13, 68, 105, 106, 122, 134]
[68, 79, 105, 106, 115, 122]
[13, 68, 105, 122, 125, 134]
[25, 29, 82, 87, 105, 132]
[16, 29, 51, 61, 79, 103]
[29, 51, 61, 79, 103, 121]
[29, 51, 52, 61, 79, 103]
[16, 20, 29, 61, 76, 103]
[4, 16, 29, 99, 128, 138]
[16, 20, 29, 99, 128, 138]
[4, 69, 99, 128, 129, 138]
[54, 101, 125, 130, 133, 139]
[29, 51, 61, 79, 103, 130]
[29, 51, 61, 79, 121, 130]
[29, 61, 79, 103, 121, 130]
[20, 29, 73, 103, 121, 130]
[61, 79, 103, 121, 130, 136]
[11, 19, 29, 66, 103, 104]
[66, 103, 104, 130, 137, 139]
[13, 23, 34, 124, 126, 128]
[13, 17, 23, 34, 124, 126]
[3, 6, 87, 130, 135, 139]
[3, 6, 87, 103, 130, 139]
[18, 29, 68, 79, 130, 135]
[18, 29, 68, 102, 130, 135]
[29, 34, 35, 82, 132, 137]
[34, 35, 54, 82, 98, 137]
[34, 35, 54, 82, 108, 137]
[29, 35, 55, 82, 132, 137]
[29, 55, 85, 115, 120, 122]
[18, 29, 51, 79, 122, 132]
[20, 25, 34, 54, 61, 108]
[4, 18, 29, 102, 135, 138]
[25, 28, 34, 48, 126, 132]
[4, 18, 29, 99, 102, 135]
[4, 29, 99, 102, 135, 138]
[4, 18, 29, 99, 102, 138]
[4, 18, 29, 99, 135, 138]
[18, 29, 99, 102, 135, 138]
[4, 18, 99, 102, 135, 138]
[4, 29, 99, 102, 128, 138]
[18, 29, 51, 99, 102, 138]
[27, 28, 48, 68, 84, 136]
[27, 28, 68, 84, 130, 136]
[27, 28, 68, 102, 130, 136]
[27, 28, 68, 102, 130, 135]
[34, 35, 63, 64, 128, 132]
[28, 34, 48, 84, 126, 132]
[27, 28, 84, 118, 130, 136]
[25, 28, 34, 84, 126, 132]
[4, 18, 29, 104, 135, 138]
[18, 29, 79, 104, 130, 135]
[18, 22, 27, 102, 104, 130]
[4, 18, 102, 104, 135, 138]
[4, 18, 27, 102, 104, 135]
[18, 27, 102, 104, 130, 135]
[18, 22, 27, 42, 102, 104]
[10, 18, 79, 88, 104, 132]
[10, 18, 64, 79, 88, 132]
[10, 13, 17, 18, 64, 88]
[10, 17, 18, 64, 88, 98]
[10, 13, 17, 64, 88, 94]
[10, 17, 64, 88, 94, 98]
[2, 64, 70, 88, 89, 109]
[5, 67, 88, 94, 122, 132]
[5, 18, 67, 88, 122, 132]
[5, 32, 67, 88, 94, 122]
[67, 82, 84, 88, 125, 132]
[15, 21, 35, 88, 98, 118]
[4, 18, 98, 102, 135, 138]
[0, 84, 125, 133, 135, 139]
[0, 13, 86, 125, 133, 139]
[84, 125, 130, 133, 135, 139]
[115, 125, 127, 130, 131, 133]
[0, 41, 84, 125, 135, 139]
[0, 99, 125, 133, 135, 138]
[6, 84, 125, 130, 133, 139]
[0, 95, 99, 125, 133, 138]
[0, 95, 99, 125, 133, 135]
[0, 6, 121, 125, 133, 135]
[29, 51, 79, 80, 109, 122]
[29, 35, 65, 109, 122, 138]
[32, 94, 95, 134, 135, 138]
[32, 95, 125, 134, 135, 138]
[0, 32, 95, 134, 135, 138]
[32, 95, 125, 133, 135, 138]
[0, 32, 95, 125, 135, 138]
[0, 32, 48, 96, 125, 138]
[0, 6, 84, 125, 135, 139]
[0, 6, 84, 133, 135, 139]
[0, 6, 84, 125, 133, 139]
[11, 13, 15, 17, 128, 138]
[11, 15, 17, 98, 128, 138]
[11, 61, 63, 79, 130, 136]
[11, 63, 79, 91, 130, 136]
[3, 115, 125, 127, 130, 131]
[0, 32, 125, 134, 135, 138]
[0, 13, 88, 125, 134, 139]
[0, 32, 125, 133, 135, 138]
[0, 35, 55, 125, 132, 134]
[32, 125, 130, 133, 135, 139]
[15, 107, 108, 112, 115, 133]
[0, 3, 37, 107, 108, 136]
[0, 32, 125, 133, 135, 139]
[0, 3, 37, 125, 135, 139]
[0, 37, 84, 125, 135, 139]
[0, 71, 84, 133, 135, 139]
[0, 13, 125, 133, 137, 139]
[27, 45, 102, 118, 130, 136]
[0, 103, 108, 129, 136, 137]
[103, 108, 114, 129, 136, 137]
[0, 3, 103, 108, 136, 137]
[0, 3, 87, 125, 135, 139]
[0, 3, 71, 87, 135, 139]
[71, 114, 122, 128, 132, 134]
[35, 71, 114, 122, 132, 134]
[35, 71, 114, 128, 132, 134]
[35, 114, 122, 128, 132, 134]
[35, 71, 114, 122, 128, 134]
[35, 71, 122, 128, 132, 134]
[35, 71, 114, 122, 128, 132]
[35, 71, 114, 122, 128, 136]
[35, 103, 108, 114, 136, 137]
[0, 3, 107, 108, 136, 137]
[0, 107, 108, 129, 136, 137]
[2, 11, 64, 70, 89, 114]
[3, 11, 43, 44, 125, 131]
[0, 35, 103, 108, 136, 137]
[0, 2, 103, 108, 129, 136]
[12, 54, 85, 93, 133, 137]
[12, 54, 93, 133, 137, 139]
[12, 55, 85, 93, 133, 137]
[12, 54, 93, 125, 133, 137]
[35, 55, 114, 122, 132, 134]
[35, 73, 114, 122, 132, 134]
[35, 71, 73, 114, 122, 132]
[67, 94, 114, 122, 132, 134]
[0, 30, 83, 90, 98, 135]
[23, 70, 103, 109, 137, 139]
[24, 35, 122, 125, 132, 134]
[24, 35, 122, 128, 132, 134]
[24, 30, 35, 122, 128, 134]
[0, 2, 49, 54, 133, 139]
[35, 58, 72, 98, 118, 136]
[19, 43, 99, 125, 131, 133]
[19, 36, 66, 100, 115, 130]
[19, 54, 66, 100, 115, 130]
[66, 89, 104, 120, 130, 137]
[35, 36, 54, 66, 100, 130]
[36, 54, 66, 100, 115, 130]
[19, 36, 54, 100, 115, 130]
[19, 36, 112, 115, 130, 131]
[19, 36, 66, 112, 115, 130]
[36, 112, 118, 121, 130, 136]
[19, 36, 54, 66, 115, 130]
[19, 112, 115, 130, 131, 133]
[19, 36, 54, 66, 100, 130]
[36, 87, 104, 130, 135, 139]
[27, 59, 68, 104, 130, 135]
[16, 19, 65, 99, 133, 138]
[16, 65, 99, 123, 128, 138]
[7, 19, 36, 99, 104, 138]
[19, 36, 66, 98, 100, 138]
[13, 16, 63, 123, 128, 138]
[7, 99, 102, 104, 128, 138]
[7, 46, 98, 102, 128, 138]
[7, 46, 102, 104, 128, 138]
[13, 46, 102, 104, 128, 138]
[13, 59, 63, 104, 128, 139]
[13, 59, 74, 104, 128, 139]
[7, 63, 83, 123, 129, 138]
[7, 99, 119, 128, 129, 138]
[7, 44, 99, 123, 128, 129]
[7, 63, 123, 128, 129, 138]
[7, 63, 94, 104, 128, 138]
[7, 94, 104, 128, 134, 138]
[7, 94, 104, 128, 132, 134]
[5, 40, 47, 65, 94, 122]
[5, 40, 44, 47, 94, 122]
[0, 5, 41, 50, 65, 86]
[0, 5, 41, 65, 86, 137]
[0, 19, 65, 83, 98, 138]
[0, 19, 83, 98, 135, 138]
[13, 94, 122, 128, 134, 138]
[13, 94, 122, 124, 134, 138]
[39, 66, 73, 112, 121, 130]
[25, 39, 87, 107, 112, 132]
[28, 36, 38, 42, 112, 121]
[7, 24, 99, 102, 128, 138]
[7, 24, 99, 123, 128, 138]
[0, 19, 99, 133, 135, 138]
[0, 19, 65, 99, 133, 138]
[0, 19, 65, 99, 129, 138]
[52, 65, 99, 123, 129, 138]
[24, 30, 64, 81, 102, 128]
[30, 64, 81, 94, 102, 128]
[30, 64, 94, 102, 105, 128]
[10, 19, 50, 94, 131, 135]
[10, 19, 50, 81, 94, 131]
[10, 19, 64, 81, 94, 131]
[10, 25, 90, 131, 133, 135]
[10, 50, 90, 94, 131, 135]
[10, 50, 51, 90, 94, 131]
[60, 79, 105, 111, 115, 122]
[60, 85, 105, 111, 115, 122]
[3, 50, 90, 94, 131, 135]
[12, 99, 102, 133, 135, 138]
[16, 60, 64, 79, 105, 115]
[60, 79, 105, 108, 111, 115]
[25, 60, 79, 82, 105, 108]
[12, 14, 39, 108, 119, 138]
[23, 27, 38, 42, 93, 118]
[23, 27, 38, 42, 93, 122]
[23, 27, 38, 42, 102, 118]
[23, 27, 42, 82, 93, 118]
[23, 27, 42, 63, 93, 118]
[23, 27, 42, 63, 82, 118]
[23, 27, 42, 68, 93, 122]
[71, 81, 114, 117, 122, 128]
[12, 17, 61, 81, 92, 117]
[12, 17, 45, 61, 92, 117]
[10, 17, 90, 94, 135, 138]
[10, 17, 64, 81, 94, 128]
[12, 17, 93, 94, 122, 138]
[45, 61, 63, 79, 93, 130]
[63, 64, 79, 82, 93, 130]
[10, 62, 90, 94, 135, 138]
[67, 94, 114, 122, 128, 134]
[10, 62, 90, 131, 133, 135]
[63, 86, 93, 133, 137, 139]
[3, 90, 94, 98, 131, 135]
[3, 62, 90, 94, 131, 135]
[12, 59, 61, 71, 81, 112]
[23, 26, 46, 59, 60, 62]
[23, 26, 46, 60, 62, 90]
[23, 26, 46, 60, 62, 82]
[17, 23, 26, 46, 62, 126]
[17, 23, 26, 46, 62, 90]
[17, 90, 93, 94, 127, 138]
[17, 90, 93, 94, 118, 127]
[17, 23, 90, 93, 127, 138]
[17, 90, 93, 127, 133, 138]
[17, 23, 90, 93, 118, 127]
[26, 46, 60, 62, 64, 82]
[26, 46, 60, 64, 82, 98]
[23, 26, 60, 62, 82, 137]
[23, 26, 54, 60, 62, 137]
[26, 54, 62, 85, 133, 137]
[2, 16, 60, 64, 88, 98]
[2, 16, 60, 62, 64, 88]
[2, 62, 77, 94, 122, 138]
[0, 62, 69, 113, 117, 138]
[0, 37, 113, 116, 117, 120]
[25, 52, 62, 90, 113, 120]
[94, 111, 113, 116, 118, 127]
[8, 34, 37, 106, 120, 137]
[8, 34, 37, 106, 131, 137]
[8, 15, 34, 37, 106, 131]
[8, 27, 34, 37, 42, 106]
[8, 62, 113, 117, 120, 137]
[54, 56, 60, 61, 100, 130]
[63, 94, 113, 116, 118, 132]
[63, 94, 111, 113, 116, 118]
[94, 110, 113, 116, 118, 132]
[63, 111, 113, 116, 118, 139]
[55, 62, 90, 94, 113, 138]
[55, 62, 108, 113, 129, 138]
[55, 62, 108, 113, 120, 129]
[55, 62, 108, 111, 113, 129]
[54, 80, 108, 113, 127, 129]
[37, 55, 108, 113, 120, 129]
[7, 55, 62, 108, 129, 138]
[7, 55, 62, 108, 111, 129]
[7, 55, 62, 90, 129, 138]
[7, 52, 62, 90, 129, 138]
[7, 52, 90, 127, 129, 138]
[37, 55, 103, 108, 114, 129]
[90, 94, 98, 110, 135, 138]
[10, 90, 94, 98, 135, 138]
[7, 10, 90, 94, 98, 138]
[7, 10, 90, 94, 98, 131]
[10, 90, 94, 98, 131, 135]
[7, 10, 94, 98, 128, 138]
[10, 51, 90, 94, 103, 131]
[37, 51, 90, 94, 103, 131]
[7, 19, 94, 111, 127, 131]
[19, 94, 111, 112, 127, 131]
[19, 111, 112, 127, 130, 131]
[19, 67, 94, 111, 112, 127]
[7, 19, 67, 94, 111, 127]
[7, 108, 111, 127, 129, 137]
[7, 19, 108, 111, 127, 129]
[7, 75, 94, 111, 127, 131]
[90, 110, 112, 118, 119, 121]
[33, 90, 110, 112, 118, 121]
[33, 42, 110, 112, 118, 121]
[12, 14, 33, 91, 110, 119]
[10, 38, 51, 94, 131, 132]
[38, 54, 56, 100, 130, 139]
[7, 10, 75, 94, 131, 132]
[23, 67, 82, 91, 93, 118]
[23, 82, 91, 93, 110, 118]
[23, 35, 82, 91, 93, 118]
[14, 28, 33, 38, 62, 91]
[14, 28, 33, 62, 91, 92]
[23, 82, 91, 93, 118, 124]
[32, 66, 93, 94, 110, 138]
[32, 54, 66, 85, 93, 137]
[32, 54, 66, 93, 137, 139]
[32, 54, 66, 93, 108, 137]
[32, 54, 66, 93, 130, 137]
[32, 54, 66, 93, 130, 139]
[34, 35, 53, 82, 132, 137]
[35, 53, 82, 110, 132, 137]
[35, 53, 82, 110, 130, 137]
[25, 53, 82, 89, 110, 130]
[53, 82, 89, 110, 130, 137]
[53, 81, 82, 89, 130, 137]
[25, 53, 67, 81, 82, 132]
[53, 67, 81, 82, 114, 132]
[53, 81, 82, 114, 132, 137]
[53, 81, 82, 89, 114, 137]
[25, 53, 81, 82, 114, 132]
[5, 26, 32, 43, 62, 82]
[5, 26, 32, 43, 62, 67]
[8, 34, 48, 54, 108, 137]
[34, 39, 53, 54, 85, 137]
[34, 39, 54, 82, 108, 137]
[3, 25, 45, 66, 100, 130]
[8, 19, 48, 70, 97, 138]
[3, 25, 90, 130, 131, 135]
[3, 34, 50, 90, 98, 131]
[19, 50, 92, 98, 131, 135]
[3, 50, 92, 98, 131, 135]
[3, 50, 90, 98, 131, 135]
[3, 11, 90, 130, 131, 135]
[11, 19, 130, 131, 134, 135]
[24, 25, 34, 112, 128, 132]
[27, 46, 50, 62, 92, 135]
[47, 69, 75, 94, 111, 112]
[24, 25, 34, 126, 128, 132]
[3, 11, 34, 90, 98, 131]
[3, 11, 90, 98, 131, 135]
[11, 19, 41, 92, 131, 135]
[11, 19, 34, 61, 112, 116]
[11, 19, 61, 112, 116, 130]
[19, 34, 50, 61, 112, 116]
[3, 12, 30, 45, 61, 92]
[12, 30, 44, 45, 61, 92]
[3, 12, 30, 44, 45, 61]
[3, 30, 44, 45, 61, 92]
[12, 30, 44, 45, 61, 93]
[3, 12, 30, 44, 45, 92]
[3, 12, 30, 45, 92, 135]
[34, 37, 38, 84, 89, 107]
[13, 34, 37, 50, 89, 120]
[13, 34, 50, 89, 126, 128]
[13, 23, 34, 126, 128, 139]
[3, 34, 37, 50, 90, 131]
[3, 37, 50, 90, 131, 135]
[3, 34, 37, 50, 85, 90]
[5, 34, 37, 50, 85, 90]
[5, 37, 50, 85, 90, 124]
[5, 34, 50, 85, 90, 124]
[34, 37, 50, 85, 90, 124]
[5, 34, 37, 50, 90, 124]
[5, 37, 50, 90, 124, 136]
[5, 50, 90, 97, 124, 136]
[5, 34, 37, 85, 90, 124]
[5, 37, 85, 87, 90, 124]
[37, 50, 56, 90, 124, 136]
[50, 56, 90, 98, 124, 136]
[5, 34, 37, 50, 85, 124]
[5, 28, 34, 37, 85, 124]
[6, 9, 68, 73, 115, 130]
[12, 21, 102, 133, 135, 138]
[12, 72, 119, 129, 136, 137]
[12, 58, 72, 129, 136, 137]
[12, 58, 119, 129, 136, 137]
[0, 38, 76, 103, 121, 136]
[0, 38, 76, 80, 103, 121]
[0, 6, 38, 76, 103, 121]
[0, 38, 76, 97, 103, 136]
[0, 6, 38, 76, 103, 136]
[0, 35, 38, 76, 103, 136]
[0, 35, 38, 65, 76, 103]
[0, 38, 76, 85, 95, 133]
[15, 38, 50, 56, 98, 100]
[4, 6, 9, 34, 38, 84]
[6, 30, 37, 68, 84, 135]
[5, 37, 50, 96, 102, 136]
[37, 50, 68, 96, 102, 136]
[4, 97, 99, 102, 135, 138]
[6, 28, 79, 84, 130, 135]
[6, 28, 84, 130, 133, 135]
[6, 28, 68, 84, 130, 135]
[6, 28, 121, 130, 133, 135]
[4, 49, 97, 99, 102, 135]
[4, 49, 97, 102, 135, 138]
[4, 49, 99, 102, 135, 138]
[4, 49, 97, 99, 135, 138]
[47, 67, 75, 81, 116, 127]
[6, 37, 87, 125, 135, 139]
[88, 95, 125, 133, 135, 139]
[5, 49, 97, 102, 133, 138]
[49, 97, 102, 133, 135, 138]
[41, 67, 88, 95, 134, 139]
[30, 47, 67, 120, 122, 134]
[5, 49, 80, 105, 127, 133]
[49, 52, 119, 127, 129, 138]
[5, 49, 80, 127, 131, 133]
[5, 8, 49, 96, 123, 138]
[5, 8, 37, 49, 96, 123]
[5, 8, 37, 96, 123, 136]
[8, 49, 96, 99, 123, 138]
[49, 97, 99, 102, 135, 138]
[97, 99, 102, 133, 135, 138]
[49, 97, 99, 102, 133, 138]
[12, 55, 108, 119, 129, 138]
[12, 55, 108, 119, 129, 137]
[6, 28, 75, 83, 109, 121]
[6, 28, 37, 75, 83, 109]
[28, 75, 80, 83, 109, 121]
[75, 80, 83, 109, 119, 121]
[6, 11, 21, 75, 83, 135]
[20, 97, 107, 109, 112, 115]
[17, 54, 88, 98, 100, 124]
[11, 41, 125, 131, 134, 135]
[5, 34, 37, 47, 120, 124]
[4, 49, 99, 123, 129, 138]
[4, 9, 70, 86, 95, 139]
[9, 34, 63, 66, 137, 139]
[0, 5, 85, 86, 133, 137]
[0, 5, 41, 86, 136, 137]
[4, 6, 9, 84, 118, 139]
[5, 10, 80, 131, 133, 137]
[64, 81, 89, 95, 117, 128]
[4, 9, 81, 86, 89, 102]
[4, 9, 81, 86, 89, 95]
[15, 25, 81, 89, 107, 133]
[15, 81, 88, 89, 107, 133]
[15, 37, 57, 81, 89, 107]
[25, 81, 84, 89, 107, 133]
[30, 57, 81, 89, 107, 129]
[37, 57, 81, 89, 107, 129]
[21, 57, 81, 89, 107, 129]
[21, 37, 57, 81, 89, 107]
[21, 25, 81, 89, 107, 133]
[21, 25, 81, 84, 89, 107]
[21, 37, 81, 89, 107, 129]
[21, 81, 88, 89, 107, 129]
[21, 81, 88, 89, 107, 133]
[21, 81, 84, 88, 89, 107]
[21, 81, 84, 89, 107, 133]
[21, 37, 81, 84, 89, 107]
[21, 57, 81, 84, 89, 107]
[15, 21, 25, 81, 89, 107]
[15, 21, 81, 89, 107, 133]
[15, 21, 37, 81, 89, 107]
[15, 21, 81, 88, 89, 107]
[15, 21, 57, 81, 89, 107]
[21, 25, 81, 89, 107, 130]
[21, 57, 81, 89, 107, 130]
[21, 81, 84, 89, 107, 130]
[21, 81, 89, 107, 130, 133]
[21, 57, 81, 89, 128, 129]
[21, 37, 57, 81, 89, 129]
[21, 22, 57, 81, 89, 129]
[21, 57, 81, 89, 95, 128]
[21, 57, 81, 89, 102, 128]
[21, 37, 57, 81, 89, 102]
[50, 79, 81, 88, 89, 109]
[10, 68, 79, 80, 113, 137]
[10, 68, 79, 113, 136, 137]
[5, 10, 80, 90, 131, 133]
[9, 51, 80, 90, 119, 121]
[9, 51, 90, 94, 119, 138]
[3, 10, 36, 86, 87, 98]
[15, 25, 87, 90, 112, 131]
[15, 25, 87, 112, 131, 132]
[51, 80, 90, 119, 121, 129]
[5, 66, 85, 87, 92, 123]
[5, 44, 66, 85, 87, 92]
[5, 44, 66, 85, 87, 123]
[44, 66, 85, 87, 92, 123]
[5, 44, 66, 85, 92, 123]
[5, 44, 85, 87, 92, 123]
[5, 44, 66, 87, 92, 123]
[19, 95, 99, 133, 135, 138]
[25, 67, 82, 84, 118, 132]
[19, 32, 95, 133, 135, 138]
[19, 32, 95, 134, 135, 138]
[19, 115, 127, 130, 131, 133]
[19, 20, 32, 70, 95, 138]
[19, 20, 32, 70, 98, 138]
[5, 37, 44, 85, 87, 123]
[25, 76, 130, 131, 133, 135]
[9, 32, 66, 130, 137, 139]
[5, 44, 47, 87, 92, 105]
[47, 100, 102, 105, 121, 130]
[2, 26, 55, 62, 108, 133]
[2, 26, 55, 62, 66, 108]
[2, 26, 55, 62, 90, 133]
[2, 26, 55, 62, 66, 90]
[2, 26, 48, 55, 62, 108]
[55, 59, 70, 74, 95, 104]
[2, 45, 59, 70, 74, 104]
[45, 59, 61, 70, 74, 95]
[19, 45, 59, 61, 70, 74]
[59, 63, 104, 105, 130, 139]
[100, 102, 105, 118, 121, 130]
[19, 66, 100, 105, 108, 115]
[11, 19, 64, 130, 131, 134]
[11, 19, 64, 125, 130, 131]
[9, 102, 105, 118, 121, 130]
[19, 32, 61, 95, 133, 138]
[19, 32, 61, 108, 133, 138]
[20, 32, 61, 95, 117, 138]
[19, 20, 32, 61, 95, 138]
[19, 20, 32, 61, 108, 138]
[19, 97, 99, 133, 135, 138]
[19, 32, 95, 124, 134, 138]
[32, 95, 117, 122, 124, 138]
[32, 54, 130, 133, 137, 139]
[19, 48, 66, 105, 108, 115]
[32, 54, 66, 130, 137, 139]
[40, 68, 76, 81, 117, 122]
[49, 97, 99, 102, 133, 135]
[9, 20, 32, 107, 130, 137]
[9, 20, 32, 107, 108, 137]
[5, 49, 97, 100, 102, 138]
[8, 18, 62, 78, 79, 108]
[33, 56, 59, 62, 69, 71]
[33, 57, 59, 69, 71, 129]
[33, 57, 59, 61, 69, 71]
[19, 48, 57, 69, 78, 100]
[19, 41, 48, 69, 78, 136]
[11, 19, 41, 48, 78, 136]
[19, 41, 48, 57, 69, 78]
[11, 19, 41, 131, 134, 135]
[11, 64, 102, 103, 130, 136]
[49, 64, 73, 103, 130, 139]
[49, 57, 69, 100, 129, 132]
[7, 11, 22, 23, 102, 104]
[5, 7, 23, 131, 132, 137]
[5, 7, 49, 64, 131, 132]
[0, 103, 104, 108, 136, 137]
[0, 23, 103, 104, 108, 137]
[0, 23, 103, 104, 137, 139]
[0, 23, 103, 108, 129, 137]
[0, 23, 108, 120, 129, 137]
[0, 23, 104, 108, 120, 137]
[0, 23, 80, 104, 108, 137]
[0, 23, 80, 108, 129, 137]
[0, 23, 80, 103, 108, 129]
[0, 23, 80, 103, 108, 137]
[0, 23, 80, 103, 104, 108]
[0, 23, 80, 103, 104, 137]
[0, 23, 80, 103, 129, 137]
[23, 80, 103, 108, 129, 137]
[23, 80, 103, 104, 108, 137]
[23, 27, 42, 46, 102, 104]
[36, 84, 108, 116, 120, 136]
[17, 23, 27, 42, 46, 122]
[27, 97, 102, 103, 104, 136]
[36, 66, 108, 115, 116, 120]
[7, 23, 80, 104, 108, 137]
[7, 23, 80, 108, 129, 137]
[7, 23, 26, 80, 108, 137]
[7, 23, 26, 80, 108, 127]
[7, 35, 58, 63, 108, 136]
[1, 31, 100, 118, 130, 139]
[63, 111, 116, 118, 130, 139]
[67, 94, 111, 116, 118, 127]
[1, 31, 40, 67, 99, 118]
[97, 99, 102, 104, 135, 138]
[111, 116, 118, 127, 130, 136]
[25, 31, 87, 107, 130, 131]
[31, 84, 111, 118, 130, 139]
[1, 99, 123, 124, 128, 136]
[1, 31, 99, 123, 124, 136]
[1, 31, 123, 124, 130, 136]
[1, 99, 123, 128, 129, 136]
[1, 31, 118, 124, 130, 136]
[1, 31, 99, 118, 124, 136]
[1, 31, 100, 118, 124, 130]
[3, 125, 127, 130, 131, 137]
