[24, 28, 29, 65, 92]
[85, 132, 158, 162, 170]
[12, 74, 148, 174, 178]
[74, 148, 164, 170, 176]
[12, 34, 48, 87, 170]
[34, 48, 79, 124, 156]
[34, 48, 124, 156, 160]
[34, 48, 156, 160, 178]
[34, 48, 156, 160, 163]
[14, 21, 34, 169, 174]
[12, 34, 90, 174, 178]
[34, 90, 166, 174, 178]
[14, 34, 169, 174, 178]
[14, 34, 155, 169, 171]
[14, 34, 169, 171, 178]
[14, 34, 132, 169, 178]
[14, 34, 132, 169, 171]
[14, 44, 48, 171, 178]
[14, 44, 48, 155, 171]
[14, 44, 48, 172, 178]
[14, 44, 48, 155, 172]
[17, 44, 48, 142, 178]
[12, 64, 65, 132, 178]
[64, 65, 132, 138, 158]
[12, 64, 65, 132, 173]
[64, 65, 132, 173, 178]
[7, 12, 113, 149, 172]
[15, 113, 164, 168, 172]
[15, 106, 164, 168, 172]
[106, 164, 168, 172, 177]
[113, 155, 164, 168, 172]
[113, 155, 164, 166, 168]
[113, 126, 155, 168, 172]
[113, 126, 155, 166, 168]
[15, 113, 126, 168, 172]
[15, 113, 126, 166, 168]
[113, 126, 155, 171, 173]
[15, 113, 126, 171, 173]
[15, 113, 126, 173, 176]
[60, 113, 126, 127, 173]
[60, 126, 127, 173, 177]
[51, 126, 155, 173, 177]
[51, 126, 147, 173, 177]
[19, 21, 26, 36, 51]
[19, 21, 26, 36, 134]
[19, 21, 39, 111, 155]
[19, 21, 55, 82, 83]
[21, 39, 54, 64, 158]
[21, 39, 64, 143, 158]
[21, 39, 143, 158, 162]
[21, 39, 47, 143, 158]
[21, 54, 109, 174, 175]
[21, 54, 75, 138, 174]
[21, 50, 54, 138, 174]
[11, 21, 50, 51, 174]
[11, 50, 51, 162, 174]
[11, 51, 75, 162, 174]
[11, 21, 51, 162, 174]
[11, 21, 51, 75, 174]
[64, 137, 138, 143, 149]
[64, 125, 138, 142, 149]
[48, 125, 138, 142, 149]
[64, 87, 125, 142, 149]
[48, 87, 125, 142, 149]
[64, 87, 125, 137, 149]
[50, 64, 104, 137, 146]
[50, 104, 137, 146, 169]
[50, 55, 143, 153, 174]
[50, 55, 137, 143, 179]
[50, 55, 143, 174, 179]
[50, 55, 138, 143, 174]
[50, 55, 137, 138, 143]
[55, 138, 143, 153, 174]
[26, 95, 142, 165, 178]
[48, 50, 78, 154, 155]
[21, 26, 39, 158, 162]
[21, 39, 96, 143, 158]
[47, 71, 117, 138, 172]
[48, 67, 121, 153, 160]
[41, 48, 149, 160, 179]
[41, 48, 160, 178, 179]
[50, 125, 137, 159, 179]
[50, 104, 137, 159, 179]
[49, 125, 134, 149, 172]
[49, 117, 134, 168, 172]
[109, 137, 160, 170, 176]
[17, 64, 125, 142, 149]
[17, 64, 125, 142, 178]
[17, 49, 64, 125, 149]
[17, 49, 125, 149, 179]
[17, 42, 49, 125, 179]
[17, 42, 49, 64, 125]
[2, 17, 42, 49, 64]
[8, 47, 80, 104, 137]
[17, 49, 104, 173, 179]
[17, 42, 49, 173, 179]
[17, 42, 49, 64, 173]
[17, 49, 64, 104, 173]
[17, 49, 64, 125, 173]
[17, 49, 125, 173, 179]
[42, 49, 125, 173, 179]
[42, 49, 64, 125, 173]
[17, 42, 49, 125, 173]
[17, 42, 64, 125, 173]
[17, 42, 125, 173, 179]
[17, 125, 173, 178, 179]
[17, 64, 125, 173, 178]
[17, 51, 125, 173, 178]
[5, 17, 64, 142, 178]
[5, 17, 42, 49, 64]
[5, 17, 42, 49, 179]
[5, 17, 49, 104, 179]
[5, 17, 49, 64, 104]
[17, 49, 125, 149, 172]
[2, 5, 17, 49, 64]
[2, 5, 17, 64, 142]
[2, 5, 17, 42, 64]
[2, 5, 17, 42, 49]
[2, 5, 42, 49, 64]
[5, 17, 55, 142, 170]
[17, 51, 92, 158, 173]
[17, 49, 92, 149, 172]
[26, 47, 80, 158, 173]
[5, 26, 47, 80, 172]
[26, 47, 80, 137, 172]
[5, 26, 41, 51, 178]
[5, 17, 51, 55, 170]
[5, 17, 55, 170, 172]
[5, 17, 51, 75, 170]
[2, 5, 42, 46, 64]
[5, 46, 117, 170, 176]
[46, 67, 100, 117, 121]
[49, 104, 139, 173, 179]
[34, 41, 48, 51, 151]
[34, 48, 100, 151, 171]
[34, 48, 148, 151, 171]
[34, 41, 48, 148, 151]
[34, 48, 51, 148, 151]
[34, 48, 100, 148, 151]
[34, 48, 74, 151, 171]
[34, 41, 48, 74, 151]
[34, 37, 48, 148, 151]
[34, 48, 79, 148, 151]
[34, 48, 51, 148, 178]
[33, 79, 117, 121, 168]
[50, 104, 137, 139, 179]
[42, 49, 139, 169, 173]
[100, 110, 134, 139, 171]
[46, 67, 100, 117, 134]
[6, 67, 100, 117, 121]
[6, 67, 100, 117, 134]
[46, 67, 89, 100, 134]
[49, 89, 104, 134, 139]
[8, 49, 104, 134, 139]
[8, 49, 134, 139, 149]
[6, 8, 100, 117, 134]
[8, 47, 104, 137, 139]
[9, 161, 173, 178, 179]
[9, 41, 161, 178, 179]
[89, 104, 137, 139, 179]
[67, 89, 104, 134, 139]
[89, 104, 137, 166, 179]
[89, 104, 134, 139, 171]
[18, 104, 150, 155, 166]
[18, 104, 150, 155, 171]
[83, 92, 153, 156, 173]
[89, 100, 134, 139, 171]
[67, 89, 100, 134, 139]
[50, 139, 153, 158, 175]
[49, 76, 124, 139, 149]
[8, 49, 76, 139, 149]
[8, 49, 76, 134, 139]
[39, 46, 62, 78, 169]
[5, 59, 76, 171, 178]
[2, 5, 49, 59, 76]
[5, 75, 153, 170, 172]
[72, 100, 110, 139, 179]
[50, 72, 139, 158, 175]
[72, 100, 110, 166, 179]
[47, 58, 93, 122, 138]
[28, 64, 93, 137, 138]
[64, 93, 122, 137, 138]
[46, 100, 108, 110, 134]
[46, 89, 100, 108, 134]
[46, 89, 100, 108, 169]
[89, 108, 122, 137, 170]
[64, 108, 122, 137, 149]
[5, 108, 122, 170, 175]
[89, 108, 122, 170, 175]
[51, 89, 108, 122, 170]
[9, 89, 108, 125, 170]
[9, 89, 108, 170, 175]
[89, 108, 125, 137, 170]
[47, 65, 96, 107, 139]
[65, 96, 107, 124, 139]
[89, 96, 104, 134, 139]
[65, 89, 104, 151, 169]
[65, 104, 151, 169, 173]
[47, 65, 104, 151, 169]
[47, 104, 151, 169, 173]
[104, 151, 169, 171, 173]
[89, 104, 151, 169, 171]
[83, 102, 151, 169, 173]
[17, 51, 92, 151, 173]
[0, 17, 100, 142, 166]
[0, 17, 100, 107, 142]
[17, 79, 100, 121, 142]
[8, 17, 79, 100, 151]
[8, 17, 79, 104, 151]
[10, 17, 79, 151, 173]
[10, 17, 79, 100, 151]
[9, 17, 79, 161, 173]
[9, 17, 84, 161, 173]
[9, 17, 84, 161, 172]
[2, 9, 17, 84, 161]
[9, 121, 142, 165, 178]
[9, 89, 121, 142, 178]
[9, 89, 142, 166, 178]
[9, 41, 89, 166, 178]
[9, 65, 89, 121, 178]
[9, 65, 89, 166, 178]
[9, 65, 89, 142, 178]
[9, 65, 89, 131, 178]
[9, 89, 125, 131, 178]
[9, 89, 108, 131, 178]
[9, 108, 125, 131, 178]
[8, 25, 108, 137, 139]
[8, 25, 100, 108, 139]
[8, 25, 103, 108, 139]
[8, 25, 100, 103, 108]
[8, 25, 103, 108, 166]
[25, 65, 103, 131, 156]
[25, 47, 103, 131, 156]
[65, 103, 131, 156, 178]
[104, 156, 159, 171, 173]
[2, 28, 65, 92, 156]
[25, 65, 103, 139, 158]
[25, 47, 65, 103, 139]
[33, 38, 40, 51, 114]
[33, 38, 40, 114, 168]
[33, 38, 40, 114, 179]
[33, 38, 40, 114, 169]
[33, 38, 40, 114, 161]
[33, 38, 40, 101, 114]
[26, 33, 38, 40, 114]
[38, 40, 114, 144, 179]
[65, 107, 124, 139, 144]
[65, 107, 144, 166, 179]
[65, 100, 107, 144, 179]
[62, 125, 137, 177, 179]
[5, 41, 62, 177, 179]
[5, 41, 128, 177, 179]
[89, 108, 137, 177, 179]
[89, 108, 125, 177, 179]
[65, 89, 120, 177, 179]
[65, 120, 173, 177, 179]
[89, 108, 120, 177, 179]
[108, 120, 125, 177, 179]
[34, 41, 89, 122, 175]
[34, 89, 122, 170, 175]
[10, 83, 102, 165, 173]
[10, 64, 124, 137, 149]
[62, 64, 100, 125, 142]
[62, 64, 125, 142, 149]
[62, 64, 125, 137, 149]
[62, 64, 124, 137, 149]
[62, 64, 124, 149, 171]
[62, 64, 100, 124, 171]
[18, 64, 124, 137, 149]
[47, 72, 83, 130, 139]
[89, 100, 108, 134, 139]
[65, 100, 117, 151, 169]
[65, 89, 100, 151, 169]
[47, 65, 151, 169, 173]
[9, 47, 65, 169, 173]
[9, 47, 65, 142, 169]
[18, 65, 89, 92, 151]
[65, 89, 100, 134, 142]
[34, 89, 100, 134, 171]
[34, 100, 110, 134, 171]
[34, 64, 100, 124, 171]
[98, 139, 171, 173, 178]
[98, 134, 139, 171, 178]
[98, 134, 156, 171, 178]
[98, 156, 171, 173, 178]
[64, 98, 171, 173, 178]
[89, 98, 134, 139, 178]
[98, 134, 135, 139, 178]
[41, 128, 166, 178, 179]
[7, 41, 62, 178, 179]
[65, 139, 173, 178, 179]
[50, 107, 141, 174, 175]
[10, 65, 76, 134, 149]
[10, 65, 76, 139, 149]
[10, 65, 76, 124, 149]
[10, 76, 134, 139, 149]
[10, 76, 124, 139, 149]
[10, 76, 139, 149, 171]
[10, 76, 134, 149, 171]
[10, 31, 64, 70, 130]
[67, 76, 134, 139, 147]
[3, 108, 144, 164, 166]
[100, 107, 108, 139, 175]
[100, 107, 108, 134, 139]
[67, 100, 107, 134, 139]
[15, 107, 141, 174, 176]
[15, 102, 107, 141, 176]
[80, 89, 92, 103, 151]
[66, 89, 125, 142, 170]
[11, 66, 102, 155, 168]
[3, 55, 137, 177, 179]
[3, 38, 137, 166, 179]
[3, 38, 100, 166, 179]
[3, 38, 166, 178, 179]
[13, 40, 63, 84, 172]
[19, 20, 41, 84, 109]
[19, 20, 65, 84, 109]
[5, 19, 20, 84, 109]
[19, 20, 100, 151, 175]
[19, 20, 65, 100, 151]
[19, 20, 42, 121, 165]
[5, 19, 56, 75, 80]
[5, 19, 41, 56, 175]
[5, 19, 41, 56, 176]
[19, 56, 121, 155, 165]
[19, 56, 102, 155, 165]
[102, 108, 155, 166, 168]
[102, 108, 155, 162, 166]
[2, 18, 155, 166, 168]
[2, 18, 166, 168, 174]
[2, 18, 64, 65, 124]
[22, 35, 59, 110, 159]
[18, 64, 65, 124, 149]
[18, 64, 65, 100, 124]
[18, 64, 65, 100, 143]
[15, 100, 110, 163, 176]
[18, 64, 100, 144, 168]
[18, 64, 100, 124, 144]
[18, 64, 124, 144, 149]
[18, 21, 64, 144, 168]
[18, 21, 144, 168, 174]
[18, 86, 106, 144, 168]
[18, 64, 86, 106, 144]
[9, 45, 86, 160, 179]
[17, 79, 93, 100, 151]
[2, 18, 49, 92, 168]
[18, 49, 92, 162, 168]
[18, 49, 92, 128, 162]
[14, 28, 93, 138, 146]
[28, 81, 109, 148, 167]
[81, 109, 148, 167, 175]
[64, 81, 109, 148, 167]
[66, 81, 134, 167, 172]
[54, 107, 108, 141, 175]
[44, 54, 58, 134, 171]
[44, 54, 134, 139, 171]
[44, 54, 83, 139, 171]
[44, 54, 67, 83, 139]
[44, 54, 67, 134, 139]
[44, 47, 83, 137, 139]
[44, 54, 83, 88, 139]
[44, 54, 83, 88, 168]
[54, 83, 88, 121, 168]
[47, 83, 137, 139, 169]
[47, 83, 130, 137, 139]
[9, 47, 130, 154, 172]
[9, 130, 154, 155, 172]
[9, 94, 130, 155, 172]
[9, 130, 155, 168, 172]
[117, 130, 155, 168, 172]
[94, 117, 130, 155, 172]
[13, 68, 101, 130, 172]
[68, 101, 130, 172, 177]
[0, 39, 68, 123, 158]
[23, 27, 32, 109, 138]
[23, 27, 32, 122, 138]
[23, 32, 109, 122, 138]
[23, 32, 47, 138, 158]
[23, 32, 47, 122, 138]
[0, 77, 87, 125, 152]
[27, 109, 138, 141, 152]
[27, 28, 64, 109, 141]
[27, 64, 95, 109, 141]
[3, 72, 81, 109, 159]
[3, 7, 72, 81, 109]
[45, 72, 81, 109, 175]
[45, 52, 72, 81, 175]
[45, 140, 166, 174, 179]
[45, 76, 140, 147, 166]
[45, 51, 76, 143, 158]
[51, 76, 110, 143, 163]
[45, 73, 125, 140, 179]
[45, 73, 125, 140, 172]
[45, 64, 93, 105, 143]
[32, 43, 51, 125, 170]
[37, 43, 50, 125, 172]
[37, 43, 50, 64, 125]
[2, 37, 43, 50, 64]
[37, 43, 50, 153, 175]
[2, 37, 43, 88, 156]
[37, 43, 88, 140, 172]
[14, 17, 90, 146, 173]
[14, 47, 145, 146, 173]
[47, 61, 96, 146, 172]
[37, 88, 115, 153, 172]
[37, 88, 115, 153, 168]
[47, 105, 115, 129, 142]
[47, 105, 115, 129, 172]
[47, 105, 115, 122, 129]
[47, 57, 115, 129, 142]
[52, 88, 115, 153, 172]
[2, 93, 105, 165, 174]
[74, 153, 165, 169, 174]
[42, 73, 125, 165, 179]
[51, 106, 124, 164, 177]
[42, 140, 147, 173, 177]
[42, 125, 173, 177, 179]
[42, 125, 140, 173, 177]
[125, 140, 173, 177, 179]
[74, 165, 169, 173, 179]
[73, 125, 140, 173, 179]
[93, 97, 110, 122, 171]
[51, 106, 125, 163, 177]
[0, 81, 164, 170, 175]
[0, 125, 142, 163, 177]
[0, 125, 142, 163, 170]
[43, 103, 124, 128, 156]
[85, 88, 111, 122, 175]
[85, 111, 122, 170, 175]
[85, 111, 122, 129, 175]
[20, 85, 111, 122, 175]
[20, 85, 88, 122, 175]
[85, 111, 122, 145, 175]
[20, 85, 111, 122, 145]
[20, 111, 122, 145, 175]
[125, 140, 177, 178, 179]
[125, 140, 172, 177, 178]
[64, 125, 142, 177, 178]
[18, 64, 111, 160, 177]
[18, 64, 124, 160, 177]
[140, 160, 177, 178, 179]
[18, 155, 162, 166, 168]
[15, 18, 162, 166, 168]
[4, 15, 18, 162, 166]
[4, 15, 18, 111, 162]
[15, 18, 111, 129, 162]
[4, 15, 18, 129, 162]
[15, 18, 129, 162, 168]
[15, 111, 129, 162, 176]
[4, 15, 111, 129, 162]
[15, 51, 129, 143, 162]
[51, 129, 143, 149, 162]
[4, 111, 129, 149, 162]
[4, 74, 129, 149, 162]
[4, 74, 127, 129, 149]
[4, 6, 74, 127, 129]
[7, 15, 129, 163, 176]
[15, 16, 156, 159, 163]
[16, 103, 156, 159, 163]
[16, 103, 138, 156, 159]
[7, 129, 138, 149, 172]
[15, 129, 164, 168, 172]
[127, 129, 164, 168, 175]
[15, 113, 137, 168, 172]
[74, 127, 129, 164, 176]
[6, 74, 127, 129, 164]
[74, 88, 127, 164, 176]
[88, 127, 164, 168, 175]
[52, 88, 136, 156, 171]
[27, 52, 147, 156, 175]
[69, 74, 91, 94, 171]
[69, 74, 88, 91, 94]
[69, 88, 91, 94, 175]
[69, 88, 91, 94, 171]
[74, 88, 91, 94, 171]
[27, 28, 93, 107, 163]
[27, 28, 93, 107, 138]
[28, 93, 107, 138, 143]
[93, 107, 138, 143, 164]
[27, 74, 91, 166, 179]
[15, 51, 129, 143, 164]
[19, 52, 147, 156, 175]
[40, 63, 129, 156, 175]
[27, 40, 63, 156, 175]
[27, 40, 63, 168, 175]
[40, 63, 129, 168, 172]
[40, 63, 129, 168, 175]
[33, 40, 63, 168, 169]
[15, 33, 40, 63, 169]
[15, 37, 46, 173, 176]
[46, 59, 107, 164, 176]
[6, 8, 74, 159, 164]
[8, 69, 88, 111, 175]
[19, 105, 129, 156, 175]
[19, 105, 129, 168, 175]
[4, 19, 105, 129, 175]
[67, 111, 159, 162, 170]
[88, 91, 105, 136, 156]
[88, 91, 136, 156, 171]
[27, 52, 91, 136, 156]
[27, 28, 91, 151, 175]
[27, 28, 51, 91, 151]
[5, 21, 24, 81, 109]
[28, 81, 91, 168, 175]
[28, 52, 81, 91, 175]
[28, 81, 143, 159, 163]
[86, 112, 113, 125, 172]
[42, 54, 112, 125, 165]
[25, 42, 54, 69, 155]
[21, 25, 42, 54, 155]
[25, 42, 54, 155, 171]
[25, 42, 54, 121, 155]
[42, 54, 121, 155, 177]
[42, 54, 121, 155, 171]
[21, 42, 54, 121, 155]
[7, 42, 54, 121, 177]
[7, 15, 42, 54, 121]
[42, 49, 64, 81, 143]
[28, 42, 49, 64, 81]
[18, 64, 97, 105, 160]
[25, 64, 141, 160, 177]
[25, 64, 97, 158, 160]
[64, 97, 105, 160, 178]
[28, 49, 64, 97, 160]
[21, 25, 64, 97, 158]
[25, 64, 97, 138, 158]
[19, 21, 97, 105, 155]
[19, 21, 97, 105, 175]
[28, 52, 156, 171, 178]
[27, 28, 52, 156, 175]
[15, 81, 143, 159, 179]
[44, 52, 54, 69, 171]
[21, 22, 81, 143, 159]
[22, 27, 147, 170, 175]
[6, 22, 27, 39, 67]
[27, 52, 147, 161, 175]
[61, 63, 129, 168, 172]
[61, 63, 129, 168, 175]
[27, 61, 63, 168, 175]
[22, 27, 61, 63, 175]
[16, 27, 39, 63, 122]
[39, 63, 122, 129, 171]
[22, 27, 39, 63, 122]
[22, 39, 63, 122, 171]
[7, 39, 63, 122, 129]
[26, 39, 62, 63, 158]
[26, 39, 62, 63, 129]
[7, 26, 39, 62, 63]
[7, 26, 62, 63, 129]
[7, 26, 62, 129, 176]
[26, 62, 111, 129, 176]
[39, 62, 111, 129, 176]
[39, 62, 124, 149, 171]
[54, 62, 75, 151, 171]
[21, 50, 54, 158, 175]
[21, 50, 54, 109, 175]
[20, 25, 100, 165, 176]
[20, 95, 100, 165, 175]
[25, 100, 136, 142, 165]
[26, 28, 39, 162, 173]
[26, 28, 159, 162, 173]
[26, 28, 51, 162, 173]
[26, 28, 39, 129, 162]
[26, 28, 39, 78, 162]
[26, 28, 78, 162, 173]
[15, 42, 73, 135, 162]
[39, 42, 78, 87, 162]
[42, 67, 78, 87, 162]
[42, 78, 87, 162, 176]
[42, 78, 87, 147, 162]
[42, 78, 87, 121, 162]
[42, 67, 78, 121, 162]
[42, 78, 121, 147, 162]
[28, 42, 78, 121, 162]
[28, 42, 78, 129, 162]
[28, 42, 78, 162, 173]
[28, 39, 42, 78, 162]
[28, 42, 73, 78, 162]
[4, 42, 78, 129, 162]
[4, 42, 78, 162, 173]
[42, 78, 92, 162, 173]
[42, 78, 92, 147, 162]
[28, 42, 78, 92, 162]
[39, 42, 78, 92, 162]
[2, 27, 40, 42, 156]
[2, 27, 40, 156, 161]
[2, 40, 136, 156, 161]
[28, 93, 110, 155, 171]
[84, 110, 152, 155, 171]
[28, 84, 110, 155, 171]
[28, 84, 110, 155, 159]
[84, 99, 109, 110, 152]
[84, 99, 110, 152, 171]
[18, 49, 95, 99, 118]
[2, 30, 49, 118, 152]
[18, 39, 150, 161, 171]
[57, 62, 142, 146, 152]
[52, 77, 136, 153, 156]
[54, 75, 83, 151, 153]
[52, 54, 75, 83, 88]
[83, 151, 169, 171, 173]
[52, 83, 88, 136, 171]
[102, 129, 168, 169, 174]
[25, 73, 83, 103, 176]
[27, 39, 103, 166, 179]
[40, 103, 119, 158, 179]
[39, 62, 129, 169, 171]
[38, 144, 165, 169, 179]
[18, 117, 153, 168, 169]
[18, 39, 117, 153, 169]
[18, 39, 117, 153, 168]
[18, 117, 144, 153, 168]
[18, 117, 144, 153, 169]
[18, 65, 117, 144, 146]
[44, 47, 65, 117, 146]
[44, 47, 65, 117, 173]
[44, 65, 117, 173, 178]
[6, 31, 33, 65, 117]
[77, 117, 126, 153, 173]
[77, 117, 126, 136, 153]
[117, 126, 153, 168, 172]
[49, 117, 126, 168, 172]
[49, 117, 126, 168, 169]
[49, 117, 126, 144, 168]
[49, 117, 126, 144, 172]
[4, 49, 117, 126, 173]
[49, 117, 126, 169, 173]
[49, 77, 117, 126, 173]
[49, 88, 117, 126, 172]
[66, 114, 158, 170, 175]
[66, 117, 153, 170, 172]
[27, 66, 117, 153, 170]
[27, 66, 114, 170, 175]
[66, 85, 114, 170, 175]
[66, 85, 114, 158, 175]
[27, 66, 85, 114, 175]
[66, 85, 111, 114, 175]
[27, 66, 114, 168, 175]
[27, 66, 85, 114, 179]
[66, 85, 114, 158, 179]
[66, 85, 114, 159, 179]
[45, 66, 85, 114, 179]
[45, 66, 85, 114, 158]
[66, 85, 106, 111, 114]
[66, 85, 106, 114, 158]
[15, 24, 66, 109, 163]
[15, 24, 66, 81, 163]
[15, 24, 27, 66, 163]
[53, 66, 91, 111, 114]
[53, 66, 91, 114, 158]
[27, 53, 66, 91, 114]
[53, 66, 91, 114, 168]
[53, 66, 85, 91, 114]
[53, 66, 91, 114, 170]
[53, 66, 91, 114, 175]
[22, 53, 66, 91, 114]
[33, 53, 66, 91, 114]
[19, 53, 66, 111, 114]
[19, 53, 66, 114, 168]
[19, 53, 66, 114, 175]
[15, 37, 53, 66, 102]
[15, 27, 37, 53, 66]
[15, 37, 53, 66, 168]
[31, 53, 66, 81, 111]
[54, 69, 153, 165, 174]
[52, 69, 90, 153, 174]
[13, 40, 119, 174, 179]
[40, 85, 119, 158, 179]
[39, 47, 62, 129, 169]
[39, 62, 129, 168, 169]
[59, 109, 126, 129, 169]
[59, 109, 126, 129, 176]
[59, 109, 126, 129, 171]
[3, 38, 109, 129, 169]
[3, 38, 169, 178, 179]
[21, 42, 146, 169, 173]
[21, 25, 42, 146, 169]
[19, 22, 81, 92, 146]
[19, 22, 92, 146, 178]
[1, 19, 22, 92, 114]
[1, 22, 92, 114, 172]
[1, 22, 92, 114, 158]
[1, 22, 92, 114, 120]
[1, 22, 92, 114, 143]
[1, 22, 92, 95, 114]
[1, 22, 92, 96, 114]
[1, 92, 114, 168, 172]
[1, 92, 114, 158, 173]
[1, 88, 92, 114, 172]
[1, 88, 92, 114, 168]
[12, 92, 114, 120, 159]
[12, 92, 114, 120, 173]
[16, 39, 118, 153, 173]
[16, 39, 118, 153, 158]
[11, 16, 102, 164, 170]
[22, 39, 80, 92, 140]
[22, 80, 92, 140, 158]
[22, 80, 92, 140, 172]
[22, 80, 81, 92, 140]
[22, 80, 92, 140, 147]
[22, 39, 92, 140, 158]
[22, 39, 81, 92, 140]
[22, 39, 92, 114, 140]
[22, 92, 114, 140, 158]
[22, 92, 114, 140, 172]
[22, 92, 114, 120, 140]
[22, 92, 114, 140, 147]
[22, 92, 95, 114, 140]
[22, 92, 96, 114, 140]
[6, 22, 92, 114, 140]
[6, 39, 92, 114, 140]
[6, 92, 114, 140, 158]
[38, 88, 114, 140, 150]
[38, 40, 114, 140, 150]
[73, 114, 140, 150, 173]
[46, 73, 114, 140, 173]
[93, 105, 117, 173, 178]
[47, 93, 105, 117, 173]
[47, 93, 105, 117, 138]
[4, 93, 105, 117, 138]
[6, 27, 39, 93, 117]
[6, 16, 27, 93, 117]
[117, 140, 173, 177, 178]
[117, 140, 172, 177, 178]
[117, 140, 169, 173, 178]
[46, 117, 140, 169, 173]
[46, 67, 117, 140, 170]
[39, 46, 67, 117, 140]
[39, 46, 117, 140, 169]
[39, 117, 140, 169, 173]
[39, 46, 117, 140, 173]
[49, 117, 140, 169, 173]
[16, 49, 117, 140, 173]
[16, 49, 117, 140, 169]
[16, 46, 117, 140, 169]
[16, 117, 140, 169, 173]
[16, 46, 117, 140, 173]
[16, 46, 117, 140, 170]
[16, 39, 46, 117, 140]
[16, 39, 117, 140, 169]
[16, 39, 117, 140, 173]
[16, 117, 140, 173, 177]
[80, 117, 140, 173, 177]
[80, 117, 140, 172, 177]
[67, 80, 117, 140, 177]
[39, 67, 80, 117, 140]
[39, 80, 117, 140, 173]
[39, 46, 117, 173, 176]
[39, 80, 140, 158, 173]
[39, 80, 140, 147, 173]
[39, 67, 80, 140, 147]
[80, 119, 140, 158, 173]
[4, 39, 80, 117, 173]
[4, 39, 46, 117, 173]
[39, 46, 59, 117, 173]
[39, 46, 84, 117, 173]
[39, 46, 64, 117, 173]
[39, 46, 59, 117, 176]
[39, 46, 52, 59, 176]
[46, 52, 59, 164, 176]
[68, 117, 140, 172, 178]
[12, 68, 117, 172, 178]
[105, 117, 144, 168, 172]
[105, 117, 155, 168, 172]
[117, 153, 155, 168, 172]
[117, 144, 153, 168, 172]
[52, 55, 144, 153, 172]
[52, 55, 153, 155, 172]
[47, 105, 117, 138, 172]
[0, 144, 164, 168, 172]
[0, 15, 164, 168, 172]
[0, 52, 144, 164, 172]
[0, 52, 55, 144, 172]
[0, 52, 55, 144, 163]
[0, 52, 55, 68, 163]
[0, 52, 55, 68, 172]
[0, 55, 142, 144, 163]
[0, 52, 53, 164, 175]
[0, 53, 164, 168, 175]
[0, 15, 53, 164, 168]
[0, 52, 53, 158, 175]
[0, 46, 52, 53, 164]
[0, 15, 46, 53, 164]
[46, 67, 117, 138, 140]
[57, 68, 117, 140, 178]
[57, 68, 140, 178, 179]
[57, 68, 74, 178, 179]
[52, 57, 59, 164, 178]
[52, 53, 75, 155, 164]
[51, 53, 75, 155, 164]
[57, 58, 68, 74, 178]
[57, 58, 68, 74, 179]
[57, 58, 68, 178, 179]
[39, 68, 80, 140, 158]
[26, 39, 80, 140, 158]
[39, 68, 71, 80, 158]
[39, 71, 80, 155, 158]
[26, 39, 71, 80, 158]
[0, 39, 68, 80, 158]
[0, 26, 39, 80, 158]
[0, 39, 71, 80, 158]
[5, 14, 39, 80, 171]
[5, 14, 39, 80, 155]
[5, 14, 39, 80, 111]
[5, 14, 39, 68, 80]
[5, 14, 26, 39, 80]
[5, 14, 26, 39, 46]
[5, 14, 39, 46, 59]
[5, 14, 39, 155, 171]
[5, 14, 39, 59, 171]
[5, 14, 26, 39, 47]
[5, 14, 55, 59, 179]
[5, 14, 55, 111, 155]
[52, 121, 148, 155, 171]
[71, 144, 164, 168, 174]
[52, 71, 144, 164, 174]
[74, 144, 164, 165, 174]
[144, 164, 165, 174, 176]
[74, 144, 165, 174, 179]
[74, 144, 165, 174, 176]
[55, 74, 144, 174, 179]
[26, 164, 165, 174, 176]
[30, 59, 73, 165, 176]
[74, 155, 159, 162, 165]
[43, 51, 76, 123, 147]
[27, 28, 64, 138, 149]
[28, 29, 57, 72, 159]
[28, 51, 110, 143, 163]
[28, 110, 143, 159, 171]
[12, 28, 110, 143, 159]
[7, 28, 29, 57, 159]
[7, 12, 26, 28, 159]
[20, 47, 62, 86, 93]
[8, 11, 53, 101, 141]
[8, 11, 15, 101, 141]
[63, 101, 120, 155, 172]
[15, 63, 101, 120, 172]
[63, 68, 101, 120, 172]
[40, 63, 101, 120, 155]
[103, 115, 125, 138, 153]
[58, 103, 115, 138, 153]
[58, 103, 115, 123, 153]
[59, 103, 115, 123, 153]
[74, 103, 115, 124, 153]
[58, 74, 103, 115, 153]
[74, 103, 115, 153, 158]
[53, 74, 103, 115, 178]
[53, 74, 103, 115, 124]
[58, 74, 103, 115, 178]
[58, 74, 76, 103, 115]
[74, 76, 103, 115, 178]
[74, 76, 103, 115, 124]
[58, 76, 103, 115, 178]
[58, 76, 103, 115, 138]
[40, 103, 115, 140, 158]
[76, 103, 115, 140, 158]
[26, 29, 76, 85, 158]
[29, 53, 85, 158, 170]
[53, 85, 158, 170, 175]
[53, 85, 91, 158, 170]
[29, 85, 91, 158, 170]
[28, 49, 63, 85, 91]
[76, 85, 88, 138, 164]
[0, 39, 71, 127, 158]
[0, 52, 71, 154, 172]
[52, 71, 154, 155, 172]
[52, 71, 144, 154, 172]
[0, 52, 71, 144, 172]
[39, 52, 71, 123, 158]
[47, 52, 71, 147, 156]
[0, 39, 127, 166, 168]
[0, 39, 68, 166, 179]
[0, 53, 127, 168, 175]
[39, 80, 153, 155, 168]
[25, 39, 97, 123, 160]
