[17, 49, 97, 158, 198, 201]
[9, 17, 151, 158, 178, 212]
[17, 97, 158, 198, 201, 204]
[47, 62, 158, 186, 197, 201]
[27, 47, 78, 124, 139, 188]
[35, 128, 186, 188, 205, 212]
[38, 78, 124, 170, 186, 188]
[9, 27, 35, 128, 209, 212]
[42, 104, 124, 159, 170, 211]
[9, 35, 38, 124, 159, 218]
[9, 38, 41, 124, 159, 218]
[9, 38, 41, 159, 212, 219]
[38, 159, 182, 197, 200, 219]
[38, 97, 182, 197, 200, 219]
[9, 38, 41, 124, 155, 218]
[38, 62, 97, 182, 200, 219]
[9, 35, 38, 124, 166, 218]
[35, 38, 48, 124, 166, 218]
[14, 26, 89, 201, 207, 211]
[14, 26, 89, 201, 211, 212]
[14, 26, 61, 78, 180, 208]
[26, 61, 78, 180, 206, 208]
[26, 38, 61, 206, 207, 208]
[61, 117, 206, 207, 210, 215]
[26, 38, 61, 78, 206, 208]
[9, 38, 162, 207, 208, 217]
[9, 162, 175, 207, 208, 217]
[9, 175, 207, 208, 211, 217]
[58, 97, 114, 162, 199, 216]
[6, 9, 26, 58, 207, 211]
[6, 9, 26, 58, 211, 212]
[6, 47, 48, 104, 210, 212]
[9, 162, 163, 207, 208, 217]
[9, 162, 163, 208, 217, 219]
[9, 163, 207, 208, 211, 217]
[9, 38, 163, 207, 208, 217]
[70, 89, 201, 207, 211, 216]
[89, 103, 135, 147, 175, 216]
[6, 89, 103, 135, 147, 175]
[6, 89, 135, 147, 175, 212]
[6, 70, 86, 113, 135, 205]
[6, 48, 70, 86, 113, 135]
[15, 48, 70, 86, 113, 135]
[15, 52, 86, 113, 135, 178]
[26, 43, 89, 96, 145, 150]
[43, 89, 96, 139, 145, 150]
[43, 96, 139, 145, 150, 198]
[78, 96, 139, 145, 150, 198]
[9, 96, 163, 207, 208, 217]
[9, 163, 175, 207, 208, 217]
[52, 163, 175, 207, 208, 217]
[163, 175, 207, 208, 211, 217]
[9, 163, 175, 207, 211, 217]
[9, 163, 175, 208, 211, 217]
[9, 163, 175, 207, 208, 211]
[9, 36, 163, 175, 207, 211]
[81, 163, 175, 208, 211, 217]
[89, 141, 175, 207, 211, 217]
[9, 141, 175, 207, 211, 217]
[9, 141, 175, 190, 207, 211]
[9, 84, 141, 166, 175, 218]
[36, 48, 163, 168, 207, 210]
[36, 48, 97, 163, 168, 210]
[97, 121, 147, 166, 175, 196]
[97, 121, 147, 149, 175, 196]
[9, 35, 162, 169, 190, 208]
[9, 35, 57, 68, 169, 208]
[2, 6, 9, 57, 129, 163]
[2, 6, 9, 35, 57, 163]
[6, 35, 48, 57, 139, 141]
[9, 35, 159, 163, 168, 218]
[9, 35, 159, 163, 166, 218]
[9, 35, 159, 166, 169, 218]
[9, 35, 159, 166, 192, 218]
[9, 159, 166, 169, 192, 218]
[48, 96, 110, 163, 166, 207]
[48, 96, 110, 163, 207, 217]
[110, 166, 169, 196, 201, 218]
[9, 57, 169, 208, 217, 219]
[9, 57, 163, 208, 217, 219]
[9, 171, 175, 207, 208, 217]
[9, 57, 171, 208, 217, 219]
[9, 57, 100, 171, 217, 219]
[19, 48, 50, 57, 171, 217]
[19, 35, 48, 57, 171, 217]
[35, 57, 82, 171, 208, 217]
[2, 19, 167, 186, 196, 213]
[2, 19, 47, 78, 186, 196]
[2, 19, 47, 186, 205, 212]
[67, 82, 110, 151, 205, 215]
[9, 57, 100, 163, 217, 219]
[35, 67, 82, 110, 205, 215]
[49, 50, 62, 135, 160, 198]
[62, 84, 125, 175, 215, 218]
[22, 27, 62, 94, 200, 214]
[27, 35, 94, 119, 209, 212]
[67, 96, 100, 128, 139, 205]
[45, 67, 96, 100, 128, 205]
[45, 67, 82, 96, 110, 205]
[67, 87, 100, 151, 205, 216]
[45, 82, 96, 110, 186, 205]
[35, 67, 82, 117, 205, 215]
[67, 83, 100, 151, 205, 216]
[67, 87, 100, 151, 211, 216]
[87, 110, 175, 211, 212, 217]
[87, 100, 151, 170, 211, 216]
[87, 151, 170, 192, 211, 216]
[82, 151, 170, 192, 211, 216]
[82, 129, 151, 170, 192, 211]
[82, 110, 129, 151, 170, 211]
[45, 82, 110, 186, 201, 211]
[45, 71, 82, 186, 201, 211]
[82, 129, 159, 170, 192, 211]
[129, 139, 159, 170, 192, 211]
[45, 71, 148, 186, 201, 211]
[87, 170, 192, 206, 211, 216]
[87, 175, 192, 206, 211, 216]
[82, 151, 168, 170, 184, 192]
[4, 41, 57, 60, 89, 119]
[4, 41, 57, 89, 119, 209]
[4, 41, 89, 119, 201, 209]
[4, 41, 89, 119, 178, 209]
[45, 94, 119, 142, 197, 201]
[45, 94, 119, 197, 201, 211]
[45, 94, 119, 197, 211, 214]
[94, 119, 142, 197, 201, 209]
[81, 94, 119, 142, 197, 209]
[52, 94, 119, 142, 197, 209]
[45, 52, 94, 119, 142, 197]
[94, 119, 142, 197, 201, 207]
[94, 119, 142, 197, 207, 209]
[94, 119, 197, 201, 207, 209]
[94, 119, 197, 201, 207, 211]
[52, 94, 119, 142, 197, 207]
[52, 94, 119, 197, 207, 209]
[94, 119, 142, 158, 197, 201]
[45, 94, 119, 142, 158, 197]
[94, 142, 197, 201, 207, 209]
[94, 142, 158, 197, 201, 207]
[94, 158, 161, 197, 201, 207]
[94, 142, 161, 197, 201, 207]
[26, 94, 142, 158, 201, 212]
[26, 94, 142, 201, 209, 212]
[94, 129, 151, 158, 177, 212]
[110, 129, 151, 176, 177, 212]
[129, 148, 151, 176, 177, 212]
[129, 151, 176, 177, 190, 212]
[79, 176, 177, 180, 190, 212]
[79, 168, 176, 177, 180, 212]
[151, 176, 177, 180, 190, 192]
[151, 168, 176, 177, 180, 192]
[57, 125, 129, 170, 176, 192]
[125, 129, 151, 170, 176, 192]
[21, 52, 54, 87, 115, 175]
[21, 52, 54, 115, 175, 181]
[21, 54, 115, 116, 198, 210]
[54, 116, 148, 178, 198, 216]
[32, 52, 79, 180, 190, 208]
[32, 52, 176, 180, 190, 208]
[89, 129, 151, 158, 178, 212]
[60, 68, 82, 141, 158, 198]
[50, 54, 175, 190, 211, 216]
[50, 54, 148, 175, 211, 216]
[50, 57, 125, 129, 158, 170]
[7, 25, 125, 141, 180, 188]
[7, 25, 27, 141, 188, 211]
[7, 25, 27, 188, 211, 214]
[7, 33, 61, 97, 125, 203]
[33, 43, 61, 97, 125, 203]
[33, 43, 97, 116, 125, 203]
[16, 76, 143, 164, 198, 219]
[16, 76, 124, 143, 164, 198]
[76, 83, 149, 164, 175, 213]
[76, 85, 143, 149, 192, 193]
[76, 85, 143, 149, 175, 192]
[76, 85, 143, 173, 192, 193]
[64, 85, 149, 192, 193, 206]
[64, 85, 149, 183, 192, 206]
[9, 64, 126, 149, 164, 218]
[9, 149, 151, 170, 192, 211]
[58, 85, 113, 126, 211, 216]
[58, 85, 98, 113, 126, 211]
[5, 35, 123, 149, 192, 193]
[5, 9, 35, 123, 149, 192]
[5, 14, 35, 56, 85, 215]
[14, 22, 61, 88, 175, 215]
[29, 51, 57, 60, 61, 172]
[16, 25, 56, 80, 117, 140]
[44, 98, 124, 193, 209, 213]
[1, 58, 98, 113, 114, 126]
[112, 193, 195, 201, 206, 216]
[1, 112, 199, 201, 206, 216]
[1, 126, 199, 201, 206, 216]
[1, 114, 126, 199, 206, 216]
[1, 58, 114, 126, 199, 216]
[6, 9, 26, 54, 141, 211]
[6, 26, 54, 58, 85, 211]
[6, 9, 26, 54, 58, 211]
[9, 26, 54, 58, 185, 211]
[9, 26, 54, 151, 185, 211]
[9, 26, 54, 141, 185, 211]
[26, 29, 54, 58, 185, 209]
[26, 29, 46, 151, 203, 213]
[26, 29, 46, 203, 209, 213]
[29, 46, 203, 209, 210, 213]
[3, 5, 149, 181, 210, 218]
[5, 149, 170, 181, 210, 213]
[1, 75, 88, 97, 173, 213]
[98, 149, 151, 170, 181, 213]
[44, 98, 124, 170, 181, 213]
[44, 98, 112, 117, 181, 201]
[12, 61, 69, 117, 209, 210]
[69, 75, 142, 153, 173, 193]
[45, 51, 75, 142, 193, 213]
[26, 45, 142, 158, 193, 201]
[103, 107, 142, 175, 181, 213]
[44, 98, 107, 112, 117, 181]
[44, 98, 107, 170, 181, 213]
[58, 85, 98, 107, 126, 181]
[58, 85, 98, 107, 126, 217]
[98, 107, 151, 170, 181, 213]
[54, 85, 102, 107, 142, 216]
[54, 85, 102, 107, 112, 216]
[54, 85, 107, 112, 206, 216]
[54, 85, 107, 112, 181, 206]
[13, 85, 107, 112, 181, 206]
[3, 13, 44, 107, 172, 181]
[9, 36, 44, 92, 112, 214]
[36, 44, 92, 105, 112, 214]
[67, 105, 165, 197, 211, 217]
[39, 98, 103, 124, 165, 211]
[39, 98, 141, 165, 211, 217]
[28, 59, 87, 109, 205, 219]
[3, 81, 139, 188, 206, 211]
[45, 82, 152, 196, 201, 211]
[54, 108, 124, 155, 185, 211]
[54, 58, 92, 108, 150, 209]
[94, 108, 150, 179, 185, 209]
[54, 94, 108, 151, 168, 200]
[24, 94, 108, 151, 168, 200]
[28, 44, 128, 197, 200, 209]
[28, 44, 128, 197, 200, 219]
[28, 44, 65, 128, 197, 200]
[28, 44, 65, 128, 197, 219]
[9, 27, 28, 65, 128, 219]
[9, 28, 44, 65, 128, 219]
[3, 13, 28, 44, 128, 219]
[12, 13, 24, 135, 146, 168]
[82, 105, 135, 146, 198, 216]
[58, 82, 146, 193, 211, 216]
[58, 82, 114, 146, 193, 216]
[22, 46, 74, 94, 146, 166]
[22, 46, 74, 94, 138, 166]
[22, 26, 74, 94, 105, 185]
[22, 36, 44, 92, 105, 185]
[22, 26, 74, 96, 105, 185]
[22, 36, 92, 105, 183, 185]
[19, 22, 74, 92, 105, 185]
[19, 22, 36, 92, 105, 185]
[6, 54, 85, 161, 178, 183]
[6, 54, 85, 155, 161, 183]
[54, 85, 92, 161, 183, 215]
[54, 85, 107, 142, 189, 216]
[13, 38, 41, 176, 212, 219]
[13, 26, 107, 206, 211, 212]
[107, 175, 206, 211, 212, 217]
[33, 71, 75, 92, 105, 175]
[33, 71, 92, 105, 175, 211]
[71, 107, 175, 206, 208, 211]
[80, 114, 182, 198, 206, 216]
[67, 80, 114, 182, 198, 216]
[80, 114, 181, 182, 198, 206]
[33, 46, 75, 156, 203, 210]
[25, 37, 80, 117, 180, 206]
[37, 75, 80, 117, 180, 206]
[38, 94, 115, 126, 206, 217]
[38, 94, 115, 126, 141, 217]
[94, 115, 141, 200, 206, 217]
[115, 148, 172, 182, 193, 198]
[1, 4, 39, 76, 123, 150]
[1, 37, 39, 76, 123, 150]
[26, 46, 50, 187, 209, 213]
[44, 51, 65, 171, 181, 200]
[44, 51, 65, 171, 200, 202]
[9, 33, 65, 166, 170, 171]
[9, 33, 36, 162, 171, 175]
[9, 33, 36, 142, 162, 171]
[9, 33, 36, 92, 162, 171]
[9, 33, 36, 162, 171, 178]
[9, 36, 92, 162, 171, 178]
[9, 36, 44, 92, 162, 171]
[75, 153, 171, 176, 210, 218]
[75, 153, 171, 176, 202, 218]
[19, 75, 98, 153, 171, 217]
[33, 75, 156, 171, 182, 203]
[47, 75, 153, 176, 202, 210]
[13, 80, 153, 176, 181, 182]
[21, 25, 107, 153, 175, 217]
[21, 107, 142, 153, 175, 181]
[21, 37, 153, 179, 193, 217]
[74, 165, 200, 203, 212, 219]
[74, 165, 166, 200, 203, 212]
[22, 67, 74, 96, 105, 165]
[22, 26, 67, 96, 105, 165]
[41, 44, 67, 105, 117, 176]
[98, 107, 170, 208, 211, 217]
[13, 80, 128, 168, 187, 213]
[13, 108, 128, 168, 187, 213]
[41, 44, 75, 117, 156, 176]
[41, 84, 117, 176, 205, 215]
[41, 84, 117, 176, 210, 215]
[69, 71, 126, 132, 160, 199]
[13, 69, 71, 126, 199, 201]
[69, 71, 126, 199, 201, 211]
[13, 69, 71, 199, 201, 211]
[30, 128, 184, 199, 200, 219]
[41, 75, 80, 178, 206, 213]
[67, 100, 105, 163, 217, 219]
[33, 100, 105, 163, 211, 216]
[20, 82, 105, 152, 157, 211]
[67, 98, 152, 157, 164, 193]
[21, 25, 94, 152, 164, 203]
[25, 71, 75, 121, 193, 206]
[37, 80, 89, 117, 181, 206]
[18, 92, 118, 158, 160, 214]
[18, 23, 92, 173, 208, 214]
[18, 23, 73, 92, 173, 215]
[18, 23, 92, 173, 185, 208]
[18, 23, 30, 128, 173, 200]
[10, 15, 32, 101, 200, 212]
[10, 15, 32, 101, 200, 217]
[10, 15, 25, 32, 43, 217]
[0, 13, 15, 25, 121, 157]
[0, 25, 53, 93, 157, 170]
[25, 53, 93, 141, 170, 206]
[7, 75, 93, 156, 203, 212]
[7, 41, 93, 156, 203, 212]
[73, 141, 200, 202, 206, 207]
[141, 200, 202, 206, 207, 217]
[22, 73, 80, 184, 200, 206]
[41, 80, 178, 198, 206, 216]
[41, 80, 198, 201, 206, 216]
[41, 80, 184, 198, 201, 206]
[0, 13, 80, 168, 204, 213]
[0, 13, 45, 80, 168, 213]
[13, 27, 41, 116, 155, 212]
[13, 27, 147, 155, 163, 218]
[13, 27, 141, 147, 155, 218]
[27, 73, 141, 155, 200, 218]
[6, 60, 73, 90, 155, 198]
[6, 60, 90, 116, 155, 198]
[13, 41, 176, 206, 212, 219]
[41, 176, 184, 198, 206, 219]
[30, 132, 134, 199, 200, 214]
[41, 176, 184, 198, 206, 210]
[134, 168, 176, 184, 198, 210]
[134, 168, 184, 198, 199, 210]
[73, 163, 168, 184, 210, 218]
[90, 132, 134, 197, 199, 201]
[34, 90, 92, 150, 197, 207]
[38, 90, 92, 150, 197, 207]
[33, 92, 119, 197, 207, 209]
[33, 36, 92, 168, 197, 207]
[33, 36, 92, 197, 207, 211]
[36, 90, 92, 197, 207, 211]
[112, 154, 167, 169, 192, 193]
[31, 73, 83, 112, 206, 216]
[0, 13, 31, 83, 112, 214]
[0, 28, 80, 83, 145, 200]
[73, 80, 83, 179, 189, 216]
[73, 80, 179, 189, 198, 216]
[4, 73, 80, 83, 179, 216]
[0, 13, 31, 56, 83, 214]
[13, 41, 56, 206, 212, 219]
[41, 56, 117, 206, 210, 215]
[33, 35, 117, 156, 188, 218]
[33, 117, 156, 188, 210, 218]
[50, 188, 189, 199, 211, 214]
[41, 117, 184, 210, 215, 218]
[33, 117, 184, 210, 215, 218]
[188, 189, 199, 211, 214, 216]
[50, 188, 189, 199, 211, 216]
[50, 188, 189, 211, 214, 216]
[50, 188, 189, 199, 214, 216]
[50, 188, 199, 211, 214, 216]
[50, 189, 199, 211, 214, 216]
[50, 80, 188, 189, 211, 216]
[50, 80, 186, 188, 189, 211]
[50, 124, 186, 188, 189, 211]
[36, 124, 186, 188, 189, 211]
[154, 188, 189, 199, 214, 216]
[36, 45, 124, 186, 188, 211]
[41, 117, 156, 176, 210, 218]
[41, 117, 176, 184, 210, 218]
[33, 36, 92, 163, 175, 211]
[24, 43, 58, 108, 128, 184]
[24, 108, 132, 152, 159, 218]
[58, 92, 108, 139, 170, 211]
[58, 92, 108, 139, 170, 172]
[58, 92, 108, 170, 211, 216]
[52, 53, 108, 151, 170, 181]
[33, 35, 117, 154, 163, 188]
[33, 35, 117, 163, 188, 218]
[35, 36, 163, 186, 188, 189]
[35, 80, 156, 186, 188, 189]
[117, 176, 184, 210, 215, 218]
[27, 47, 124, 139, 188, 189]
[27, 41, 64, 176, 192, 218]
[10, 27, 50, 124, 189, 209]
[10, 25, 27, 188, 189, 214]
[25, 27, 117, 141, 188, 218]
[25, 58, 88, 188, 205, 216]
[25, 88, 188, 205, 214, 216]
[10, 25, 188, 189, 214, 216]
[25, 58, 86, 188, 189, 214]
[25, 58, 188, 189, 214, 216]
[25, 58, 188, 205, 214, 216]
[33, 48, 163, 184, 210, 218]
[33, 117, 163, 184, 210, 218]
[1, 10, 184, 199, 200, 219]
[10, 27, 131, 141, 202, 217]
[93, 131, 141, 196, 202, 217]
[10, 27, 141, 200, 202, 217]
[10, 27, 200, 202, 217, 219]
[11, 80, 150, 189, 193, 216]
[10, 27, 200, 212, 217, 219]
[1, 58, 155, 184, 199, 200]
[58, 188, 199, 211, 214, 216]
[58, 188, 189, 199, 211, 216]
[58, 92, 188, 199, 211, 216]
[58, 92, 188, 199, 214, 216]
[17, 30, 74, 92, 163, 219]
[17, 27, 30, 74, 92, 219]
[17, 30, 43, 92, 124, 129]
[30, 132, 197, 199, 200, 214]
[30, 33, 36, 129, 163, 177]
[30, 33, 52, 93, 170, 188]
[33, 52, 113, 129, 178, 196]
[33, 52, 113, 129, 151, 178]
[33, 52, 113, 129, 151, 170]
[10, 52, 113, 129, 173, 178]
[52, 107, 113, 129, 151, 170]
[52, 128, 197, 207, 208, 209]
[3, 48, 56, 109, 128, 202]
[48, 56, 78, 80, 109, 128]
[52, 107, 163, 175, 207, 208]
[52, 107, 175, 207, 208, 217]
[113, 126, 128, 132, 160, 199]
[3, 132, 181, 202, 210, 218]
[3, 56, 196, 202, 210, 215]
[63, 109, 151, 182, 204, 215]
[63, 109, 151, 182, 198, 204]
[48, 78, 109, 128, 173, 194]
[109, 151, 158, 182, 204, 215]
[109, 151, 158, 182, 198, 204]
[20, 63, 109, 151, 198, 204]
[107, 163, 175, 207, 208, 217]
[107, 151, 158, 204, 207, 215]
[151, 158, 182, 204, 207, 215]
[115, 141, 158, 160, 182, 198]
[115, 141, 145, 158, 182, 198]
[26, 107, 151, 158, 204, 207]
[24, 132, 159, 180, 192, 218]
[26, 36, 109, 158, 178, 194]
[26, 74, 107, 151, 158, 204]
[26, 74, 107, 151, 204, 213]
[44, 107, 119, 204, 209, 213]
[0, 71, 121, 128, 132, 202]
[71, 114, 121, 128, 132, 202]
[114, 145, 182, 198, 199, 216]
[32, 114, 145, 159, 163, 182]
[32, 38, 114, 159, 163, 218]
[32, 38, 114, 163, 184, 218]
[32, 38, 114, 159, 163, 182]
[31, 114, 116, 172, 194, 198]
[32, 38, 159, 163, 166, 182]
[109, 116, 168, 170, 172, 192]
[20, 109, 116, 130, 168, 198]
[20, 109, 116, 130, 163, 168]
[20, 109, 116, 168, 172, 198]
[20, 116, 130, 163, 168, 180]
[20, 116, 168, 172, 180, 212]
[20, 130, 163, 180, 202, 218]
[20, 130, 163, 180, 184, 218]
[20, 130, 159, 163, 180, 218]
[20, 130, 163, 180, 201, 218]
[20, 130, 180, 184, 201, 218]
[20, 130, 163, 180, 184, 201]
[20, 130, 163, 180, 201, 216]
[20, 130, 132, 180, 201, 218]
[11, 20, 63, 109, 112, 136]
[20, 99, 160, 163, 211, 217]
[20, 99, 160, 163, 211, 216]
[20, 30, 99, 160, 163, 216]
[20, 30, 99, 109, 163, 216]
[30, 71, 99, 128, 132, 160]
[30, 71, 99, 128, 160, 163]
[30, 99, 128, 160, 163, 216]
[30, 71, 121, 128, 132, 160]
[30, 53, 132, 169, 177, 192]
[16, 95, 104, 155, 210, 212]
[16, 95, 104, 109, 155, 212]
[16, 47, 95, 155, 210, 212]
[16, 45, 95, 109, 172, 202]
[95, 109, 115, 172, 182, 219]
[27, 95, 115, 202, 217, 219]
[16, 132, 150, 172, 180, 202]
[16, 132, 150, 180, 202, 218]
[16, 76, 132, 150, 180, 202]
[66, 128, 129, 163, 166, 190]
[16, 64, 97, 118, 160, 182]
[24, 67, 97, 118, 128, 209]
[24, 64, 67, 97, 118, 209]
[16, 67, 97, 182, 198, 219]
[31, 62, 97, 172, 198, 219]
[16, 97, 172, 181, 182, 198]
[16, 24, 97, 129, 172, 181]
[66, 128, 129, 166, 190, 212]
[6, 48, 86, 102, 122, 139]
[25, 66, 121, 129, 134, 139]
[129, 134, 169, 181, 187, 213]
[128, 129, 138, 166, 194, 196]
[138, 166, 169, 194, 196, 218]
[129, 138, 166, 169, 194, 196]
[33, 51, 111, 125, 151, 215]
[33, 51, 111, 125, 151, 164]
[11, 42, 91, 151, 207, 216]
[122, 151, 170, 192, 211, 216]
[95, 122, 151, 170, 184, 192]
[29, 95, 122, 151, 170, 184]
[29, 107, 129, 151, 170, 213]
[38, 95, 117, 122, 184, 218]
[38, 95, 187, 212, 217, 219]
[87, 137, 159, 169, 187, 219]
[48, 57, 66, 103, 163, 210]
[27, 57, 66, 101, 103, 140]
[27, 57, 66, 101, 103, 163]
[38, 137, 159, 169, 187, 219]
[38, 76, 159, 163, 187, 219]
[38, 76, 99, 163, 187, 216]
[34, 137, 159, 169, 187, 219]
[38, 95, 137, 184, 185, 194]
[85, 98, 142, 145, 157, 208]
[104, 118, 128, 207, 208, 209]
[104, 118, 128, 150, 207, 209]
[104, 128, 138, 166, 207, 209]
[104, 128, 166, 200, 207, 209]
[104, 128, 150, 164, 207, 216]
[104, 159, 165, 166, 200, 212]
[48, 104, 138, 166, 209, 212]
[104, 138, 165, 166, 209, 212]
[104, 165, 166, 200, 209, 212]
[104, 165, 178, 200, 209, 212]
[98, 104, 165, 178, 208, 209]
[101, 104, 128, 137, 164, 166]
[101, 104, 128, 150, 164, 216]
[101, 104, 128, 166, 200, 212]
[76, 101, 104, 150, 164, 216]
[129, 159, 169, 177, 187, 192]
[123, 145, 159, 200, 212, 219]
[123, 145, 159, 203, 212, 219]
[145, 159, 200, 203, 212, 219]
[87, 123, 145, 159, 212, 219]
[123, 145, 159, 200, 203, 219]
[5, 38, 118, 174, 210, 218]
[130, 142, 163, 180, 201, 216]
[5, 66, 98, 142, 210, 213]
[5, 34, 66, 168, 210, 213]
[5, 34, 66, 81, 210, 213]
[5, 34, 81, 118, 210, 218]
[5, 66, 81, 142, 210, 213]
[5, 66, 81, 142, 166, 213]
[73, 141, 166, 200, 202, 218]
[119, 142, 163, 166, 180, 201]
[81, 119, 142, 163, 166, 180]
[66, 81, 119, 142, 163, 166]
[66, 81, 119, 142, 166, 213]
[66, 81, 119, 130, 142, 163]
[81, 119, 130, 142, 163, 180]
[119, 130, 142, 163, 180, 201]
[73, 81, 163, 166, 175, 218]
[39, 73, 166, 200, 202, 218]
[39, 73, 202, 210, 215, 218]
[39, 73, 141, 166, 202, 218]
[39, 95, 141, 166, 202, 218]
[39, 141, 166, 200, 202, 218]
[39, 73, 141, 200, 202, 218]
[39, 73, 141, 166, 200, 202]
[39, 73, 141, 166, 200, 218]
[39, 73, 114, 141, 202, 218]
[39, 95, 114, 141, 202, 218]
[39, 73, 114, 202, 215, 218]
[35, 39, 124, 164, 166, 218]
[35, 39, 124, 133, 164, 218]
[35, 39, 124, 133, 164, 198]
[19, 35, 113, 133, 149, 199]
[35, 66, 113, 121, 149, 199]
[35, 113, 121, 149, 169, 199]
[35, 39, 124, 166, 169, 218]
[35, 39, 166, 169, 192, 218]
[19, 89, 175, 211, 212, 217]
[97, 179, 198, 199, 201, 216]
[112, 132, 169, 179, 199, 201]
[97, 114, 126, 132, 179, 199]
[97, 126, 132, 179, 199, 201]
[97, 121, 126, 132, 179, 199]
[97, 105, 114, 121, 132, 179]
[7, 35, 51, 65, 130, 168]
[41, 65, 102, 130, 198, 216]
[41, 65, 87, 102, 130, 216]
[6, 97, 102, 124, 166, 213]
[63, 69, 123, 142, 210, 215]
[63, 69, 123, 202, 210, 215]
[15, 19, 60, 123, 202, 217]
[81, 175, 197, 208, 211, 217]
[87, 152, 175, 197, 211, 217]
[19, 126, 160, 197, 211, 217]
[97, 114, 126, 178, 187, 216]
[4, 60, 123, 202, 217, 219]
[63, 142, 155, 183, 210, 215]
[20, 133, 138, 149, 155, 213]
[20, 118, 124, 133, 172, 198]
[20, 96, 118, 124, 172, 198]
[20, 96, 118, 124, 172, 185]
[20, 96, 118, 124, 160, 198]
[30, 112, 132, 192, 195, 214]
[123, 142, 156, 195, 197, 210]
[114, 142, 193, 194, 195, 216]
[63, 81, 114, 142, 193, 215]
[63, 81, 114, 172, 193, 198]
[66, 81, 139, 158, 192, 193]
[66, 129, 160, 170, 176, 210]
[129, 133, 151, 187, 203, 213]
[87, 107, 151, 160, 211, 216]
[91, 107, 126, 160, 211, 216]
[87, 107, 130, 151, 211, 216]
[87, 107, 152, 175, 211, 217]
[91, 107, 151, 160, 211, 216]
[64, 126, 197, 206, 208, 217]
[64, 107, 126, 206, 208, 217]
[54, 75, 102, 116, 182, 186]
[40, 59, 109, 182, 183, 215]
[30, 38, 40, 97, 173, 183]
[30, 38, 40, 91, 97, 183]
[30, 38, 40, 68, 173, 183]
[13, 30, 38, 40, 91, 183]
[13, 30, 38, 40, 91, 107]
[13, 30, 38, 40, 91, 218]
[13, 30, 38, 40, 107, 218]
[30, 36, 40, 51, 163, 177]
[40, 91, 107, 152, 215, 218]
[7, 81, 119, 193, 209, 213]
[66, 81, 119, 130, 197, 209]
[28, 81, 120, 138, 183, 215]
[28, 120, 138, 161, 183, 215]
[87, 120, 138, 175, 211, 212]
[87, 120, 138, 175, 211, 216]
[0, 6, 48, 138, 186, 211]
[28, 84, 161, 210, 215, 218]
[28, 66, 143, 150, 193, 209]
[60, 95, 187, 202, 217, 219]
[97, 121, 179, 193, 201, 209]
[71, 111, 121, 127, 154, 195]
[29, 87, 133, 134, 145, 212]
[7, 22, 73, 181, 206, 213]
[0, 22, 70, 195, 213, 214]
[1, 6, 22, 70, 97, 213]
[6, 22, 73, 97, 181, 213]
[20, 70, 133, 187, 203, 213]
[20, 70, 133, 179, 187, 203]
[20, 63, 70, 179, 187, 203]
[64, 70, 133, 179, 203, 209]
[20, 56, 159, 203, 211, 212]
[20, 63, 106, 159, 179, 203]
[63, 106, 159, 169, 179, 203]
[63, 106, 159, 169, 203, 219]
[22, 63, 106, 169, 208, 219]
[22, 63, 106, 195, 208, 214]
[63, 106, 179, 195, 208, 214]
[28, 66, 143, 192, 193, 209]
[97, 117, 143, 204, 209, 210]
[63, 97, 143, 198, 204, 210]
[63, 97, 143, 193, 198, 204]
[76, 97, 143, 193, 198, 204]
[76, 97, 179, 193, 198, 216]
[97, 144, 179, 193, 198, 216]
[37, 76, 179, 193, 198, 216]
[62, 141, 152, 195, 202, 218]
[154, 193, 195, 198, 201, 216]
[37, 154, 193, 198, 201, 216]
[18, 162, 169, 208, 217, 219]
[37, 60, 193, 198, 201, 216]
[37, 60, 76, 193, 198, 216]
[66, 76, 143, 162, 208, 219]
[75, 121, 154, 193, 195, 201]
[27, 37, 63, 203, 212, 219]
[27, 37, 62, 203, 212, 219]
[75, 111, 154, 159, 170, 195]
[18, 48, 162, 169, 217, 219]
[28, 58, 66, 143, 193, 209]
[28, 66, 132, 143, 144, 193]
[28, 66, 121, 132, 144, 193]
[60, 66, 76, 121, 132, 193]
[60, 66, 76, 121, 132, 202]
[27, 63, 74, 94, 203, 212]
[27, 62, 74, 94, 203, 212]
[37, 76, 193, 194, 198, 216]
[27, 62, 176, 195, 202, 218]
[62, 117, 176, 184, 215, 218]
[62, 96, 143, 184, 194, 198]
[62, 96, 143, 184, 186, 194]
[62, 82, 96, 118, 152, 186]
[82, 96, 118, 152, 186, 188]
[82, 96, 118, 158, 186, 188]
[62, 82, 96, 118, 158, 186]
[62, 82, 96, 118, 158, 198]
[82, 96, 118, 158, 188, 198]
[82, 118, 158, 188, 198, 201]
[62, 82, 118, 158, 198, 201]
[62, 82, 118, 198, 201, 216]
[82, 118, 174, 198, 201, 216]
[82, 118, 188, 198, 201, 216]
[82, 118, 152, 186, 188, 201]
[62, 82, 118, 152, 186, 201]
[62, 82, 118, 158, 186, 201]
[82, 118, 158, 186, 188, 201]
[62, 82, 118, 152, 186, 202]
[62, 81, 82, 118, 158, 186]
[81, 82, 118, 158, 186, 188]
[18, 82, 118, 158, 188, 201]
[81, 82, 118, 158, 188, 198]
[62, 81, 82, 118, 158, 198]
[62, 82, 92, 118, 158, 186]
[82, 92, 118, 158, 186, 188]
[82, 92, 118, 152, 186, 188]
[62, 82, 92, 118, 152, 186]
