[33, 53, 159, 224, 245, 258]
[17, 43, 164, 209, 228, 247]
[14, 99, 153, 171, 185, 258]
[53, 136, 153, 185, 258, 259]
[14, 17, 27, 153, 181, 247]
[14, 27, 38, 153, 181, 247]
[14, 27, 38, 153, 181, 252]
[14, 27, 35, 40, 97, 247]
[14, 27, 97, 114, 153, 247]
[14, 27, 97, 114, 157, 247]
[14, 27, 38, 114, 153, 247]
[27, 44, 62, 114, 153, 233]
[27, 38, 62, 114, 153, 247]
[27, 38, 62, 114, 153, 233]
[27, 38, 62, 114, 153, 259]
[27, 38, 62, 114, 153, 257]
[27, 38, 62, 114, 233, 247]
[27, 38, 62, 114, 257, 259]
[27, 38, 62, 114, 233, 257]
[27, 38, 62, 114, 153, 224]
[9, 17, 27, 44, 191, 256]
[9, 17, 27, 44, 104, 191]
[9, 17, 27, 44, 181, 191]
[71, 92, 118, 120, 175, 187]
[71, 118, 120, 175, 187, 202]
[71, 118, 120, 151, 175, 187]
[71, 118, 142, 151, 175, 187]
[71, 92, 118, 151, 175, 187]
[71, 92, 118, 175, 187, 202]
[71, 118, 151, 175, 187, 249]
[71, 118, 175, 187, 202, 249]
[14, 71, 92, 118, 151, 175]
[14, 71, 92, 118, 175, 220]
[53, 114, 152, 154, 158, 258]
[19, 143, 176, 210, 223, 239]
[143, 176, 210, 220, 223, 239]
[28, 114, 163, 176, 195, 228]
[28, 114, 176, 195, 228, 259]
[28, 114, 176, 195, 228, 237]
[19, 116, 137, 176, 217, 223]
[116, 137, 176, 217, 223, 225]
[26, 155, 176, 200, 223, 253]
[26, 155, 176, 200, 236, 253]
[26, 155, 176, 200, 233, 253]
[26, 155, 176, 200, 237, 253]
[26, 155, 172, 176, 200, 253]
[26, 176, 200, 227, 233, 253]
[26, 176, 200, 233, 236, 253]
[26, 176, 200, 236, 241, 253]
[26, 176, 200, 237, 241, 253]
[26, 176, 200, 233, 237, 253]
[26, 172, 176, 200, 237, 253]
[105, 176, 200, 236, 253, 259]
[53, 104, 105, 162, 200, 245]
[53, 56, 66, 78, 173, 238]
[38, 56, 66, 78, 173, 238]
[53, 56, 66, 78, 238, 239]
[16, 56, 66, 178, 231, 257]
[66, 68, 78, 85, 231, 251]
[63, 78, 167, 218, 254, 256]
[63, 167, 241, 249, 254, 256]
[63, 104, 167, 249, 254, 256]
[19, 63, 104, 167, 249, 254]
[9, 56, 186, 241, 245, 258]
[9, 53, 56, 186, 245, 258]
[98, 101, 103, 151, 186, 246]
[41, 93, 108, 234, 246, 249]
[41, 68, 87, 167, 236, 241]
[23, 41, 167, 174, 241, 249]
[41, 77, 220, 246, 249, 251]
[41, 93, 108, 220, 246, 249]
[56, 167, 241, 242, 249, 254]
[41, 77, 93, 220, 246, 249]
[77, 163, 164, 216, 223, 250]
[18, 41, 93, 108, 225, 250]
[18, 108, 164, 216, 232, 250]
[108, 164, 216, 232, 248, 250]
[72, 108, 163, 164, 216, 250]
[72, 108, 163, 164, 225, 250]
[72, 77, 163, 164, 216, 250]
[108, 164, 193, 216, 232, 248]
[108, 164, 165, 193, 232, 248]
[108, 157, 165, 193, 232, 248]
[28, 164, 165, 193, 232, 248]
[26, 28, 82, 107, 163, 227]
[26, 82, 107, 163, 212, 227]
[18, 41, 47, 48, 219, 250]
[18, 47, 48, 219, 225, 250]
[28, 47, 72, 250, 251, 252]
[28, 41, 47, 250, 251, 252]
[41, 47, 225, 250, 251, 252]
[47, 72, 225, 250, 251, 252]
[41, 47, 219, 250, 251, 252]
[69, 72, 77, 103, 212, 216]
[28, 47, 92, 168, 223, 248]
[69, 72, 103, 212, 216, 252]
[28, 65, 72, 212, 228, 252]
[72, 225, 229, 250, 251, 252]
[47, 142, 168, 223, 225, 242]
[51, 122, 229, 230, 251, 253]
[209, 225, 229, 250, 251, 252]
[72, 209, 225, 229, 250, 251]
[72, 209, 229, 250, 251, 252]
[72, 209, 225, 229, 250, 252]
[0, 43, 82, 170, 195, 254]
[0, 43, 103, 223, 229, 243]
[41, 136, 180, 205, 207, 245]
[41, 136, 180, 198, 205, 207]
[103, 136, 180, 205, 207, 245]
[132, 136, 198, 205, 253, 255]
[18, 132, 136, 198, 205, 255]
[18, 132, 136, 205, 225, 255]
[63, 132, 136, 198, 205, 253]
[63, 132, 136, 205, 225, 255]
[121, 132, 142, 180, 205, 225]
[40, 57, 132, 205, 253, 255]
[40, 57, 132, 205, 225, 255]
[26, 104, 173, 203, 217, 256]
[26, 104, 173, 203, 217, 245]
[104, 203, 217, 249, 254, 256]
[104, 203, 217, 245, 249, 254]
[19, 104, 203, 217, 249, 254]
[38, 136, 217, 249, 254, 255]
[63, 136, 205, 218, 254, 255]
[47, 159, 205, 218, 254, 255]
[47, 159, 205, 218, 252, 254]
[29, 60, 198, 241, 255, 256]
[60, 140, 169, 185, 255, 256]
[60, 169, 218, 251, 255, 256]
[145, 168, 188, 218, 235, 253]
[168, 192, 211, 216, 218, 247]
[68, 111, 168, 211, 216, 218]
[68, 111, 168, 198, 211, 216]
[60, 87, 185, 216, 222, 259]
[111, 185, 216, 222, 228, 259]
[87, 111, 185, 216, 222, 259]
[60, 87, 159, 216, 222, 259]
[87, 159, 216, 222, 235, 259]
[26, 211, 216, 240, 247, 256]
[1, 24, 155, 237, 239, 253]
[1, 168, 177, 188, 214, 253]
[168, 177, 188, 214, 230, 253]
[168, 188, 214, 223, 230, 253]
[102, 168, 223, 240, 244, 257]
[102, 168, 216, 223, 240, 257]
[83, 87, 90, 193, 216, 240]
[26, 83, 128, 144, 188, 231]
[5, 9, 144, 222, 228, 255]
[5, 144, 185, 222, 228, 255]
[111, 144, 185, 216, 222, 228]
[9, 111, 144, 216, 222, 228]
[111, 185, 216, 228, 252, 259]
[90, 111, 185, 216, 228, 252]
[90, 111, 185, 216, 250, 252]
[111, 185, 216, 250, 252, 259]
[83, 168, 185, 228, 242, 255]
[83, 112, 168, 185, 228, 242]
[83, 112, 168, 228, 240, 242]
[83, 112, 168, 216, 228, 240]
[83, 112, 168, 185, 216, 228]
[9, 112, 240, 245, 250, 258]
[216, 226, 240, 250, 251, 257]
[115, 116, 216, 240, 250, 252]
[115, 116, 216, 250, 252, 259]
[115, 116, 164, 216, 240, 250]
[32, 116, 169, 216, 250, 257]
[32, 116, 169, 216, 250, 252]
[116, 169, 216, 250, 252, 259]
[116, 169, 216, 250, 257, 259]
[116, 169, 216, 240, 250, 252]
[116, 169, 216, 240, 250, 257]
[82, 101, 116, 169, 258, 259]
[82, 101, 116, 169, 252, 259]
[101, 116, 169, 250, 258, 259]
[101, 116, 169, 250, 252, 259]
[101, 116, 169, 250, 257, 259]
[82, 101, 116, 169, 257, 259]
[101, 116, 169, 240, 250, 258]
[38, 116, 169, 240, 250, 258]
[38, 116, 169, 216, 240, 250]
[38, 116, 169, 216, 250, 252]
[32, 38, 116, 144, 169, 250]
[32, 38, 116, 144, 169, 216]
[32, 38, 115, 116, 144, 216]
[32, 38, 115, 116, 144, 156]
[32, 106, 115, 201, 216, 218]
[32, 106, 115, 201, 218, 220]
[30, 32, 41, 144, 157, 234]
[27, 41, 93, 218, 234, 246]
[27, 41, 93, 218, 246, 247]
[41, 93, 102, 125, 218, 246]
[184, 204, 237, 241, 242, 249]
[168, 184, 204, 237, 242, 249]
[168, 184, 204, 226, 237, 249]
[32, 46, 77, 102, 177, 208]
[32, 46, 77, 102, 208, 216]
[32, 46, 70, 102, 134, 216]
[32, 46, 70, 102, 134, 198]
[46, 100, 107, 112, 134, 135]
[46, 100, 107, 134, 135, 230]
[46, 100, 107, 134, 135, 198]
[46, 100, 112, 134, 135, 198]
[46, 100, 134, 135, 198, 234]
[46, 100, 111, 135, 198, 259]
[52, 115, 164, 193, 217, 235]
[52, 85, 157, 198, 241, 255]
[85, 157, 198, 234, 241, 255]
[43, 82, 85, 90, 228, 241]
[36, 43, 82, 234, 238, 241]
[36, 43, 82, 238, 239, 241]
[36, 43, 82, 171, 238, 241]
[36, 43, 171, 234, 238, 241]
[149, 171, 231, 237, 238, 239]
[149, 185, 231, 234, 252, 259]
[93, 109, 114, 149, 199, 257]
[22, 69, 197, 239, 243, 252]
[3, 35, 69, 214, 215, 236]
[3, 35, 69, 90, 215, 236]
[3, 69, 215, 236, 254, 257]
[3, 69, 159, 215, 236, 254]
[72, 82, 132, 164, 236, 257]
[119, 141, 155, 164, 197, 214]
[153, 185, 197, 214, 252, 259]
[114, 152, 153, 189, 199, 259]
[152, 153, 189, 199, 211, 259]
[58, 61, 67, 153, 175, 254]
[3, 4, 58, 61, 153, 254]
[3, 58, 61, 153, 254, 257]
[3, 15, 58, 69, 254, 257]
[3, 15, 35, 58, 69, 90]
[3, 15, 69, 162, 255, 257]
[3, 15, 69, 162, 196, 257]
[3, 15, 58, 64, 69, 257]
[3, 15, 64, 69, 141, 257]
[3, 15, 64, 69, 141, 170]
[3, 15, 35, 69, 112, 141]
[15, 35, 69, 112, 141, 189]
[22, 60, 199, 244, 250, 251]
[22, 60, 199, 211, 244, 251]
[22, 60, 199, 244, 251, 257]
[60, 199, 211, 244, 246, 251]
[199, 211, 229, 244, 246, 251]
[133, 199, 211, 229, 244, 251]
[22, 199, 211, 229, 244, 251]
[22, 199, 229, 244, 250, 251]
[4, 22, 196, 199, 244, 251]
[22, 196, 199, 244, 251, 257]
[3, 32, 56, 64, 187, 188]
[32, 56, 64, 187, 188, 248]
[32, 56, 64, 187, 188, 214]
[32, 48, 56, 187, 188, 231]
[57, 64, 110, 132, 163, 225]
[56, 78, 169, 218, 231, 239]
[84, 109, 201, 218, 231, 245]
[154, 168, 201, 215, 228, 231]
[154, 168, 201, 215, 228, 249]
[61, 90, 158, 215, 224, 245]
[90, 158, 215, 224, 247, 248]
[61, 90, 158, 215, 224, 258]
[61, 90, 105, 158, 215, 224]
[90, 105, 158, 215, 224, 247]
[4, 7, 22, 59, 61, 92]
[4, 7, 19, 22, 59, 61]
[4, 19, 22, 59, 61, 254]
[7, 19, 22, 48, 59, 61]
[3, 19, 48, 61, 107, 253]
[22, 48, 88, 154, 211, 251]
[3, 88, 133, 211, 214, 251]
[88, 133, 211, 214, 218, 251]
[3, 88, 133, 211, 244, 251]
[41, 74, 133, 214, 218, 251]
[27, 41, 74, 214, 228, 241]
[50, 84, 110, 191, 225, 245]
[50, 110, 191, 225, 245, 250]
[50, 110, 158, 191, 225, 245]
[50, 84, 110, 158, 191, 225]
[50, 110, 158, 171, 191, 225]
[50, 79, 97, 110, 145, 151]
[79, 92, 97, 110, 151, 163]
[79, 92, 97, 110, 151, 251]
[79, 97, 107, 110, 151, 163]
[79, 97, 107, 110, 151, 251]
[41, 79, 97, 110, 151, 163]
[41, 79, 97, 107, 110, 151]
[79, 97, 110, 114, 163, 250]
[22, 79, 102, 114, 154, 155]
[22, 79, 102, 114, 154, 257]
[24, 79, 102, 114, 154, 258]
[24, 79, 102, 114, 154, 155]
[102, 125, 154, 158, 177, 257]
[4, 19, 125, 189, 194, 202]
[19, 33, 189, 194, 202, 206]
[17, 19, 33, 189, 194, 253]
[24, 125, 189, 212, 238, 244]
[112, 149, 238, 239, 242, 246]
[149, 185, 194, 222, 228, 248]
[114, 149, 158, 253, 258, 259]
[27, 194, 218, 239, 246, 253]
[27, 114, 158, 250, 257, 259]
[61, 92, 133, 184, 211, 258]
[99, 114, 149, 158, 253, 258]
[90, 99, 149, 158, 253, 258]
[202, 203, 217, 227, 254, 256]
[149, 185, 214, 228, 252, 259]
[149, 194, 222, 239, 246, 248]
[32, 90, 99, 185, 250, 252]
[35, 189, 206, 213, 249, 252]
[35, 92, 189, 206, 213, 252]
[27, 54, 97, 114, 156, 171]
[114, 153, 189, 199, 226, 257]
[38, 114, 153, 189, 199, 257]
[38, 189, 198, 199, 211, 259]
[149, 153, 199, 211, 246, 254]
[8, 27, 32, 38, 114, 153]
[27, 38, 114, 156, 250, 259]
[38, 114, 156, 250, 258, 259]
[27, 32, 38, 114, 156, 250]
[27, 32, 38, 128, 156, 249]
[32, 38, 128, 156, 203, 249]
[32, 38, 54, 128, 156, 249]
[27, 32, 38, 54, 128, 156]
[10, 145, 148, 156, 193, 218]
[10, 145, 148, 156, 193, 248]
[10, 110, 145, 148, 234, 256]
[31, 188, 225, 227, 243, 256]
[31, 188, 203, 241, 249, 256]
[31, 99, 203, 241, 249, 256]
[31, 201, 203, 241, 249, 256]
[153, 208, 216, 237, 248, 249]
[61, 80, 126, 133, 156, 184]
[80, 126, 131, 133, 184, 237]
[61, 80, 108, 126, 133, 184]
[80, 108, 126, 133, 184, 218]
[80, 126, 133, 156, 184, 218]
[8, 80, 108, 133, 184, 218]
[108, 192, 216, 246, 248, 249]
[192, 216, 246, 248, 249, 251]
[61, 80, 126, 133, 156, 251]
[80, 126, 133, 156, 218, 251]
[61, 80, 126, 156, 184, 242]
[61, 80, 108, 126, 184, 242]
[52, 61, 80, 108, 133, 184]
[8, 52, 80, 108, 133, 184]
[8, 52, 80, 99, 108, 184]
[52, 65, 80, 99, 108, 184]
[108, 118, 192, 216, 246, 249]
[72, 79, 95, 148, 245, 251]
[95, 148, 218, 245, 246, 251]
[72, 95, 108, 206, 216, 257]
[72, 95, 108, 206, 216, 249]
[118, 192, 216, 246, 247, 249]
[8, 84, 233, 247, 248, 249]
[8, 72, 84, 233, 247, 249]
[8, 72, 84, 233, 242, 249]
[5, 84, 201, 206, 233, 249]
[8, 72, 84, 141, 234, 249]
[8, 84, 99, 141, 234, 249]
[8, 72, 84, 245, 249, 251]
[8, 71, 84, 245, 249, 251]
[8, 84, 218, 243, 245, 251]
[8, 72, 84, 234, 245, 249]
[80, 126, 184, 218, 247, 254]
[94, 158, 169, 173, 257, 259]
[32, 169, 196, 216, 223, 257]
[32, 169, 196, 216, 223, 248]
[25, 27, 35, 47, 108, 169]
[35, 108, 169, 173, 193, 216]
[35, 108, 169, 193, 216, 218]
[35, 97, 108, 184, 193, 218]
[6, 97, 101, 108, 130, 238]
[72, 97, 101, 108, 130, 238]
[5, 84, 99, 126, 176, 249]
[72, 76, 84, 89, 247, 254]
[6, 8, 71, 94, 248, 249]
[8, 71, 94, 248, 249, 251]
[8, 71, 84, 248, 249, 251]
[8, 71, 94, 245, 249, 251]
[17, 24, 33, 48, 146, 192]
[75, 146, 184, 212, 218, 254]
[75, 146, 212, 218, 245, 254]
[17, 146, 192, 247, 248, 249]
[26, 42, 141, 173, 234, 238]
[72, 108, 188, 238, 239, 242]
[72, 108, 188, 205, 239, 242]
[61, 108, 188, 205, 239, 242]
[108, 188, 238, 239, 241, 242]
[108, 188, 205, 239, 241, 242]
[108, 133, 184, 200, 244, 248]
[108, 133, 180, 184, 200, 248]
[64, 72, 108, 205, 250, 257]
[64, 72, 205, 250, 254, 257]
[64, 72, 108, 188, 205, 250]
[68, 151, 169, 218, 251, 253]
[61, 114, 205, 233, 253, 258]
[68, 108, 133, 181, 184, 248]
[94, 154, 156, 220, 249, 251]
[88, 114, 136, 141, 190, 226]
[26, 173, 190, 201, 216, 229]
[11, 68, 136, 189, 190, 254]
[11, 68, 136, 152, 189, 254]
[11, 68, 136, 152, 189, 249]
[42, 125, 154, 189, 200, 244]
[125, 154, 189, 195, 200, 244]
[114, 154, 189, 195, 200, 233]
[34, 114, 189, 195, 200, 259]
[47, 73, 123, 159, 189, 205]
[47, 64, 108, 114, 205, 257]
[47, 64, 108, 205, 241, 257]
[47, 108, 205, 239, 241, 242]
[47, 108, 114, 205, 240, 257]
[47, 108, 114, 205, 240, 242]
[47, 108, 205, 218, 231, 239]
[47, 108, 205, 218, 231, 234]
[47, 108, 126, 205, 218, 231]
[47, 64, 108, 126, 205, 231]
[27, 47, 64, 108, 126, 205]
[27, 47, 108, 126, 205, 239]
[27, 53, 205, 240, 251, 253]
[80, 99, 135, 227, 251, 253]
[80, 83, 99, 135, 159, 227]
[80, 83, 159, 227, 242, 254]
[80, 83, 151, 159, 242, 254]
[40, 80, 159, 189, 252, 254]
[40, 159, 189, 205, 252, 254]
[97, 107, 151, 184, 195, 254]
[11, 40, 189, 249, 252, 254]
[97, 142, 151, 184, 195, 254]
[40, 80, 154, 159, 189, 254]
[40, 45, 80, 189, 225, 252]
[80, 225, 227, 240, 251, 252]
[45, 80, 225, 227, 240, 252]
[80, 159, 225, 227, 240, 252]
[159, 225, 227, 234, 240, 252]
[159, 219, 225, 234, 240, 252]
[107, 112, 192, 246, 249, 251]
[107, 112, 135, 192, 249, 251]
[112, 135, 192, 245, 249, 251]
[126, 135, 189, 192, 247, 249]
[135, 192, 203, 245, 249, 251]
[107, 135, 192, 203, 249, 251]
[97, 107, 184, 195, 203, 254]
[97, 107, 135, 192, 203, 251]
[135, 159, 169, 173, 224, 245]
[135, 159, 173, 224, 234, 245]
[97, 107, 135, 192, 221, 251]
[122, 135, 169, 173, 247, 256]
[122, 126, 135, 169, 173, 247]
[122, 126, 135, 173, 234, 238]
[93, 122, 135, 149, 169, 247]
[93, 122, 135, 149, 234, 238]
[93, 122, 149, 219, 234, 238]
[93, 122, 135, 149, 169, 253]
[12, 26, 57, 95, 155, 163]
[8, 71, 117, 154, 155, 249]
[8, 68, 71, 117, 154, 155]
[78, 109, 117, 154, 254, 257]
[12, 43, 117, 136, 249, 254]
[12, 20, 136, 247, 249, 254]
[107, 136, 184, 247, 249, 254]
[68, 85, 107, 136, 254, 255]
[131, 136, 173, 177, 234, 245]
[15, 135, 149, 169, 179, 221]
[49, 135, 169, 173, 179, 245]
[49, 135, 173, 179, 234, 245]
[112, 135, 179, 234, 245, 249]
[112, 135, 179, 192, 245, 249]
[59, 68, 107, 212, 254, 255]
[68, 107, 136, 249, 254, 255]
[47, 73, 114, 205, 207, 251]
[47, 73, 114, 205, 251, 255]
[47, 73, 114, 148, 251, 255]
[47, 165, 172, 199, 235, 239]
[40, 45, 47, 165, 192, 199]
[47, 107, 165, 192, 199, 251]
[40, 47, 107, 165, 192, 199]
[165, 192, 199, 244, 245, 251]
[130, 154, 177, 237, 241, 257]
[10, 95, 111, 148, 239, 248]
[10, 95, 111, 148, 227, 234]
[10, 95, 107, 148, 227, 251]
[95, 205, 214, 215, 245, 251]
[73, 95, 205, 215, 245, 251]
[73, 95, 215, 245, 249, 251]
[6, 73, 84, 245, 249, 254]
[6, 73, 84, 148, 245, 254]
[73, 95, 147, 148, 227, 232]
[95, 107, 147, 148, 227, 232]
[1, 2, 95, 214, 234, 252]
[1, 91, 173, 214, 215, 245]
[1, 95, 205, 214, 215, 245]
[1, 95, 205, 215, 245, 258]
[91, 173, 185, 214, 215, 245]
[1, 95, 205, 214, 234, 245]
[1, 95, 205, 214, 234, 252]
[2, 54, 73, 84, 244, 251]
[17, 185, 192, 215, 219, 256]
[84, 101, 137, 181, 190, 225]
[74, 92, 95, 181, 246, 251]
[74, 181, 191, 212, 254, 257]
[88, 95, 191, 232, 239, 253]
[88, 191, 212, 232, 239, 253]
[71, 84, 181, 191, 247, 254]
[9, 42, 56, 186, 245, 258]
[42, 56, 88, 186, 232, 253]
[42, 56, 88, 232, 239, 253]
[70, 75, 102, 146, 177, 257]
[23, 75, 102, 177, 205, 257]
[23, 75, 102, 169, 177, 257]
[30, 56, 70, 98, 177, 215]
[10, 56, 98, 176, 188, 244]
[56, 61, 95, 176, 239, 253]
[26, 173, 179, 234, 238, 241]
[2, 84, 179, 181, 201, 228]
[2, 12, 179, 181, 201, 228]
[2, 12, 179, 201, 228, 241]
[2, 12, 179, 228, 234, 241]
[12, 173, 179, 201, 228, 241]
[45, 167, 200, 209, 212, 255]
[11, 168, 233, 237, 253, 258]
[24, 168, 233, 237, 253, 258]
[24, 168, 173, 233, 237, 253]
[38, 73, 75, 233, 237, 242]
[38, 73, 75, 233, 242, 255]
[75, 168, 173, 179, 181, 257]
[75, 168, 173, 179, 192, 257]
[71, 75, 162, 222, 235, 257]
[71, 75, 222, 251, 255, 257]
[8, 71, 181, 222, 248, 251]
[8, 71, 84, 222, 248, 251]
[2, 4, 84, 181, 190, 222]
[2, 84, 140, 181, 190, 201]
[2, 140, 181, 184, 190, 201]
[109, 145, 179, 207, 234, 249]
[41, 109, 145, 207, 234, 249]
[41, 84, 101, 109, 181, 225]
[41, 84, 110, 219, 225, 234]
[11, 15, 110, 246, 248, 249]
[49, 96, 180, 197, 225, 245]
[15, 51, 96, 160, 224, 229]
[15, 51, 96, 224, 229, 249]
[15, 51, 96, 224, 225, 229]
[51, 96, 206, 224, 229, 249]
[11, 15, 51, 66, 96, 183]
[84, 96, 106, 109, 206, 249]
[29, 60, 226, 227, 246, 251]
[51, 68, 84, 219, 225, 240]
[84, 110, 219, 225, 234, 240]
[180, 205, 224, 225, 234, 240]
[51, 68, 101, 224, 225, 240]
[51, 68, 84, 101, 225, 240]
[12, 180, 205, 224, 225, 234]
[12, 51, 134, 247, 249, 254]
[110, 163, 219, 225, 234, 252]
[12, 66, 74, 177, 257, 259]
[43, 71, 84, 247, 248, 249]
[43, 71, 84, 247, 249, 254]
[43, 84, 156, 247, 248, 249]
[43, 156, 204, 247, 248, 249]
[43, 71, 216, 247, 248, 249]
[43, 71, 216, 247, 249, 254]
[12, 43, 216, 247, 249, 254]
[12, 43, 216, 247, 248, 249]
[12, 43, 152, 216, 249, 254]
[12, 43, 136, 152, 216, 249]
[12, 43, 136, 152, 216, 254]
[43, 136, 152, 216, 249, 254]
[43, 136, 216, 247, 249, 254]
[43, 136, 216, 247, 248, 249]
[12, 43, 136, 216, 248, 249]
[12, 43, 136, 216, 247, 248]
[12, 43, 136, 216, 247, 254]
[12, 43, 136, 216, 247, 249]
[12, 43, 136, 216, 249, 254]
[12, 136, 216, 247, 249, 254]
[12, 136, 216, 247, 248, 249]
[12, 51, 136, 247, 249, 254]
[12, 140, 224, 244, 247, 248]
[21, 136, 189, 234, 249, 259]
[110, 111, 219, 225, 234, 252]
[86, 110, 111, 219, 234, 252]
[86, 110, 163, 219, 234, 238]
[86, 110, 163, 219, 234, 252]
[21, 86, 136, 153, 219, 234]
[21, 86, 136, 153, 234, 259]
[71, 153, 175, 216, 226, 248]
[112, 153, 183, 216, 246, 248]
[112, 153, 163, 183, 216, 219]
[112, 153, 216, 246, 248, 249]
[112, 153, 175, 216, 248, 249]
[153, 175, 216, 226, 248, 249]
[136, 153, 216, 226, 248, 249]
[12, 96, 158, 175, 249, 259]
[86, 100, 194, 204, 219, 234]
[30, 100, 194, 204, 219, 234]
[12, 26, 194, 224, 247, 248]
[26, 30, 190, 230, 233, 247]
[26, 30, 230, 233, 247, 256]
[26, 30, 42, 233, 247, 256]
[26, 30, 42, 201, 233, 256]
[26, 42, 210, 233, 247, 256]
[106, 112, 135, 234, 249, 256]
[11, 53, 246, 249, 252, 254]
[146, 204, 246, 247, 249, 254]
[106, 112, 146, 234, 246, 249]
[106, 112, 135, 171, 234, 249]
[112, 135, 153, 171, 234, 249]
[27, 135, 153, 171, 234, 249]
[27, 153, 171, 234, 241, 249]
[27, 171, 228, 234, 241, 249]
[11, 16, 48, 124, 171, 180]
[106, 214, 218, 234, 246, 252]
[106, 112, 218, 219, 234, 256]
[2, 106, 214, 218, 234, 252]
[2, 207, 214, 218, 234, 252]
[2, 7, 106, 218, 234, 252]
[78, 207, 218, 239, 243, 252]
[7, 78, 218, 239, 243, 252]
[61, 177, 232, 233, 239, 242]
[94, 156, 160, 181, 243, 256]
[50, 90, 208, 237, 250, 258]
[43, 171, 186, 195, 228, 243]
[43, 156, 171, 181, 228, 243]
[43, 122, 156, 171, 228, 243]
[43, 122, 171, 195, 228, 243]
[40, 43, 156, 171, 187, 249]
[123, 227, 228, 232, 233, 242]
[156, 171, 218, 220, 239, 243]
[152, 156, 171, 218, 239, 243]
[152, 171, 218, 231, 239, 243]
[0, 43, 88, 129, 239, 243]
[21, 40, 93, 107, 184, 249]
[10, 93, 113, 120, 244, 250]
[43, 61, 92, 123, 155, 187]
[43, 61, 155, 156, 171, 187]
[159, 163, 183, 216, 250, 252]
[123, 159, 163, 183, 216, 252]
[20, 183, 209, 216, 251, 252]
[20, 183, 209, 216, 250, 251]
[20, 183, 209, 216, 219, 251]
[20, 183, 216, 250, 251, 252]
[20, 183, 216, 219, 251, 252]
[20, 183, 207, 216, 251, 252]
[20, 183, 207, 209, 216, 251]
[20, 183, 207, 209, 251, 252]
[20, 183, 207, 231, 251, 252]
[55, 183, 207, 209, 251, 252]
[123, 183, 207, 209, 251, 252]
[12, 73, 155, 175, 248, 249]
[12, 20, 73, 175, 248, 249]
[12, 20, 73, 175, 232, 248]
[59, 107, 112, 145, 212, 235]
[12, 14, 27, 51, 55, 247]
[12, 14, 27, 51, 157, 247]
[12, 27, 51, 107, 247, 249]
[12, 27, 51, 107, 230, 247]
[12, 27, 51, 55, 230, 247]
[12, 27, 51, 107, 157, 247]
[12, 27, 51, 157, 230, 247]
[12, 27, 51, 55, 122, 247]
[12, 59, 92, 175, 234, 259]
[12, 59, 175, 228, 232, 259]
[12, 20, 59, 175, 232, 259]
[38, 59, 95, 227, 232, 252]
[46, 61, 95, 145, 193, 232]
[46, 61, 95, 100, 145, 193]
[61, 95, 100, 145, 193, 226]
[61, 95, 145, 193, 226, 236]
[10, 61, 95, 145, 193, 226]
[61, 95, 100, 108, 145, 193]
[7, 61, 104, 145, 169, 193]
[61, 104, 193, 203, 217, 235]
[14, 51, 55, 118, 122, 247]
[156, 171, 181, 198, 228, 243]
[17, 55, 178, 181, 198, 228]
[55, 178, 181, 198, 228, 237]
[171, 178, 181, 198, 228, 237]
[171, 178, 181, 198, 228, 243]
[123, 178, 181, 198, 228, 243]
[105, 171, 178, 181, 198, 237]
[100, 105, 171, 178, 198, 234]
[17, 43, 105, 178, 181, 214]
[100, 112, 171, 178, 198, 234]
[100, 105, 178, 198, 234, 259]
[8, 220, 236, 243, 251, 252]
[119, 128, 195, 236, 243, 252]
[45, 55, 167, 189, 253, 255]
[45, 68, 167, 189, 253, 255]
[55, 109, 167, 189, 253, 255]
[21, 45, 68, 167, 189, 255]
[21, 68, 126, 157, 189, 255]
[21, 45, 68, 157, 189, 255]
[47, 55, 189, 208, 255, 257]
[45, 47, 55, 189, 253, 255]
[9, 78, 111, 119, 161, 258]
[9, 21, 111, 119, 161, 258]
[9, 21, 111, 119, 178, 258]
[21, 111, 178, 185, 258, 259]
[21, 164, 178, 189, 244, 257]
[21, 111, 119, 137, 164, 178]
[26, 89, 91, 178, 240, 258]
[55, 178, 189, 208, 255, 257]
[55, 88, 178, 189, 230, 255]
[21, 88, 178, 189, 230, 255]
[41, 78, 109, 142, 230, 244]
[41, 78, 109, 142, 230, 258]
[26, 41, 78, 109, 142, 230]
[32, 41, 78, 109, 142, 230]
[78, 117, 174, 219, 230, 238]
[78, 117, 165, 219, 230, 238]
[78, 165, 219, 230, 238, 244]
[7, 78, 165, 230, 238, 244]
[7, 78, 89, 91, 165, 230]
[7, 89, 91, 165, 178, 230]
[7, 91, 165, 178, 189, 230]
[91, 178, 230, 250, 258, 259]
[7, 33, 91, 106, 147, 178]
[21, 111, 178, 189, 230, 259]
[111, 178, 189, 230, 258, 259]
[56, 123, 178, 189, 229, 233]
[47, 178, 179, 192, 250, 257]
[56, 128, 192, 216, 248, 249]
[9, 27, 56, 123, 178, 192]
[9, 27, 55, 56, 161, 178]
[27, 55, 56, 161, 178, 257]
[9, 27, 56, 119, 161, 178]
[9, 56, 119, 161, 178, 258]
[27, 56, 161, 178, 244, 257]
[56, 161, 178, 189, 244, 257]
[55, 56, 161, 178, 189, 257]
[0, 4, 9, 27, 56, 239]
[0, 4, 9, 56, 99, 239]
[0, 4, 9, 99, 222, 239]
[9, 27, 55, 56, 239, 253]
[56, 57, 184, 242, 249, 254]
[35, 56, 57, 184, 201, 249]
[35, 56, 57, 189, 201, 249]
